Time,Swap,Compare
0.006155200000023342,3829,5457
0.006153499999982159,3793,5370
0.00619389999999953,3744,5356
0.006121400000012045,3803,5432
0.006036399999999276,3792,5372
0.006108500000010508,3771,5359
0.006059700000008661,3787,5391
0.006158999999996695,3822,5427
0.006136999999995396,3770,5371
0.006138300000003483,3758,5367
0.00613990000002218,3743,5334
0.006341700000007222,3760,5365
0.006071999999988975,3827,5423
0.00619530000000168,3833,5464
0.006129299999997784,3762,5348
0.006146099999995158,3796,5387
0.0061568999999792595,3829,5440
0.006149999999990996,3777,5370
0.006167299999987108,3787,5361
0.006046199999985902,3769,5383
0.006233300000019426,3793,5395
0.006149399999998195,3801,5411
0.006136100000020406,3769,5372
0.006164100000006556,3813,5422
0.006132399999984273,3760,5379
0.00610260000001972,3816,5410
0.00611700000001747,3803,5415
0.006035300000007737,3770,5369
0.006217800000001716,3814,5417
0.006176899999985608,3802,5410
0.006154999999978372,3774,5383
0.006265400000017962,3780,5377
0.006892500000020618,3836,5445
0.006029399999988527,3755,5337
0.0061495999999863216,3785,5363
0.006158499999997957,3776,5394
0.006145099999997683,3725,5316
0.006177499999978409,3820,5429
0.006198299999994106,3775,5369
0.006135900000003858,3862,5470
0.006089299999985087,3783,5364
0.006038999999987027,3741,5343
0.006170199999985471,3797,5437
0.006086399999986725,3740,5324
0.00611560000001532,3759,5326
0.006118999999983998,3786,5391
0.006329099999987875,3784,5398
0.006237199999986842,3806,5401
0.006060800000000199,3742,5333
0.006199899999984382,3790,5359
0.006109600000002047,3859,5480
0.00615549999997711,3839,5464
0.00613540000000512,3802,5394
0.006120000000009895,3845,5442
0.006048600000013948,3795,5407
0.006129999999984648,3760,5374
0.0060354000000018004,3803,5397
0.006116900000023406,3766,5373
0.006151599999981272,3758,5330
0.006162399999993795,3820,5430
0.0061519999999859465,3808,5417
0.006113999999996622,3819,5458
0.006056099999995013,3716,5330
0.0061260000000231685,3786,5400
0.006153100000005907,3803,5420
0.00619300000002454,3839,5462
0.006179099999997106,3733,5335
0.006165000000009968,3864,5484
0.006169499999998607,3782,5385
0.006174899999990657,3785,5401
0.0062039000000027045,3815,5432
0.0062269000000014785,3852,5453
0.0061592999999788844,3798,5403
0.00612749999999096,3812,5417
0.00608620000002702,3772,5367
0.006134699999989834,3772,5381
0.0061046000000146705,3803,5420
