Time,Swap,Compare
0.0034197999999889817,1044,5544
0.0032717999999931635,1102,5161
0.0033267999999964104,1068,5381
0.003388199999989183,1072,5515
0.0034765999999990527,1062,5130
0.0032095000000254004,1088,5090
0.0033712000000036824,1071,5462
0.003252500000002101,1112,4985
0.003120199999983697,1064,4916
0.0031541999999831205,1069,4859
0.003185099999996055,1070,4942
0.003244999999992615,1102,5061
0.0031577999999967687,1059,5022
0.0032398000000171123,1058,5148
0.0031310999999902833,1060,4907
0.003048100000000886,1099,4615
0.0032314999999982774,1093,5121
0.0033762000000194803,1072,5440
0.0031864000000041415,1079,4960
0.003250900000011825,1071,5132
0.0035736000000099466,1082,5364
0.003192699999999604,1070,5115
0.0032806999999763775,1051,5220
0.0032046000000036656,1055,5033
0.003353800000013507,1087,5244
0.0033610999999780233,1060,5439
0.0032834000000150354,1051,5285
0.0032608999999865773,1070,5161
0.003184500000003254,1092,4979
0.003096199999987448,1071,4818
0.003340399999984811,1047,5466
0.003161199999993869,1099,4901
0.003129799999982197,1095,4769
0.003200800000001891,1059,5100
0.0032965000000046984,1090,5242
0.0032456000000138374,1063,5172
0.00322730000002025,1096,4811
0.003194899999982681,1076,4997
0.0031736000000250897,1085,4827
0.0032274999999799547,1081,5030
0.00323099999999954,1078,5023
0.0032135000000153013,1071,5006
0.0031962000000191892,1083,4965
0.003489400000006526,1026,5831
0.0032133999999928164,1084,5083
0.003245899999996027,1082,5122
0.0032236000000125387,1071,5053
0.0031410999999934575,1097,4694
0.0033386000000064087,1045,5479
0.003405099999980621,1046,5579
0.003310800000008385,1077,5071
0.003141599999992195,1056,4970
0.0031985999999903925,1070,5041
0.0031171999999912714,1086,4793
0.003144800000001169,1076,4902
0.003193899999985206,1097,4894
0.003543400000012298,1061,5875
0.003753200000005563,1096,4959
0.0033200999999962733,1059,5469
0.00308409999999526,1096,4693
0.0032438000000070133,1104,5055
0.0031955999999979667,1089,4971
0.0033433000000115953,1073,5361
0.0032382999999924778,1066,5064
0.003180200000002742,1115,4523
0.0030730000000005475,1106,4608
0.003330000000005384,1090,5332
0.0032094000000029155,1087,5083
0.0032257000000015523,1089,5080
0.0034593000000029406,1073,5667
0.003322499999995898,1058,5339
0.00347510000000284,1088,5373
0.003204799999991792,1107,5073
0.003118499999999358,1093,4783
0.00327560000002336,1096,5223
0.003279800000001387,1064,5084
0.0032519000000093,1070,5087
0.003392200000007506,1078,5470
0.003182499999979882,1077,4957
0.0033385000000123455,1072,5452
0.003135599999978922,1081,4919
0.003256599999986065,1081,5204
0.003270700000001625,1084,5143
0.0033411000000000968,1062,5499
0.003180200000002742,1094,4818
0.0032001999999806685,1088,4881
0.003290300000003299,1088,5159
0.0032356000000106633,1058,5170
0.003259400000018786,1092,5146
0.0031299000000046817,1108,4713
0.003258099999982278,1091,5075
0.003301899999996749,1078,5250
0.003281399999991663,1073,5150
0.003268899999994801,1106,4998
0.0047527000000116,1069,5575
0.003152299999982233,1074,4876
0.0031631999999888194,1075,4864
0.0035185000000126365,1086,5769
0.0032606000000043878,1077,5097
0.00313099999999622,1075,4891
0.003203999999982443,1068,5023
0.003215500000010252,1098,5030
0.003075599999988299,1092,4751
