Time,Swap,Compare
0.004656199999999444,1061,6062
0.0033664999999984957,1073,5440
0.003676000000012891,1029,6440
0.00337760000002163,1057,5596
0.003566700000021683,1055,6056
0.0035700999999903615,1050,6007
0.003454599999997754,1040,5871
0.003549899999995887,1022,6014
0.003406200000000581,1036,5651
0.0033066000000019358,1045,5413
0.0035110999999972137,1050,5975
0.003519900000014786,1051,5951
0.0033598999999924217,1038,5543
0.003496699999999464,1059,5714
0.003388000000001057,1074,5584
0.0035213999999825774,1046,5944
0.0034320000000036543,1061,5791
0.0033592000000055577,1029,5526
0.0033899999999960073,1074,5482
0.003444000000001779,1042,5684
0.003581099999991011,1034,6056
0.003447600000015427,1035,5709
0.0035794000000066717,1040,6159
0.0035053000000004886,1056,5960
0.00342200000000048,1041,5693
0.0033755999999982578,1055,5570
0.003540100000009261,1041,6092
0.0034589999999923293,1058,5766
0.0035389999999893007,1027,6057
0.0034556999999892923,1054,5826
0.00336830000000532,1064,5731
0.0035537999999917247,1057,6088
0.0033358999999961725,1088,5298
0.0034039999999890824,1067,5461
0.0035745000000133587,1059,6114
0.0035456000000237964,1018,6030
0.0034478000000035536,1038,5709
0.003780199999994238,1032,6272
0.003420200000022078,1079,5562
0.003455700000017714,1024,5869
0.003556599999996024,1061,6121
0.003491800000006151,1082,5645
0.0038130999999737014,1050,6690
0.003386600000027329,1042,5455
0.0035560000000032232,1062,5949
0.0033549999999991087,1080,5496
0.0034690999999895666,1072,5662
0.003436800000002904,1045,5724
0.0034609000000216383,1060,5751
0.003296300000016572,1058,5295
0.0033728999999880216,1047,5506
0.003386399999982359,1032,5429
0.0034863000000200373,1058,5840
0.0035600999999871874,1090,6007
0.003853200000008883,1046,6938
0.003543500000006361,1066,5831
0.003392500000018117,1060,5453
0.0034566999999867676,1060,5614
0.0035721000000137337,1072,6177
0.003375900000008869,1068,5590
0.0035349999999993997,1025,6078
0.0034272999999984677,1064,5625
0.0037485000000003765,1054,6556
0.0034674999999992906,1050,5803
0.0036221000000011827,1081,6100
0.00352060000000165,1049,6001
0.0034326999999905183,1074,5628
0.0034913000000074135,1071,5850
0.0033776999999872714,1060,5604
0.003616600000015069,1040,6293
0.003437499999989768,1071,5654
0.0033976999999936197,1066,5516
0.003404600000010305,1087,5433
0.0035471999999856507,1045,6024
0.003589400000009846,1049,5915
0.0037114000000144642,1028,6566
0.0035536999999976615,1057,6081
0.00337989999999877,1041,5634
0.0035133000000087122,1041,5990
0.00351949999998169,1069,5793
0.003556500000001961,1046,5870
0.0036658000000215907,1037,6386
0.003321499999998423,1056,5460
0.0033525000000054206,1027,5585
0.003574700000001485,1043,6197
0.0034162999999978183,1034,5753
0.0036260999999910837,1054,6190
0.0034033000000022184,1069,5634
0.003947400000015477,1044,6422
0.0036105000000077325,1032,6276
0.0033872000000201297,1039,5560
0.0035208000000181983,1063,6004
0.003818800000004785,1031,7032
0.0035241000000212352,1045,6005
0.003562400000021171,1044,5958
0.0033458000000052834,1068,5368
0.003326299999997673,1049,5521
0.003399599999994507,1056,5660
0.00382600000000366,1022,6938
0.003424300000006042,1088,5531
0.0034897000000171374,1046,5958
