Time,Swap,Compare
0.004533399999985477,1065,5273
0.004459599999989905,1045,5418
0.004390900000004194,1071,5142
0.0043268999999952484,1059,5053
0.00453570000001946,1068,5324
0.0043691000000194435,1076,4853
0.004322800000011284,1058,4963
0.004372399999994059,1078,5121
0.0046517000000108055,1059,5870
0.00445239999999103,1057,5187
0.0044131999999876825,1047,5254
0.004406200000005356,1070,5117
0.004409100000003718,1076,5003
0.004445799999984956,1060,5183
0.004380200000014156,1093,4953
0.004405800000000681,1078,5080
0.00449589999999489,1050,5469
0.004391700000013543,1069,5024
0.004527899999999363,1054,5494
0.004281499999990501,1086,4621
0.0044635000000141645,1071,5052
0.004342300000018895,1066,4888
0.004530499999987114,1068,5430
0.004730300000005627,1021,6251
0.004414700000012317,1077,5099
0.00453209999997739,1034,5492
0.004349399999995285,1046,5059
0.0045148000000097,1067,5185
0.004394200000007231,1098,4912
0.004696899999999005,1028,5489
0.004468000000002803,1061,5340
0.004418799999996281,1048,5347
0.0045906999999942855,1061,5584
0.0043819999999925585,1077,5024
0.004431699999997818,1098,5030
0.004577600000004622,1068,5640
0.004410399999983383,1077,5197
0.00431620000000521,1054,5154
0.004357200000015382,1078,4952
0.004489599999999427,1022,5509
0.004513299999985065,1072,5341
0.0044436999999959426,1051,5342
0.004270199999979241,1088,4691
0.004513900000006288,1069,5215
0.004357599999991635,1064,5110
0.004281899999995176,1071,4887
0.004653799999999819,1017,5938
0.004328199999974913,1063,4834
0.00464250000001698,1051,5709
0.004437099999989869,1065,5178
0.0044980000000123255,1053,5393
0.004386000000010881,1083,4888
0.00450209999999629,1104,5043
0.004358699999983173,1084,4953
0.004249100000009776,1063,4718
0.004521100000005163,1039,5373
0.004610200000001896,1059,5575
0.004428400000023203,1082,5022
0.004658699999993132,1062,5524
0.004954800000007253,1071,5387
0.004313299999978426,1050,5083
0.004408500000010918,1068,5160
0.004283800000024485,1060,4924
0.004401099999995495,1100,4922
0.004712499999982356,1053,5954
0.004468599999995604,1080,5238
0.004561200000011922,1078,5182
0.00436199999998621,1081,4977
0.004475299999995741,1061,5533
0.004460399999999254,1044,5318
0.0046054999999967094,1058,5732
0.0043576000000200565,1063,5089
0.004379000000000133,1076,4964
0.005339699999979075,1063,5280
0.0044237999999836575,1054,5361
0.004440499999986969,1057,5338
0.004556800000017347,1027,5733
