Time,Swap,Compare
0.04391850000001796,11281,56906
0.046003599999949074,11350,59359
0.044805500000052234,11246,59498
0.04641560000004574,11210,61496
0.04597319999993488,11148,59541
0.0454483999999411,11114,61100
0.04397080000001097,11378,55564
0.044167399999992085,11345,56729
0.04642809999995734,11256,59733
0.04535099999998238,11383,56787
0.04335749999995642,11448,54609
0.04350569999996878,11392,55538
0.0438734999999042,11363,55382
0.044251200000076096,11277,57994
0.04534730000000309,11218,61236
0.046152599999913946,11180,61450
0.046098799999981566,11237,60995
0.04516810000006899,11193,59861
0.04497700000001714,11251,59682
0.04366210000000592,11270,56202
0.047915799999941555,11090,65050
0.04389040000000932,11293,56551
0.0440181000000166,11255,56888
0.04547700000000532,11319,60717
0.04390949999992699,11436,56732
0.0455471000000216,11215,59863
0.04558159999999134,11033,61911
0.04368260000001101,11324,54753
0.04522929999995995,11135,61280
0.044699300000047515,11451,57627
0.04469189999997525,11389,57975
0.044260600000029626,11344,56562
0.04582929999992302,11223,60614
0.04434030000004441,11314,57707
0.0441197000000102,11229,57041
0.04460900000003676,11245,56242
0.04443170000001828,11245,57721
0.046560999999996966,11428,60293
0.044476799999983996,11296,57959
0.04469670000003134,11231,58782
0.04368899999997211,11383,56021
0.043809799999962706,11399,55997
0.04426490000003014,11313,58122
0.04356659999996282,11408,55139
0.04472709999993185,11245,58892
0.04387090000000171,11379,55990
0.04332869999996092,11332,55155
0.045318100000031336,11155,60532
0.044063199999982317,11297,57108
0.04543460000002142,11233,59694
0.04625620000001618,11145,62828
0.043204400000036,11428,54159
0.04381469999998444,11309,56320
0.045681100000024344,11120,62067
0.04499260000000049,11164,59146
0.04457189999993716,11380,57268
0.04353259999993497,11399,55235
0.04459719999999834,11393,56840
0.0464659000000438,11383,55352
0.044581700000094315,11170,58399
0.04530269999997927,11246,57577
0.04411819999995714,11275,57241
0.04728650000004109,11148,66213
0.04484109999998509,11232,59891
0.04522819999999683,11369,56905
0.04509559999996782,11217,59424
0.04453800000010233,11152,58315
0.04329450000000179,11393,54849
0.04610790000003817,11335,60302
