Time,Swap,Compare
0.03516669999999067,11426,56645
0.035966099999996004,11284,59359
0.03649340000004031,11399,58637
0.035070899999936955,11301,58562
0.03422969999996894,11466,55198
0.03524090000007618,11365,57158
0.036087999999949716,11561,57044
0.03604889999996885,11423,59134
0.035171800000057374,11453,54945
0.03712590000009186,11202,63249
0.035975900000039474,11354,57535
0.034713800000076844,11482,56169
0.03389320000007956,11475,53934
0.03714310000009391,11328,59550
0.035521399999993264,11255,58389
0.0344867000000022,11485,55307
0.03430470000000696,11474,55151
0.03440669999997681,11435,55059
0.0345290999999861,11461,55085
0.03574309999999059,11337,59035
0.03459399999997004,11386,55525
0.034761900000034984,11379,57228
0.03481130000000121,11384,56956
0.03581520000000182,11344,58640
0.03542600000002949,11290,57959
0.03416990000005171,11436,55053
0.034940000000005966,11421,56688
0.03677370000002611,11307,60031
0.03525660000002517,11411,57791
0.03613789999997152,11199,60837
0.03449599999999009,11429,55630
0.0363891000000649,11315,59564
0.034249499999987165,11531,55424
0.03481039999996938,11254,57474
0.03461139999990337,11425,56002
0.037746599999991304,11151,65538
0.03563459999998031,11395,58414
0.03574370000001181,11295,59917
0.03485390000003008,11299,57590
0.03494439999997212,11340,58351
0.034607100000016544,11475,55702
0.03684659999998985,11144,63288
0.03469770000003791,11433,56724
0.03393140000002859,11473,55214
0.035950800000023264,11372,60511
0.034295599999950355,11408,55182
0.036099700000022494,11324,58095
0.034441300000025876,11426,55934
0.03445620000002236,11338,56271
0.0337809999999763,11542,53812
0.03584009999997306,11355,57815
0.036099700000022494,11183,60535
0.03675950000001649,11163,63114
0.03427600000009079,11365,56333
0.035632400000054076,11206,60309
0.034803899999928944,11462,56094
0.03475709999997889,11394,56330
0.03621459999999388,11292,60675
0.03670920000001843,11254,62379
0.03653220000001056,11370,57846
0.034638299999983246,11474,56288
0.033783900000003086,11471,54565
0.034910899999999856,11332,57176
0.03557409999996253,11325,59954
0.034517899999968904,11547,52986
0.03443059999995057,11396,56274
0.035152700000026016,11359,58484
0.03388429999995424,11524,54423
