Time,Swap,Compare
0.06905619999997725,42326,61225
0.06891619999998966,42511,61359
0.06884700000000521,42395,61270
0.06899529999998322,42436,61212
0.06888850000007096,42510,61411
0.06968940000001567,42428,61317
0.06980429999998705,42411,61163
0.06953280000004725,42512,61349
0.07129349999991064,42476,61425
0.06886659999997846,42480,61403
0.07094160000008287,42585,61369
0.06942500000002383,42399,61305
0.07113370000001851,42431,61199
0.07205590000000939,42442,61192
0.06929160000004231,42443,61314
0.07114070000000083,42458,61256
0.06938179999997374,42601,61393
0.06918080000002647,42357,61194
0.06979850000004717,42338,61225
0.06975090000003092,42459,61335
0.06903759999988779,42503,61358
0.06909789999997429,42134,61069
0.06911220000006324,42413,61228
0.06964099999993323,42511,61411
0.06869099999994432,42432,61260
0.06978589999994256,42603,61428
0.07035799999994197,42552,61304
0.06948740000007092,42355,61217
0.06911429999991014,42306,61146
0.0689251000000013,42496,61318
0.07013849999998456,42329,61173
0.06930199999999331,42382,61201
0.06972080000002734,42584,61426
0.06892030000005889,42332,61138
0.06899299999997766,42592,61467
0.06917600000008406,42502,61426
0.0703244999999697,42545,61310
0.06891670000004524,42552,61397
0.06863280000004579,42362,61293
0.06887779999999566,42546,61381
0.06857239999999365,42266,61005
0.06878359999996064,42556,61377
0.07130319999998846,42582,61489
0.0685040000000754,42496,61361
0.06867500000009841,42310,61073
0.06880179999996017,42530,61453
0.06995070000004944,42507,61364
0.07021580000002814,42568,61409
0.06913069999995969,42610,61453
0.06916830000000118,42362,61210
0.06873110000003635,42412,61194
0.06878760000006423,42422,61204
0.06899809999993067,42429,61247
0.06904950000000554,42469,61458
0.06872889999999643,42263,61123
0.06930699999998069,42425,61229
0.07115929999997661,42303,61110
0.07073639999998704,42340,61178
0.06882570000004762,42413,61301
0.06860349999999471,42337,61145
0.07119350000004943,42301,61157
0.0687279999999646,42453,61267
0.06864560000008169,42453,61230
0.06901370000002771,42262,61088
0.06858229999988907,42309,61107
0.06924289999994926,42577,61452
0.06869860000006156,42488,61329
0.06912420000003294,42491,61272
