Time,Swap,Compare
0.03756580000003851,11191,65008
0.037706200000002354,11262,65083
0.036330200000065815,11201,61208
0.03848189999996521,11280,62908
0.037472700000080295,11102,65070
0.038126899999952,11109,66699
0.03880739999999605,11204,66742
0.03643890000000738,11387,60871
0.0390409000000318,11225,65705
0.037360600000056365,11230,64625
0.036930900000015754,11349,61088
0.03964450000000852,11180,68731
0.04016249999995125,11154,72493
0.039838799999984076,11059,71925
0.03883830000006583,11225,65153
0.037145499999951426,11227,62479
0.03689170000006925,11329,61353
0.037083700000039244,11184,63736
0.03871249999997417,11210,66976
0.03724879999992936,11199,64483
0.0372707999999875,11175,62693
0.037843099999918195,11157,65630
0.03832470000008925,11164,65459
0.0375063000000182,11177,64831
0.03824250000002394,11129,63726
0.03706320000003416,11233,63447
0.03867339999999331,11167,67273
0.03711420000001908,11036,64457
0.03863890000002357,11321,65329
0.038245399999937035,11021,65176
0.03689120000001367,11258,60459
0.04079920000003767,11087,72922
0.03673119999996288,11349,62543
0.037358100000005834,11026,64554
0.03850909999994201,11111,65716
0.04316829999993388,11077,81436
0.03906580000000304,11231,65429
0.037323099999980514,11133,65006
0.03823839999995471,11241,66205
0.036374399999999696,11353,61101
0.03736689999993814,11309,64481
0.03697619999991275,11160,63555
0.03725530000008348,11203,64606
0.03936190000001716,11159,63641
0.041551199999958044,11102,76047
0.0359501000000364,11408,60560
0.03738069999997151,11357,61799
0.03843219999998837,11125,64852
0.03712899999993624,11327,62814
0.037384999999972024,11187,63498
0.037198400000079346,11228,64291
0.03628969999999754,11219,61257
0.03721180000002278,11084,64633
0.03784989999996924,11158,65510
0.03721040000004905,11168,63466
0.03698420000000624,11338,62753
0.03803060000007008,11112,67093
0.03708910000000287,11094,63866
0.038682600000015555,10899,68667
0.03696950000005472,11247,61823
0.0398361999999679,11096,71044
0.03726640000002135,11287,64155
0.03811180000002423,11035,63560
0.03838519999999335,11194,68030
0.03821010000001479,11130,62068
0.03661099999999351,11191,62765
0.037948099999994156,11300,66172
0.03941530000008697,11330,63236
