Time,Swap,Compare
0.027172400000040398,8116,47306
0.02706430000000637,7960,47008
0.02834360000002789,8198,50412
0.02731359999995675,8111,47732
0.02807079999996631,8116,46388
0.026955499999985477,8200,45927
0.02771330000001626,8207,48321
0.027917999999999665,8082,45332
0.027872999999999593,8056,48950
0.02646140000001651,8139,44749
0.02762990000002219,8192,48695
0.02675970000001371,8106,46265
0.027316200000029767,8041,47910
0.027024600000004284,8062,46085
0.026822900000013306,8016,46069
0.028262199999971926,8031,48874
0.028921299999979055,8068,45771
0.027312499999993634,8137,47382
0.027033499999959076,8164,46121
0.027214299999968716,8197,47246
0.02673409999999876,8154,45520
0.026469700000006924,8038,45343
0.02701919999998381,8216,46544
0.02646479999998519,8146,45494
0.02729260000000977,8105,47571
0.027477200000021185,8143,47947
0.028450899999995727,8079,50405
0.026651399999991554,8172,44642
0.02974010000002636,8079,50201
0.026985099999990325,8088,46127
0.028173100000003615,7909,49646
0.02604660000002923,8140,43853
0.02596819999996569,8264,43587
0.030547699999999622,7981,57241
0.02698779999997214,8167,46804
0.02721230000003061,8135,47271
0.029658999999981006,7937,53945
0.027707700000007662,8051,49104
0.028560099999992872,8054,48800
0.026265799999976025,8107,45006
0.02683439999998427,8104,46034
0.0276290000000472,8154,48234
0.02720100000004777,8054,47246
0.02677729999999201,8069,46029
0.026598299999989194,8173,45434
0.028549499999996897,8104,50294
0.0272047999999927,8102,46284
0.027127900000039062,8166,46379
0.029007900000010522,7987,52401
0.0267306000000076,8139,45980
0.02834819999998217,8106,50573
0.029452399999968293,8115,47492
0.02703439999999091,8037,46639
0.029158600000016577,8056,51660
0.02647610000002487,8103,44874
0.02812069999998812,8073,49087
0.027548200000012457,7951,49163
0.027551500000015494,8169,47131
0.02703209999998535,8027,46872
0.02703460000003588,8009,47368
0.026657100000022638,8131,45093
0.029198399999984304,8191,48043
0.027719999999987976,8045,49088
0.027413400000000365,8019,45949
0.026793300000008458,8206,46258
0.026318699999990258,8077,44731
0.026693500000021686,8239,46111
0.02574680000003582,8176,43038
