Time,Swap,Compare
0.03234179999998332,8184,41810
0.03209640000000036,8173,41358
0.03371369999996432,8082,44742
0.03167000000001963,8213,40065
0.03214020000001483,8185,40580
0.032533999999998287,8248,39689
0.03260180000000901,8129,42284
0.03426030000002811,8091,42551
0.03295560000003661,8121,43606
0.03347830000001295,8085,44481
0.03322629999996707,8043,44967
0.03213630000004741,8144,40614
0.03159210000001167,8134,39763
0.03315120000002025,8024,44210
0.03232580000002372,8147,42223
0.03298760000001266,8074,43039
0.033420200000023215,8094,45389
0.031500700000037796,8248,39564
0.03351220000001831,8206,41699
0.03150399999998399,8281,39618
0.032328599999971175,8166,41772
0.032045499999981075,8241,40017
0.03296149999999898,8062,44271
0.03242330000000493,8144,42608
0.03286959999996952,8070,43620
0.03288040000001047,8139,43669
0.03260490000002392,8198,42637
0.032843300000024556,8195,42397
0.03260330000000522,8167,42612
0.03290070000002743,8262,39963
0.03376389999999674,8188,45672
0.03216399999996611,8130,41988
0.03154940000001716,8166,40378
0.032051099999989674,8264,40815
0.03301630000004252,8132,43925
0.03257489999998597,8214,42819
0.03187600000001112,8215,40438
0.032025999999973465,8192,40982
0.03261889999998857,8210,42566
0.034158800000000156,7990,44438
0.03182099999997945,8219,39760
0.03331840000004149,8108,42329
0.03187070000001313,8291,40015
0.03300840000002836,8007,43474
0.0337453999999866,8154,42964
0.0327857999999992,8066,43106
0.032842200000004595,8146,42104
0.03299129999999195,8237,43250
0.032249400000011974,8295,40945
0.0317789999999718,8119,40369
0.033557500000028995,8156,41756
0.03361080000001948,8171,45095
0.03249480000005178,8237,41325
0.03342059999999947,8223,40735
0.033531200000027184,8151,44163
0.03255039999999099,8076,42937
0.03317159999994601,8009,44419
0.03245759999998654,8184,41943
0.03172439999997323,8195,40267
0.033727099999964594,8152,43684
0.033898299999975734,8113,42067
0.033556400000009035,8164,41650
0.033263700000020435,8184,41948
0.03207009999999855,8127,41373
0.032581699999980174,8069,42865
0.035607900000002246,7982,51120
0.03199050000000625,8230,40860
0.0335091000000034,8205,42155
