Time,Swap,Compare
0.02505750000000262,8212,40972
0.02538740000005646,8265,41835
0.02576160000000982,8292,42724
0.024426000000005388,8344,39075
0.024344600000006267,8325,38193
0.025347000000010667,8215,42441
0.023975500000005923,8440,37614
0.02623999999997295,8184,44332
0.025806999999986147,8220,42533
0.025317699999959586,8257,41078
0.024923499999999876,8295,40443
0.02491709999998193,8352,40280
0.027173000000004777,8212,46676
0.024426899999980378,8352,39418
0.024793899999963287,8283,40392
0.0246970000000033,8254,40098
0.025256000000013046,8145,42267
0.02516889999998284,8254,41782
0.02616019999999253,8098,43905
0.025662099999976817,8322,39910
0.024758200000007946,8194,40492
0.02578049999999621,8275,42026
0.02677920000002132,8257,43096
0.024907100000007176,8265,41054
0.02437329999997928,8349,39304
0.02505270000000337,8313,40669
0.025279100000034305,8276,40031
0.024818699999968885,8300,40098
0.024480699999969602,8314,39343
0.027106000000003405,8091,47147
0.026068099999974947,8238,44063
0.02602120000000241,8187,42390
0.024405900000033398,8431,39027
0.026925199999993765,8277,45752
0.025698200000022098,8186,41955
0.02528410000002168,8355,41137
0.026014000000031956,8156,43841
0.02475010000000566,8251,40396
0.024523400000020956,8285,39486
0.024938400000053207,8315,40322
0.024699699999985114,8430,39346
0.02519670000003771,8212,41504
0.025983199999984663,8185,43625
0.024785300000019106,8242,40154
0.025934000000006563,8245,41617
0.024700800000005074,8349,39829
0.025325000000009368,8291,41064
0.026843500000040876,8174,46478
0.025982100000021546,8260,43131
0.024468300000023646,8285,39404
0.025873100000012528,8286,42475
0.024781199999949877,8306,39496
0.024159499999996115,8366,38010
0.025970200000017485,8200,43189
0.024497400000029756,8304,39095
0.024615799999992305,8285,40056
0.025679599999989478,8132,43422
0.024117499999988468,8422,38304
0.025695900000016536,8211,42837
0.026972999999998137,8189,43183
0.025904400000001715,8284,39884
0.025515400000017507,8357,41743
0.02600480000000971,8280,40814
0.02469029999997474,8376,39603
0.024345000000039363,8469,38683
0.02516790000004221,8332,41248
0.024721800000008898,8463,39667
0.024426400000038484,8313,38998
