Time,Swap,Compare
0.050048800000013216,30625,43942
0.051086800000007315,30738,44172
0.050907999999992626,30564,43894
0.0502144999999814,30729,44115
0.049721099999999296,30602,43921
0.05057560000000194,30683,43992
0.050113500000009026,30690,44024
0.05088669999997819,30850,44241
0.05096090000000686,30771,44123
0.050894400000004225,30512,43888
0.050553100000001905,30602,44024
0.05309320000003481,30785,44154
0.05271099999998796,30661,44122
0.050370399999962956,30621,43942
0.049839700000006815,30675,44018
0.04952650000001313,30647,44050
0.04981910000003609,30582,43908
0.051017099999967286,30752,44071
0.050862499999993815,30706,44130
0.049752699999999095,30487,43889
0.06019479999997657,30583,43929
0.05020629999995663,30623,43993
0.05632789999998522,30663,43966
0.050509599999998045,30601,43992
0.05122140000003128,30632,43959
0.05620549999997593,30588,43956
0.05403880000000072,30736,44151
0.05374890000001642,30735,44066
0.053004900000019006,30712,44103
0.05182209999998122,30572,43927
0.05185209999996232,30683,44045
0.051419600000031096,30518,43837
0.05054589999997461,30481,43750
0.05096709999997984,30591,43940
0.050114399999984016,30577,43967
0.050381600000037,30603,43992
0.05019050000004199,30651,44010
0.0502140999999483,30757,44077
0.051069500000039625,30740,44077
0.05032159999996111,30750,44101
0.04998969999996916,30539,43955
0.04957139999999072,30707,44076
0.05086199999999508,30737,44084
0.04984749999999849,30579,43912
0.050126200000022436,30650,44104
0.049660000000017135,30667,44001
0.05185080000001108,30748,44196
0.04953770000003033,30649,44007
0.04988880000001927,30492,43799
0.04971380000000636,30746,44033
0.05020260000003418,30611,43931
0.05114199999997027,30936,44324
0.04974600000002738,30614,43948
0.04957640000003494,30721,44094
0.04982890000002271,30627,43975
0.04968130000003157,30723,43988
0.04960199999999304,30586,44034
0.051061600000025464,30613,43941
0.05216219999999794,30730,44094
0.049388200000009874,30507,43799
0.04997459999998455,30706,44107
0.049561999999980344,30624,44072
0.05104760000000397,30654,44069
0.04978140000002895,30628,44006
0.049777899999980946,30752,44141
0.05073740000000271,30675,43965
0.04992260000000215,30693,44062
0.049845399999981055,30621,43941
0.05098430000003873,30767,44147
0.051508399999988796,30651,44128
0.05016110000002527,30706,44086
0.04990390000000389,30662,44025
0.050862400000028174,30525,43925
0.04901830000000018,30533,43868
0.04982599999999593,30628,43989
0.04981579999997621,30614,43999
0.04956770000001143,30611,43892
0.04908609999995406,30725,44021
0.04999400000002652,30795,44206
0.04950650000000678,30606,43919
0.05011250000001155,30735,44081
0.0501856999999859,30726,44196
0.049433199999953104,30622,44013
0.050993000000005395,30584,43956
0.050016000000027816,30573,44028
0.05010379999998804,30776,44110
0.0568574000000126,30665,44032
0.05003529999999046,30706,44107
0.051413999999965654,30666,44068
0.050536700000009205,30652,44062
0.04997880000001942,30671,44003
0.04978649999998197,30712,44035
0.04992659999999205,30739,44105
0.04922119999997676,30641,43977
0.04945500000002312,30639,44029
0.04980760000000828,30734,44078
0.04954290000000583,30594,43932
0.050915599999996175,30588,43889
0.050036099999999806,30637,44002
0.05130080000003545,30606,43900
0.049733099999969,30532,43854
0.050187800000003335,30709,44061
0.049589400000002115,30559,43936
0.04928810000001249,30629,43999
0.049669399999970665,30618,43900
0.04952379999997447,30540,43900
0.04979690000004666,30674,44059
0.04934730000002219,30725,44067
0.04982540000003155,30628,43864
0.05276630000003024,30695,44042
0.04965090000001737,30766,44113
0.049641699999995126,30568,44044
0.050993899999980385,30735,44128
0.0494064000000094,30602,43970
0.04986840000003667,30713,44100
0.04961410000004207,30721,44100
0.049516200000027766,30508,43808
0.049840500000016164,30595,43895
0.04924959999999601,30701,43979
0.04949389999995901,30618,44034
0.04964189999998325,30566,44016
0.05014299999999139,30734,44151
0.05140819999996893,30517,43876
0.04981520000001183,30859,44249
0.05086919999996553,30743,44122
0.04960119999998369,30773,44172
0.04964219999999386,30659,43937
0.050709900000015296,30644,44006
0.04961880000001884,30674,44013
0.04938569999995934,30631,44003
0.05024730000002364,30647,43990
0.050321199999984856,30680,43993
0.049969400000009045,30632,44023
0.050867299999993065,30572,43963
0.05181320000002643,30819,44252
0.049438500000007934,30611,43963
0.049466800000004696,30780,44132
0.04943609999997989,30700,44093
0.049995999999964624,30707,44072
0.0495591000000104,30728,44081
0.049781499999994594,30557,43879
0.049606399999959194,30785,44139
0.04991560000001982,30561,43843
0.04991300000000365,30703,44051
0.049746499999969274,30573,44076
0.04967879999998104,30643,43982
0.05002940000002809,30611,43934
0.049639700000000175,30468,43763
0.049542200000018966,30528,43971
0.04972680000003038,30640,43969
0.049643099999968854,30643,44017
0.04949699999997392,30696,44074
0.05010790000000043,30633,44033
0.04970680000002403,30676,43979
0.05058430000002545,30734,44099
0.04969890000000987,30767,44136
0.05002469999999448,30725,44197
0.04960270000003675,30590,43870
0.04975709999996525,30713,44120
0.04947579999998197,30547,43937
0.04988930000001801,30738,44142
0.05034029999995937,30785,44159
0.050266899999996895,30563,43872
0.0509845999999925,30633,43987
0.051241600000025755,30643,44070
0.05091320000002497,30590,44015
0.050602299999980005,30734,44117
0.052171999999984564,30729,44119
0.050492899999994734,30704,44074
0.05124000000000706,30654,44006
0.05075890000000527,30574,43915
0.05103359999998247,30739,44121
0.05190369999996847,30674,43961
0.05089200000003302,30715,44043
0.051364200000023175,30643,44044
0.05105240000000322,30677,44103
0.051591300000040974,30737,44214
0.0506179000000202,30652,43968
0.051741100000015194,30708,44025
0.05220100000002503,30623,43987
0.050858700000048884,30566,43955
0.05023199999999406,30786,44219
0.050612999999998465,30565,43875
0.05061870000002955,30760,44081
0.05014390000002322,30746,44064
0.05014460000001009,30690,44057
0.04980649999998832,30747,44060
0.04979520000000548,30769,44082
0.051690899999982776,30576,43931
0.04982280000001538,30719,44051
0.05043430000000626,30755,44136
0.04996249999999236,30697,44037
0.05060129999998253,30459,43845
0.04951149999999416,30715,44133
0.04983850000002121,30631,43945
0.049464200000045366,30787,44165
0.04982089999998607,30902,44312
0.05036979999999858,30725,44055
0.05209530000001905,30694,44132
0.049541099999999005,30720,44046
0.050087200000007215,30703,44096
0.05075329999999667,30686,44078
0.049575599999968745,30843,44208
0.049505199999998695,30731,44105
0.049804100000017115,30648,43986
0.053908700000022236,30682,44069
0.05093449999998256,30645,44023
0.05068180000000666,30600,43954
0.0512388999999871,30669,44066
0.04979359999998678,30676,44090
0.05196610000001556,30604,43974
0.05095110000002023,30680,44059
0.04950729999995929,30776,44199
0.049690899999973226,30620,43965
0.04965209999994613,30573,43896
0.050679999999999836,30630,43987
0.0496059000000173,30566,43913
0.04990520000001197,30586,43926
0.04979350000002114,30589,43963
0.049995300000034604,30799,44211
0.04987149999999474,30737,44095
0.0497194999999806,30762,44126
0.04971639999996569,30596,43951
0.04975309999997535,30730,44173
0.0499601999999868,30600,44021
0.049698700000021745,30608,43983
0.05058320000000549,30714,44180
0.04958040000002484,30604,43878
0.04960059999996247,30579,43968
0.04978310000001329,30612,43941
0.05060970000005227,30621,43895
0.049568200000010165,30693,44007
0.04978790000001254,30627,43983
0.050332100000048285,30731,44112
0.04981920000000173,30646,44089
0.04920029999999542,30595,44039
0.0497550999999703,30677,44081
0.04952730000002248,30629,44011
0.05078520000000708,30644,44045
0.0513112000000433,30679,44088
0.050952399999971476,30548,43867
0.04958959999999024,30644,44010
0.04976800000002868,30502,43897
0.04975360000003093,30720,44064
0.049721099999999296,30679,44138
0.05082450000003291,30618,43909
0.049863700000003064,30669,44082
0.049958699999990586,30558,43853
0.05015119999995932,30659,43960
0.05190189999996164,30612,44004
0.04950589999998556,30581,43946
0.0495131999999785,30735,44135
0.0498354000000063,30730,44026
0.049666599999966365,30562,43992
0.0494448000000034,30653,44002
0.049497000000030766,30730,44186
0.05023639999996021,30695,43994
0.0496834999999578,30537,43893
0.04960920000002034,30679,44066
0.04964400000000069,30701,44049
0.04976240000002008,30674,44135
0.04958210000000918,30489,43839
0.04991130000001931,30669,44082
0.04987890000001016,30695,44071
0.04985539999995581,30633,43989
0.04989829999999529,30708,43999
0.04976470000002564,30556,43888
0.05003160000001117,30826,44182
0.049784600000009505,30570,43981
0.04935189999997647,30628,44021
0.050115199999993365,30744,44162
0.04980069999999159,30628,43963
0.0495991000000231,30696,44047
0.04953849999998283,30698,44162
0.05012699999997494,30680,44003
0.04946290000003728,30826,44251
0.0496714999999881,30608,43915
0.049863799999968705,30639,43980
0.050037700000018503,30730,44111
0.04983009999995147,30719,44116
0.049586299999987205,30605,43926
0.049920899999960966,30630,43940
0.051341699999966295,30976,44365
0.049456899999995585,30706,44085
0.0499178000000029,30727,44204
0.04941009999998869,30739,44098
0.05021219999997584,30688,44122
0.04936760000003915,30618,43983
0.05071200000003273,30616,43912
0.04997880000001942,30649,44056
0.04989660000001095,30647,44026
0.04934459999998353,30602,43930
0.049811799999986306,30601,43984
0.04975009999998292,30599,43952
0.0497115000000008,30754,44086
0.0497346999999877,30646,44049
0.049370699999997214,30665,43911
0.04967169999997623,30600,43917
0.04972650000001977,30547,43942
0.04967599999997674,30780,44065
0.04991560000001982,30685,44063
0.05022769999999355,30491,43763
0.05059560000000829,30718,44066
0.050021600000036415,30691,44018
0.04967740000000731,30682,44009
0.04985080000000153,30820,44144
0.05108919999997852,30758,44108
0.049316000000033,30641,44062
0.05059240000002774,30571,43966
0.04962760000000799,30615,43975
0.049721599999998034,30735,44049
0.05083799999999883,30690,44074
0.049515999999982796,30718,44157
0.05000880000000052,30875,44272
0.05030250000004344,30684,43994
0.04961099999997032,30770,44190
0.04959280000002764,30586,43938
0.04974670000001424,30818,44183
0.05022869999999102,30586,43958
0.049908399999992525,30660,44065
0.04979919999999538,30637,43980
0.04971649999998817,30712,44040
0.050216699999964476,30619,44026
0.05089710000004288,30728,44117
0.05104449999998906,30800,44056
0.05094510000003538,30509,43946
0.04941409999997859,30700,44155
0.04930539999998018,30663,44023
0.050345999999990454,30613,43941
0.04975560000002588,30710,44097
0.04976890000000367,30774,44161
0.04985510000000204,30657,43932
0.0495963000000188,30710,44065
0.049517100000002756,30694,44056
0.049914000000001124,30856,44295
0.0498122000000194,30771,44181
0.049543000000028314,30554,44018
0.04924370000003364,30504,43849
0.04997019999996155,30678,44066
0.04951690000001463,30591,43962
0.04976470000002564,30705,44058
0.05051429999997481,30541,43955
0.04990650000002006,30710,44118
0.049271200000021054,30621,43986
0.04956859999998642,30587,43939
0.05025460000001658,30688,44115
0.049906399999997575,30409,43794
0.04996020000004364,30655,44079
0.04981029999999009,30722,44116
0.05043519999998125,30648,44078
0.05083799999999883,30584,43900
0.05061590000002525,30718,44081
0.049622499999998126,30592,43866
0.05021279999999706,30653,44045
0.05074610000002622,30741,44104
0.049302099999977145,30681,44007
0.04990209999999706,30580,43861
0.0499133999999799,30593,44001
0.05136049999998704,30538,43897
0.05137170000000424,30727,44045
0.04941010000004553,30658,44003
0.04950530000002118,30493,43857
0.049719600000003084,30732,44150
0.04994090000002416,30827,44163
0.05084170000003496,30792,44124
0.05027050000001054,30643,43992
0.05100729999998066,30648,43973
0.050006699999983084,30749,44072
0.0513300000000072,30631,43916
0.04955089999998563,30666,44037
0.05034890000001724,30604,43982
0.050241200000016306,30668,44025
0.04967620000002171,30471,43844
0.04957640000003494,30612,43959
0.04951639999995905,30503,43768
0.0497454999999718,30536,43908
0.049741699999970024,30621,43997
0.05086990000000924,30688,44052
0.04985119999997778,30630,43992
0.05196330000001126,30665,43958
0.04990829999997004,30719,44066
0.049426000000039494,30728,44160
0.049849099999960345,30706,44149
0.04932080000003225,30722,44051
0.04970229999997855,30661,44002
0.04936829999996917,30622,44007
0.049858099999994465,30785,44133
0.049773099999981696,30698,44084
0.049884300000030635,30836,44127
0.049690800000007584,30650,43957
0.04978869999996505,30577,43952
0.049563100000000304,30656,44041
0.04999099999997725,30584,44033
0.04946030000002111,30546,43886
0.049963499999989835,30657,44089
0.05115879999999606,30682,44098
0.04999090000001161,30686,44047
0.049731599999972786,30680,44045
0.04982999999998583,30738,44104
0.051169899999990776,30721,44111
0.050483299999996234,30641,43928
0.05077520000003233,30746,44077
0.051362599999947633,30790,44199
0.0495591000000104,30709,44041
0.04966360000003078,30683,44026
0.04992329999998901,30598,43996
0.05009560000002011,30591,44013
0.05061940000001641,30621,43982
0.05071949999995695,30675,44046
0.04969389999996565,30576,43851
0.05094420000000355,30619,43972
0.05002209999997831,30678,44062
0.05090559999996458,30670,44001
0.049529800000016166,30749,44123
0.04968339999999216,30618,43934
0.04948460000002797,30645,44066
0.049452600000051916,30686,44052
0.049476199999958226,30648,43981
0.05104169999998476,30591,43948
0.04984419999999545,30633,44008
0.051592299999981606,30513,43850
0.0502608000000464,30602,44017
0.05004750000000513,30661,43985
0.04984400000000733,30543,43940
0.049521000000027016,30546,43877
0.0496387000000027,30523,43942
0.0496199000000388,30681,44019
0.05005409999995436,30735,44136
0.050805099999990944,30755,44114
0.04994829999998274,30719,44055
0.05111260000001039,30633,44005
0.05024869999999737,30693,44078
0.04949609999999893,30763,44081
0.05013829999995778,30756,44109
0.049268199999971785,30447,43815
0.049582600000007915,30755,44143
0.04955219999999372,30493,43832
0.0497550999999703,30729,44161
0.05007779999999684,30699,44129
0.05104600000004211,30757,44112
0.04981010000000197,30640,44072
0.0496211000000244,30690,44026
0.04978849999997692,30606,43982
0.05006980000001704,30678,44017
0.04951429999999846,30595,43916
0.050587899999982255,30583,43903
0.04980950000003759,30687,44009
0.04941409999997859,30510,43817
0.04954520000001139,30612,43963
0.050082499999973606,30737,44041
0.051812900000015816,30754,44101
0.05092450000000781,30680,44018
0.049658000000022184,30628,43996
0.04994329999999536,30739,44029
0.04938690000000179,30752,44071
0.04927570000000969,30518,43916
0.04976070000003574,30694,44082
0.049773899999991045,30709,44109
0.049643900000035046,30767,44149
0.04976310000000694,30597,43948
0.05098069999996824,30771,44126
0.05058600000000979,30837,44210
0.04961809999997513,30766,44119
0.049319599999989805,30519,43834
0.049554099999966184,30706,44085
0.050023300000020754,30594,43993
0.04948509999996986,30707,44096
0.049352600000020175,30674,44022
0.050252499999999145,30629,43916
0.05000519999998687,30674,44010
0.04957200000001194,30796,44170
0.04967520000002423,30782,44139
0.050580200000013065,30658,44009
0.04955659999995987,30700,44036
0.0494036000000051,30667,44051
0.050532200000020566,30739,44143
0.05047810000002073,30577,43950
0.04931260000000748,30741,44086
0.050773700000036115,30610,44063
0.049323500000014064,30687,44064
0.049782100000015816,30766,44147
0.04975220000000036,30709,44005
0.04985880000003817,30727,44070
0.049643300000013824,30672,44089
0.04940959999998995,30574,43927
0.05100390000001198,30715,44111
0.04944000000000415,30846,44225
0.04973380000001271,30795,44253
0.04950659999997242,30507,43804
0.049834699999962595,30699,44144
0.049680399999999736,30409,43711
0.0501337000000035,30691,44041
0.051475299999992785,30506,43882
0.052545900000041,30801,44133
0.04954349999997021,30768,44152
0.049487100000021655,30649,44001
0.04930699999999888,30590,43975
0.0494380000000092,30681,44022
0.04956959999998389,30640,44041
0.049927599999989525,30648,44030
0.05011180000002469,30777,44211
0.04967439999995804,30538,43880
0.049503500000014355,30558,43955
0.05004639999998517,30488,43866
0.049571599999978844,30639,44013
0.04937430000001086,30642,43946
0.049537400000019716,30478,43912
0.04966689999997698,30735,44011
0.04942249999999149,30722,44039
0.049952499999960764,30723,44046
0.04976249999998572,30704,44119
0.049965199999974175,30663,44019
0.049749599999984184,30681,44031
0.04974960000004103,30528,43901
0.04964719999998124,30756,44139
0.050936499999977514,30555,43904
0.0503891999999837,30720,44110
0.050010600000007344,30706,44119
0.04943730000002233,30635,44014
0.05016280000000961,30695,44002
0.05002880000000687,30730,44018
0.04959159999998519,30747,44123
0.04949720000001889,30642,43992
0.05018459999996594,30615,43968
0.05119830000001002,30732,44083
0.04972179999998616,30680,44023
0.05002500000000509,30635,44009
0.049407100000053106,30673,43995
0.04968079999997599,30810,44137
0.050654599999973016,30627,44061
0.04988369999995257,30573,43894
0.049739100000010694,30536,43862
0.05075829999998405,30586,43915
0.05119159999998146,30720,44068
0.05045650000005253,30655,43957
0.05181079999999838,30603,43987
0.049981000000002496,30681,44075
0.0495551000000205,30682,43979
0.04950860000002422,30746,44095
0.0510921000000053,30734,44138
0.04954730000002883,30738,44151
0.05076900000000251,30809,44171
0.0496731000000068,30746,44052
0.04965370000002167,30605,43961
0.04978569999997262,30737,44128
0.04961889999998448,30593,43953
0.050123699999971905,30740,44111
0.04987770000002456,30662,43929
0.05032439999996541,30721,44081
0.04953339999997297,30601,43984
0.04942620000002762,30613,43968
0.04973240000003898,30608,44024
0.049571899999989455,30877,44293
0.050507900000013706,30698,44128
0.05002550000000383,30637,43893
0.049827300000004016,30652,44100
0.0496014999999943,30645,43985
0.04942940000000817,30579,43935
0.049952499999960764,30763,44153
0.0500285999999619,30575,43942
0.04970259999998916,30685,44049
0.04951470000003155,30743,44063
0.050080199999968045,30512,43870
0.0504511999999977,30636,43953
0.04963420000001406,30566,43930
0.04995730000001686,30622,43913
0.04974809999998797,30716,44129
0.04957029999997076,30738,44044
0.04970220000001291,30679,43998
0.04933069999998452,30688,44046
0.04958640000000969,30573,43947
0.049713699999983874,30594,43895
0.05014439999996512,30736,44110
0.04947880000003124,30672,44029
0.04960219999998117,30720,44158
0.050328599999943435,30736,44065
0.04998969999996916,30801,44149
0.05068890000001147,30735,44102
0.0506366999999841,30598,43982
0.04986669999999549,30708,44130
0.049923100000000886,30723,44047
0.04946669999998221,30628,43970
0.04942590000001701,30653,43969
0.04967770000001792,30662,44070
0.04986449999995557,30699,44065
0.04974690000000237,30809,44132
0.04964289999998073,30783,44157
0.04983929999997372,30788,44090
0.04961070000001655,30675,43999
0.04991189999998369,30698,44037
0.049653500000033546,30772,44216
0.049625300000002426,30510,43936
0.04978140000002895,30661,43945
0.049778900000035264,30654,44036
0.05137250000001359,30616,43956
0.050539800000024115,30563,43883
0.050664700000027096,30494,43882
0.04979389999999739,30625,43977
0.049576100000024326,30515,43896
0.05068019999998796,30642,43984
0.049472400000013295,30676,44133
0.04945589999999811,30617,44010
0.04976890000000367,30672,44049
0.04974230000004809,30761,44133
0.050082099999997354,30620,44056
0.04990279999998393,30639,44040
0.04933049999999639,30704,44113
0.049579499999993004,30725,44158
0.049752699999999095,30653,43931
0.049313100000006216,30607,43979
0.049779800000010255,30563,43909
0.050205000000005384,30622,43952
0.05013569999999845,30652,44002
0.0495755000000031,30662,43956
0.04979929999996102,30661,44006
0.05031300000001693,30762,44112
0.049655299999983527,30495,43862
0.0495687000000089,30588,43917
0.049574699999993754,30572,43916
0.051048100000002705,30757,44164
0.04939209999997729,30551,43886
0.04969650000003867,30529,43923
0.04946610000001783,30637,44074
0.049479299999973136,30475,43901
0.05212910000000193,30610,43915
0.04938920000000735,30664,44033
0.04950300000001562,30573,43998
0.049626199999977416,30716,44104
0.05112819999999374,30552,43902
0.05077790000001414,30812,44157
0.050486499999976786,30717,43985
0.05092500000000655,30522,43886
0.049460899999985486,30709,44076
0.0499065999999857,30740,44144
0.04956200000003719,30644,43982
0.05018400000000156,30618,43974
0.04968149999996285,30753,44059
0.05056629999995721,30733,44117
0.052595800000005966,30650,43959
0.050428800000020146,30632,43992
0.05062249999997448,30658,44009
0.04959650000000693,30707,44142
0.04980360000001838,30566,43907
0.050929999999993925,30754,44128
0.050050199999986944,30604,43939
0.05106660000001284,30693,44095
0.04979289999999992,30621,44014
0.05015180000003738,30881,44287
0.05042890000004263,30591,44003
0.05040739999998323,30625,44004
0.0509497999999553,30707,44032
0.049828400000023976,30621,44011
0.0512112999999772,30673,44056
0.05108330000001615,30716,44070
0.05005469999997558,30559,43918
0.04960419999997612,30601,44039
0.050422399999945355,30478,43815
0.04938920000000735,30655,43994
0.050503900000023805,30661,44099
0.050034999999979846,30625,43949
0.05008929999996781,30645,44023
0.05080190000001039,30629,43987
0.05069179999998141,30620,43943
0.05094659999997475,30650,43965
0.049633700000015324,30467,43840
0.04962829999999485,30746,44088
0.05014859999999999,30731,44072
0.04972409999999172,30570,43985
0.04969949999997425,30798,44187
0.05092179999996915,30776,44132
0.04961209999999028,30749,44090
0.04971699999998691,30667,44007
0.050116899999977704,30698,44110
0.050025600000026316,30708,44087
0.0512564999999654,30651,44056
0.049543900000003305,30675,43986
0.04980169999998907,30640,44111
0.04971670000003314,30687,44066
0.049779400000034,30731,44057
0.051274400000011155,30631,43951
0.049505500000009306,30576,43921
0.051161100000001625,30849,44198
0.050066699999945286,30691,44002
0.04963380000003781,30601,43898
0.04976130000000012,30697,44073
0.050144299999999475,30695,44022
0.05102249999998776,30650,44053
0.04939740000003212,30561,43973
0.05000150000000758,30601,43913
0.04953110000002425,30643,44025
0.04951370000003408,30636,44089
0.049365000000022974,30611,43983
0.050356200000010176,30508,43828
0.04978199999999333,30712,44023
0.04989109999996799,30676,44066
0.050005800000008094,30673,44031
0.05018350000000282,30521,43830
0.04970090000000482,30838,44184
0.04950380000002497,30701,44017
0.05004279999997152,30745,44177
0.050134399999990364,30676,43984
0.04968840000003638,30663,44171
0.04925270000001092,30616,43924
0.050379000000020824,30706,44039
0.04996150000005173,30696,44056
0.04992749999996704,30780,44190
0.0501421000000164,30786,44150
0.04956090000001723,30746,44096
0.05103559999997742,30631,44000
0.049473200000022644,30612,43943
0.050125600000001214,30406,43737
0.05061900000004016,30690,44095
0.049679200000014134,30619,43918
0.050913399999956255,30605,43968
0.049611700000014025,30650,44067
0.04937720000003765,30733,44087
0.04975569999999152,30700,44073
0.04933099999999513,30563,43899
0.05006319999995412,30588,44010
0.05081710000001749,30649,44001
0.04960940000000846,30620,44013
0.049603799999999865,30572,43993
0.049908300000026884,30641,44037
0.050677100000029895,30610,44052
0.05048469999996996,30675,44004
0.05006700000001274,30681,43993
0.05051960000002964,30812,44184
0.049551299999961884,30686,44130
0.04951519999997345,30605,44019
0.049714800000003834,30794,44164
0.04990770000000566,30720,44130
0.04971630000000005,30529,43897
0.049413300000026084,30669,44007
0.04971770000003062,30645,44020
0.049928599999987,30825,44223
0.05104540000002089,30796,44133
0.0513328000000115,30507,43863
0.04976790000000619,30623,44000
0.04994490000001406,30611,43982
0.04979710000003479,30640,43940
0.04959169999995083,30689,44041
0.05040800000000445,30667,43998
0.050953999999990174,30685,44150
0.050795200000038676,30570,43950
0.04985649999997577,30532,43883
0.051519600000005994,30699,44029
0.05081689999997252,30615,44004
0.050273900000036065,30558,43992
0.049426699999969514,30751,44046
0.05126549999999952,30686,44095
0.04924690000001419,30551,43928
0.049601800000004914,30505,43835
0.051411700000016936,30637,44026
0.049956699999995635,30751,44019
0.04974469999996245,30616,43977
0.049969199999964076,30560,43953
0.050744399999985035,30732,44070
0.04956659999999147,30605,43971
0.04970259999998916,30605,43956
0.04957289999998693,30542,43835
0.04960849999997663,30553,43989
0.04963330000003907,30691,44110
0.049676099999999224,30760,44205
0.049635700000010274,30673,44012
0.04952739999998812,30625,44036
0.04971950000003744,30585,43952
0.04971660000001066,30583,44002
0.049915199999986726,30672,43937
0.05197880000002897,30577,43913
0.049843399999986104,30564,43894
0.04986220000000685,30668,44071
0.049877299999991465,30757,44214
0.049436500000012984,30524,43825
0.05012639999995372,30693,44153
0.04975039999999353,30648,44070
0.049411700000007386,30649,43947
0.05031669999999622,30659,44096
