Time,Swap,Compare
0.08884999999997945,54871,79021
0.08874259999993228,54513,78611
0.08966740000005302,54697,78766
0.08905540000000656,54683,78790
0.09108519999995224,54822,78956
0.08973009999999704,54803,78942
0.08908689999998387,55056,79219
0.0898379999999861,54698,78905
0.08917569999994157,54852,79002
0.08876810000003843,54858,79016
0.08911000000000513,54822,78944
0.08890960000007908,54620,78691
0.08888250000006792,54603,78723
0.08884470000009514,54792,78842
0.08883889999992789,54777,78823
0.08907409999994798,54779,78923
0.08870460000002822,54787,78858
0.08888789999991786,54952,79121
0.08888019999994867,54578,78646
0.08953280000002906,54782,78952
0.0899351000000479,54617,78661
0.08912190000000919,54704,78867
0.08908489999998892,54802,78978
0.09058019999997668,54596,78694
0.08848739999996269,54605,78845
0.08970339999996213,54809,78960
0.09002339999995002,54811,78943
0.08891720000008263,54924,79096
0.09271139999998468,54775,78844
0.08883100000002742,54782,78952
0.09034200000007786,55059,79238
0.08835809999993671,55092,79216
0.08890089999999873,54694,78786
0.08876279999992676,54709,78803
0.08872580000002017,54631,78685
0.08969939999997223,54782,78825
0.08940480000001116,54548,78629
0.08899560000008933,54788,78920
0.08888680000006843,54680,78835
0.08877110000003086,54693,78943
0.09068439999998645,54709,78850
0.09014880000006542,54871,79046
0.08889929999998003,54838,79007
0.08913099999995211,54798,79015
0.08906089999993583,54618,78716
0.08897219999994377,54611,78760
0.0898119000000861,54922,78922
0.09063240000000405,54761,78946
0.08934910000004948,54768,78850
0.08940989999996418,55035,79214
0.09125970000002326,54663,78870
0.09010890000001837,54814,78985
0.093381700000009,54654,78646
0.08913899999993191,54960,79018
0.08933749999994234,54751,78973
0.08934750000003078,54781,78836
0.08952209999995375,54600,78726
0.09149009999998725,54731,78810
0.0896596000000045,55006,78990
0.08898560000000089,54732,78826
0.08918439999990824,54732,78874
0.08927249999999276,54664,78823
0.08887540000000627,54763,78910
0.08949880000000121,54759,78972
0.08911749999992935,54840,78979
0.08895849999998973,54789,78894
0.08934690000000955,55011,79113
0.08953229999997347,54876,78947
