Time,Swap,Compare
0.04456609999999728,14617,73108
0.04457850000005692,14782,73035
0.0436230999999907,14731,70890
0.049218799999948715,14294,87307
0.04555809999999383,14551,75891
0.04498839999996562,14552,74611
0.045058700000026874,14552,75292
0.044302799999968556,14601,72600
0.04520480000007865,14479,74727
0.04508239999995567,14671,75063
0.043802000000027874,14698,71361
0.04570730000000367,14565,76293
0.04500949999999193,14675,73217
0.046757999999954336,14579,74856
0.044057299999963107,14643,72136
0.04527440000003935,14638,75627
0.04486660000009124,14572,73795
0.045733499999982996,14506,75880
0.048729900000012094,14448,84628
0.045449400000052265,14593,73377
0.04555879999998069,14365,76666
0.044030500000076245,14634,72771
0.04828969999994115,14422,83359
0.046402199999988625,14619,77759
0.04355709999992996,14678,70988
0.04632930000002489,14587,75469
0.046315499999991516,14324,78287
0.04494129999989127,14681,70063
0.04324970000004669,14801,69882
0.04434059999994133,14568,73757
0.04553829999997561,14573,72644
0.04444699999999102,14685,72650
0.044306699999992816,14729,69915
0.04351509999992231,14696,70923
0.04520270000000437,14591,74631
0.04538100000002032,14640,75132
0.04613510000001497,14541,78472
0.04546489999995629,14582,75757
0.04457219999994777,14572,73153
0.044297099999994316,14684,71097
0.04322530000001734,14727,69784
0.04464800000005198,14674,73689
0.043560400000046684,14825,70711
0.04384700000002795,14817,70745
0.04891320000001542,14441,85096
0.04544549999991432,14533,74501
0.04510070000003452,14557,72903
0.04447559999994155,14626,71910
0.04566049999993993,14608,72722
0.04446800000005169,14673,71820
0.043337699999938195,14790,69745
0.04418359999999666,14740,71913
0.046306000000072345,14418,78929
0.04504850000000715,14419,74476
0.042740299999991294,14730,68406
0.045774100000016915,14405,77431
0.044569700000010926,14563,74219
0.046516099999962535,14535,78726
0.04408639999996922,14616,72073
0.04539290000002438,14615,72896
0.04363090000003922,14641,71374
0.04564940000000206,14551,75567
0.04639540000005127,14664,76323
0.04590780000000905,14708,73214
0.04361140000003161,14734,70474
0.04524839999999131,14505,72848
0.0453420000000051,14686,72005
0.04565089999994143,14527,73981
