Time,Swap,Compare
0.05591899999990346,14558,72033
0.05675470000005589,14630,74172
0.0581649999999172,14434,76536
0.05644370000004528,14493,71768
0.06413050000003295,14362,75808
0.057980599999950755,14534,75141
0.05760490000000118,14473,72674
0.057323600000017905,14445,72420
0.0584135999999944,14428,79035
0.057948099999975966,14301,77271
0.056111600000008366,14585,71192
0.057594099999960235,14377,75155
0.05731119999995826,14428,75929
0.05851139999992938,14467,74570
0.059417499999995016,14531,72270
0.0601149000000305,14236,77728
0.05874219999998331,14496,76567
0.05624190000003182,14636,70260
0.056714800000008836,14503,74002
0.0601805000000013,14311,75395
0.05712430000005497,14569,74360
0.05700820000004114,14496,74080
0.058302000000026055,14345,79848
0.06156090000001768,14175,84543
0.05733820000000378,14467,75894
0.05815169999993941,14457,73401
0.05856710000000476,14505,74690
0.06350980000001982,13980,93258
0.06176360000006298,14233,85899
0.057333200000016404,14611,71899
0.05657020000001012,14512,74148
0.057557099999939965,14551,72849
0.05598570000006475,14507,72134
0.057004600000027494,14467,74943
0.056853599999953985,14483,74980
0.05756289999999353,14410,74282
0.056402899999966394,14494,73389
0.055572100000063074,14527,72108
0.057120499999996355,14555,73588
0.058013800000026094,14621,70811
0.05850610000004508,14425,79357
0.05720440000004601,14281,76508
0.05837909999991098,14358,79173
0.05892170000004171,14183,80417
0.0585683000000472,14397,75538
0.05813279999995302,14387,76492
0.05688399999996818,14438,75469
0.05666919999998754,14571,72110
0.056105800000068484,14440,72541
0.05755310000006375,14504,74644
0.05640549999998257,14443,74996
0.0564047999999957,14549,74040
0.05660569999997733,14627,74311
0.057992499999954816,14282,78143
0.05748500000004242,14280,75653
0.05605260000004364,14534,73307
0.05741009999997004,14336,74640
0.05535939999992934,14561,70961
0.05662489999997433,14451,74160
0.06306229999995594,14448,75488
0.05600470000001678,14628,72030
0.05856000000005679,14370,77142
0.06171770000003107,14259,81704
0.05712400000004436,14464,74936
0.05545729999994364,14721,70337
0.05983830000002399,14372,76748
0.05732039999998051,14498,75971
0.05845390000001771,14606,72205
0.05684559999997418,14451,74032
0.056169199999999364,14517,72921
0.057781599999998434,14430,77605
0.058860600000002705,14220,81301
0.05761120000011033,14433,76527
0.05615699999998469,14602,72893
0.059075300000017705,14352,79303
0.05807100000004084,14272,78007
0.059602599999948325,14325,76552
0.056697299999996176,14570,74755
0.05792540000004465,14331,78637
0.05843220000008387,14337,76457
0.056714599999963866,14545,71869
0.05572619999998096,14498,72119
0.059906700000055935,14421,78438
0.05584550000003219,14432,73068
0.0562764999999672,14478,73127
0.06000169999992977,14506,76671
0.056426099999953294,14326,74926
0.05761319999999159,14441,75192
0.05591249999997672,14683,71634
0.05613790000006702,14662,71347
0.05616969999994126,14624,73131
0.058971300000052906,14303,81155
0.05733169999996335,14474,75676
0.05744249999997919,14515,74934
0.05573800000001938,14595,71199
0.05568459999994957,14404,72332
0.05734739999991234,14401,76998
0.058034899999938716,14423,78000
0.0569086000000425,14344,75119
0.05872430000010809,14135,81105
0.05941559999996571,14460,75889
0.058267300000011346,14273,78982
0.05931470000007266,14216,81394
0.059043999999971675,14323,78357
0.05658280000000104,14559,74383
0.056969900000012785,14477,73456
0.05786969999996927,14480,73773
0.05679350000002614,14626,73604
0.058148699999946984,14572,72640
0.05936559999997826,14535,72609
0.05738510000003316,14433,74776
0.056770700000015495,14421,72997
0.05775410000001102,14236,77461
0.060194400000000314,14308,84190
0.05880720000004658,14345,80841
0.057526800000005096,14337,76626
0.05708190000007107,14543,74164
0.05529540000009092,14631,70361
0.0555555999999342,14543,70888
0.05607989999998608,14647,71981
0.05700279999996383,14499,72524
0.05754930000000513,14606,73211
0.057652200000006815,14441,77580
0.057621400000016365,14583,72627
0.06168609999997443,14362,85769
0.05678729999999632,14488,73324
0.059003299999972114,14246,80290
0.0567634999999882,14489,74749
0.058423700000048484,14472,79512
0.05802460000006704,14331,78488
0.056896299999948496,14393,75016
0.05617569999992611,14556,72363
0.056065400000079535,14490,72019
0.05884939999998551,14364,79413
0.0571353000000272,14379,76301
0.055140899999969406,14798,70193
0.05688770000006116,14522,74353
0.05571459999998751,14616,72000
0.0585615999999618,14475,73880
0.056902500000092004,14438,74715
0.05685080000000653,14424,74883
0.057399099999997816,14507,72570
0.05670159999999669,14466,73744
0.057047200000056364,14447,75170
0.05757470000003195,14399,75848
0.05809549999992214,14350,78496
0.05695509999998194,14534,74661
0.05668100000002596,14523,74042
0.05841709999992872,14394,80245
0.05727120000005925,14422,75054
0.057294399999932466,14521,75151
0.05684559999997418,14461,74484
0.057837800000015704,14495,72401
0.056128499999999804,14572,72952
0.056468799999947805,14627,70775
0.05626620000009552,14564,73685
0.05799769999998716,14621,71775
0.057765599999925143,14386,75838
0.059370899999976245,14373,81146
0.05656429999999091,14499,74471
0.05752329999995709,14413,76818
0.05598710000003848,14597,71967
0.05650309999998626,14470,73429
0.05688370000007126,14535,74128
0.06142099999999573,14370,76879
0.05715009999994436,14462,75634
0.05843789999994442,14506,78326
0.0569997999999714,14306,76035
0.05757200000005014,14560,77234
0.05732039999998051,14388,76934
0.05955510000001141,14421,78241
0.05598350000002483,14524,72016
0.05672700000002351,14326,75089
0.05630599999994956,14474,73582
0.056766799999991235,14494,74466
0.05578239999999823,14517,71252
0.05613579999999274,14504,72562
0.057708400000024085,14363,77293
0.05955510000001141,14387,78258
0.057536099999992985,14351,76637
0.06080680000002303,14067,84063
0.057875100000046587,14378,78329
0.056334200000037526,14523,73335
0.057236699999975826,14330,76450
0.05685110000001714,14477,74470
0.05900710000003073,14220,81744
0.05808469999999488,14405,74483
0.05732679999994161,14308,75854
0.05658149999999296,14559,72715
0.05757450000010067,14267,77520
0.055554400000005444,14640,71017
0.056407400000011876,14377,74213
0.056648900000027425,14554,70460
0.059467700000027435,14489,73767
0.05781200000001263,14535,74719
0.057480199999986326,14406,76589
0.056488800000011,14505,72011
0.05948409999996329,14477,74189
0.05767550000007304,14477,75054
0.05813009999997121,14400,76777
0.058280599999989136,14516,74368
0.05563250000000153,14549,70872
0.058104500000013104,14583,72227
0.057638199999928474,14478,75454
0.059316699999953926,14301,80500
0.058483600000045044,14293,80102
0.058274900000014895,14630,71001
0.05895490000000336,14363,78547
0.06234150000000227,14084,90597
0.05708640000000287,14531,75260
0.057329600000002756,14480,75530
0.05628669999998692,14488,72586
0.05649600000003829,14521,73631
0.05870870000001105,14408,76722
0.05703610000000481,14594,73276
0.05788459999996576,14348,77418
0.05645479999998315,14512,72987
0.05630189999999402,14440,73441
0.056825000000003456,14568,73346
0.056463300000018535,14381,73826
0.05973450000010416,14251,82512
0.05708489999994981,14416,75979
0.05920509999998558,14344,78555
0.0628046000000495,14030,92771
0.058380800000009,14435,78200
0.055801699999960874,14533,71321
0.057750399999918045,14410,76774
0.058773700000074314,14386,77830
0.05826469999999517,14261,78881
0.057211199999983364,14465,74230
0.057286399999952664,14344,75317
0.057414199999925586,14379,76781
0.057619499999987056,14415,76911
0.058983000000012,14336,78918
0.05793479999999818,14511,74913
0.05701479999993353,14559,75676
0.056850100000019665,14380,74978
0.05797259999997095,14462,75258
0.06005679999998392,14253,79040
0.06179929999996148,14079,86584
0.05591960000003837,14557,71847
0.058153600000082406,14305,78972
0.059622600000011516,14401,79619
0.05558769999993274,14343,72483
0.05629069999997682,14647,72956
0.05553259999999227,14621,71965
0.056710800000018935,14465,74708
0.057244500000024345,14418,76952
0.05586080000000493,14629,72168
0.0568854000000556,14372,75764
0.056552000000010594,14545,72093
0.05778889999999137,14374,77566
0.05676740000001246,14396,74965
0.057886300000063784,14375,78534
0.058765399999970214,14488,75731
0.0560113999999885,14593,71488
0.05936559999997826,14370,77017
0.05753579999998237,14311,76559
0.05812960000002931,14219,78959
0.057149800000047435,14625,75239
0.05850279999992836,14174,79695
0.05807169999991402,14321,78470
0.05656090000002223,14564,73662
0.057215100000007624,14487,76340
0.0568658999999343,14518,75790
0.055905800000005,14487,72672
0.059817800000018906,14385,83620
0.05566410000005817,14427,72584
0.05622809999999845,14416,74545
0.057199499999910586,14389,75864
0.05746279999993931,14431,75954
0.056583199999977296,14523,74281
0.05718129999991106,14360,76185
0.05756509999991977,14423,76371
0.05526050000003124,14621,70961
0.057540099999982885,14504,74889
0.05702009999993152,14296,75773
0.057694399999945745,14465,77662
0.05669450000004872,14547,73396
0.056582999999932326,14731,70225
0.05887570000004416,14373,81478
0.057727699999986726,14442,76755
0.055293900000037866,14528,71666
0.05789029999994,14161,79421
0.05665350000003855,14580,74170
0.058784999999943466,14260,79635
0.056365200000072946,14478,73042
0.05904390000000603,14404,77733
0.05652580000003127,14602,73846
0.057551600000010694,14307,77583
0.05700170000000071,14434,75436
0.055422899999939546,14670,70955
0.05935979999992469,14366,79672
0.059276100000033694,14443,79290
0.056024500000035005,14619,72441
0.05761410000002343,14354,75108
0.057638800000063384,14401,74484
0.05872519999991255,14595,73930
0.05810200000007626,14446,78679
0.057321399999977984,14301,76010
0.05864680000001954,14291,77264
0.0576811999999336,14294,76848
0.059222700000077566,14424,77967
0.05565680000006523,14703,71107
0.056431799999927534,14403,74723
0.0580257999999958,14384,76236
0.058234400000060305,14397,78673
0.056906099999991966,14572,74857
0.0572076000000834,14461,76448
0.0566471999999294,14490,74424
0.0578082000000677,14353,78175
0.05804549999993469,14188,78065
0.05715609999992921,14284,76790
0.058467699999937395,14308,80260
0.06076359999997294,14040,86707
0.06021400000008725,14230,79824
0.05684710000002724,14440,74900
0.056083699999931014,14338,74078
0.058498699999972814,14216,80051
0.05738490000010188,14274,76164
0.058218900000042595,14607,71898
0.05665720000001784,14409,73284
0.056745599999999286,14441,73950
0.05858140000009371,14484,75793
0.05644449999999779,14580,73679
0.05764560000000074,14328,77867
0.05538309999997182,14602,71131
0.055167999999980566,14569,70792
0.06234500000005028,14193,84896
0.06019450000007964,14209,77349
0.05761259999997037,14263,77190
0.05661380000003646,14584,72878
0.05585350000001199,14451,72271
0.05828249999990476,14530,75201
0.058661199999960445,14730,68907
0.06120659999999134,14062,85611
0.0567550000000665,14399,75305
0.05613659999994525,14587,72520
0.05854880000003959,14308,78276
0.05583760000001803,14498,72321
0.056838299999981245,14420,75242
0.06115320000003521,14313,82715
0.057723399999986214,14291,77912
0.05745250000006763,14456,74262
0.061173000000053435,14592,73379
0.059862400000042726,14228,83657
0.057344099999909304,14375,76276
0.05676979999998366,14319,76206
0.060857700000042314,14026,87393
0.055401899999992565,14496,72176
0.056258299999967676,14417,73191
0.0578042000000778,14346,77853
0.05520590000003267,14615,71058
0.056943200000091565,14386,74525
0.05807279999999082,14495,78353
0.056783999999993284,14588,71252
0.05823259999999664,14153,80026
0.05946310000001631,14314,79343
0.058082100000092396,14376,76702
0.057051300000011906,14540,74978
0.05845229999999901,14415,78521
0.057552100000066275,14404,76598
0.05608170000004975,14535,72158
0.05936819999999443,14234,82530
0.0623700999999528,14296,86689
0.05614050000008319,14531,71843
0.05698440000003302,14397,75892
0.05834179999999378,14306,78007
0.05686969999999292,14385,75454
0.05745439999998325,14522,76512
0.05573289999995268,14661,72008
0.05644179999990229,14495,73620
0.05864429999996901,14291,80964
0.057588699999996606,14430,76977
0.058715600000027734,14198,80827
0.05978979999997591,14391,78712
0.05575049999993098,14611,70829
0.057190300000002026,14514,73727
0.057193799999936346,14350,76221
0.056641300000023875,14519,73767
0.0594515999999885,14244,81847
0.057085700000016004,14515,74875
0.057114800000022115,14346,75238
0.05747170000006463,14307,75750
0.057523100000025806,14432,76722
0.059415099999910126,14259,79657
0.058396700000002966,14283,77577
0.058031600000049366,14517,77049
0.05764699999997447,14393,77484
0.060615699999971184,14516,76524
0.05709910000007312,14415,75959
0.05877269999996315,14339,79327
0.05765480000002299,14442,77052
0.05913029999999253,14288,82146
0.05656540000006771,14580,72563
0.058102699999949436,14388,76932
0.0590977000000521,14293,80405
0.05673160000003463,14535,73713
0.05613129999994726,14557,72801
