Time,Swap,Compare
0.05018250000000535,14268,89631
0.04994680000004337,14274,85929
0.048061200000006465,14515,82302
0.047676300000034644,14326,83124
0.049085900000022775,14471,84440
0.049816299999974945,14209,84285
0.04971539999996821,14143,86956
0.0536495000000059,14011,91915
0.05114979999996194,14583,86271
0.050520399999982146,14447,81311
0.046574500000019725,14546,78709
0.04963740000005146,14336,84451
0.04774499999996351,14378,81924
0.04994130000000041,14253,88553
0.04615920000003371,14541,77517
0.048326400000064496,14510,81866
0.051026600000000144,14297,91186
0.047958600000015394,14369,83417
0.04736779999996088,14221,80873
0.047686300000009396,14511,81568
0.04990009999994527,14395,88505
0.04771819999996296,14351,82320
0.04785739999999805,14458,82418
0.05159789999993336,14182,88286
0.046970999999985,14349,79064
0.049021299999935763,14252,85559
0.05591179999998985,14382,81302
0.048757600000044476,14279,86031
0.04999740000005204,14296,89592
0.04752629999995861,14531,80314
0.04828670000006241,14368,83622
0.04724850000002334,14227,81315
0.04867449999994733,14526,83594
0.04746650000004138,14409,80818
0.04970760000003338,14515,87792
0.05010790000005727,14180,88909
0.048041799999964496,14408,82457
0.04605920000005881,14379,78374
0.047905100000093626,14418,83401
0.04882820000000265,14419,85589
0.04783810000003541,14360,81137
0.04819750000001477,14350,84413
0.05079950000003919,14172,89409
0.0496494999999868,14346,88175
0.047601400000075955,14481,80802
0.04912949999993543,14443,85920
0.04777169999999842,14371,80115
0.04917590000002292,14242,87122
0.04654060000007121,14548,78385
0.04975930000000517,14408,89277
0.048391599999945356,14298,83516
0.04995479999990948,14357,87854
0.048474800000008145,14335,82349
0.04871650000006866,14377,84983
0.04905980000000909,14433,81109
0.047329799999943134,14586,78752
0.047394400000030146,14384,79471
0.04928749999999127,14322,82390
0.048414600000000974,14387,84790
0.04688869999995404,14478,79951
0.048816900000019814,14331,79999
0.048235200000021905,14193,84387
0.04959850000000188,14493,85413
0.04807749999997668,14366,83733
0.052066899999999805,14123,94775
0.04556789999992361,14520,76896
0.0473767000000862,14427,81755
0.047114100000044346,14356,81084
0.04978829999993195,14514,85154
0.05358360000002449,13927,95463
0.047625599999946644,14411,81189
0.048501999999984946,14463,79391
0.04978320000009262,14477,81922
0.053805300000021816,14452,84161
0.04832950000002256,14472,79919
0.049368400000048496,14439,82507
0.04953810000006342,14577,83852
0.05088030000001709,14531,84941
0.04721920000008595,14395,81250
0.047011800000063886,14465,80512
0.04943399999990561,14376,85897
0.04913770000007389,14303,84014
0.04974359999994249,14318,82748
0.052759100000002945,14382,84128
0.053006600000003345,14129,91318
0.05081730000006246,14425,85211
0.055757299999982024,14312,87189
0.05783900000005815,14406,84438
0.057742499999903885,14498,83769
0.05221059999996669,14376,88765
0.04837710000003881,14234,80593
0.05081770000003871,14387,81677
0.050310799999920164,14420,84364
0.048602599999981067,14428,82718
0.0493216999999504,14271,79610
0.04946789999996781,14345,86635
0.048332000000073094,14475,83366
0.04805189999990489,14368,83143
0.047318399999994654,14468,81441
0.049553599999967446,14286,85030
0.04921400000000631,14338,86916
0.0469885999999633,14362,80535
0.04720220000001518,14561,80675
0.048107900000104564,14506,82916
0.04811819999997624,14422,81027
0.04942640000001575,14340,85089
0.04895219999991696,14415,84525
0.0478430999999091,14357,80580
0.04743499999995038,14492,80780
0.047697599999992235,14372,81880
0.04851769999993394,14434,82261
0.04980069999999159,14488,86127
0.0467410999999629,14529,78257
0.05086259999995946,14236,85507
0.05505780000009963,14323,87443
0.05062990000010359,14264,88087
0.04979229999992185,14377,79870
0.05040800000006129,14387,85916
0.0530533999999534,14285,92330
0.05140740000001642,14217,91604
0.04764779999993607,14577,77367
0.048776500000030865,14321,85359
0.04720689999999195,14480,80605
0.04952859999991688,14303,85196
0.04894479999995838,14514,79225
0.048952800000051866,14446,83517
0.049135299999989,14501,80977
0.05160580000006121,14109,88011
0.050166099999955804,14531,78450
0.047759199999973134,14348,82721
0.047761199999968085,14565,81228
0.048865099999943595,14359,82978
0.0478718999999046,14518,77789
0.04698790000009012,14410,80581
0.04984699999999975,14255,87025
0.051378900000031535,14260,89598
0.0520493000000215,14311,86251
0.051744500000040716,14419,85018
0.049554200000102355,14440,83241
0.05011139999999159,14303,86897
0.050471700000002784,14290,90150
0.050187800000003335,14250,87955
0.0486803000000009,14351,85525
0.049205600000050254,14078,87917
0.04739470000004076,14368,82459
0.04793700000004719,14347,82377
0.04906370000003335,14527,84465
0.048151999999959116,14385,83964
0.049423799999999574,14311,87037
0.04838560000007419,14337,84617
0.04751529999998638,14450,79560
0.04934800000000905,14421,86939
0.048751199999969685,14396,82861
0.047730900000033216,14391,82697
0.050172299999985626,14392,82586
0.05041819999996733,14390,87499
0.051720299999942654,14426,84944
0.04801000000009026,14313,82488
0.048187200000029407,14331,83175
0.049440899999922294,14252,84913
0.04744420000008631,14437,80083
0.0469010999999,14493,78474
0.0476247000000285,14583,81979
0.0478458000000046,14415,82486
0.047730399999977635,14336,82034
0.04755970000007892,14393,82744
0.04927210000005289,14141,85970
0.04932429999996657,14205,87514
0.04869750000000295,14368,85729
0.04966419999993832,14260,84980
0.047765400000002955,14188,82174
0.05119299999989835,14281,89207
0.047347500000000764,14336,81380
0.04964559999996254,14443,84724
0.04839650000008078,14334,83097
0.049716500000045016,14364,86318
0.04931479999993371,14372,84571
0.05155679999995755,14161,89963
0.048787899999979345,14336,84108
0.04720970000005309,14450,80791
0.05158029999995506,14287,93434
0.05032219999998233,14327,89855
0.048038200000064535,14453,79139
0.048911800000041694,14385,81375
0.048063200000001416,14409,82621
0.047931599999969876,14461,81919
0.048283800000035626,14121,84020
0.04864650000001802,14417,85274
0.0513000999999349,14372,93235
0.04837190000000646,14429,84237
0.04810839999993277,14526,79558
0.0508829999999989,14308,85872
0.05010549999997238,14179,85343
0.048097999999981766,14457,82522
0.04938820000006672,14409,84668
0.049127999999996064,14174,85227
0.051214900000104535,14308,90039
0.04834310000001096,14405,83549
0.049163099999987026,14347,84514
0.04773649999992813,14500,80918
0.04804449999994631,14211,82583
0.051797999999962485,14263,86455
0.04794100000003709,14480,83484
0.04991050000000996,14307,88604
0.04694609999990007,14271,81557
0.04910040000004301,14257,86774
0.04793439999991733,14263,82532
0.04790570000000116,14558,81104
0.04751999999996315,14365,80824
0.047604399999954694,14646,81184
0.04817100000002483,14403,80411
0.04835950000006051,14397,83599
0.05013599999995222,14456,87783
0.04781219999995301,14255,82254
0.04906349999998838,14287,85975
0.04654900000002726,14426,78330
0.045695099999989,14530,75534
0.04759079999996629,14142,83166
0.0481684999999743,14434,81754
0.04923029999997652,14359,84821
0.048422800000025745,14500,83211
0.05168449999996483,14258,92389
0.048491799999965224,14472,83443
0.04912309999997433,14284,83319
0.04899149999994279,14384,85936
0.04713179999998829,14356,79701
0.04698239999993348,14405,81466
0.047015099999953236,14487,80906
0.04610409999997955,14471,78132
0.05002249999995456,14345,87526
0.05896150000000944,14391,85762
0.049219300000004296,14350,83527
0.04930449999994835,14410,83363
0.050255300000003444,14235,87771
0.048474599999963175,14264,84248
0.052005500000063876,14529,79884
0.047323600000027,14587,79959
0.05016410000007454,14329,84173
0.04951180000000477,14266,86888
0.05151849999992919,14478,86887
0.04887080000003152,14406,78301
0.05124660000001313,14290,84133
0.04925119999995786,14406,85696
0.04799570000000131,14432,80519
0.04730640000002495,14411,79402
0.05705779999993865,14349,96793
0.04846380000003592,14408,85017
0.04849479999995765,14597,79601
0.04812019999997119,14315,84518
0.047506099999964135,14421,81941
0.04692760000000362,14296,80770
0.04876400000000558,14329,83164
0.05022519999999986,14270,88857
0.04746430000000146,14542,80054
0.04563580000001366,14416,76447
0.05031710000002931,14410,89326
0.046930200000019795,14522,78095
0.04790620000005674,14460,77328
0.04807540000001609,14395,83285
0.04909839999993437,14343,85926
0.04884500000002845,14458,85199
0.047430599999984224,14386,80743
0.04864339999994627,14286,82776
0.0498410000000149,14349,87463
0.05019100000004073,14139,91302
0.049728799999911644,14480,84953
0.049594100000035723,14294,87358
0.047215299999948,14517,81800
0.04805880000003526,14299,83492
0.04671610000002602,14344,79800
0.04802730000005795,14313,83215
0.04920670000001337,14339,85007
0.04760309999994661,14282,83122
0.04741070000000036,14306,81264
0.05373340000005555,14225,97944
0.04829719999997906,14446,83529
0.04852219999997942,14437,84835
0.049655799999982264,14381,86816
0.04852490000007492,14451,84545
0.04733719999990171,14494,79874
0.049225100000057864,14204,83760
0.051881600000001526,14409,85795
0.04932130000008783,14298,85591
0.05010960000004161,14304,86823
0.04614819999994779,14475,76487
0.048754899999948975,14439,80773
0.0491200999999819,14354,85429
0.04684159999999338,14343,79605
0.04728430000000117,14399,80187
0.049420300000065254,14318,87233
0.04792110000005323,14428,82655
0.050535800000034214,14412,87189
0.05141430000003311,14194,92299
0.04908649999993031,14375,85320
0.04885649999994257,14470,85435
0.047362000000021,14367,81522
0.04705160000003161,14516,79846
0.04904110000006767,14375,85706
0.04732139999998708,14415,81129
0.04884750000007898,14418,84588
0.04932989999997517,14449,86125
0.05130880000001525,14125,91588
0.05113240000002861,14391,88734
0.049500000000080036,14306,87114
0.04755309999995916,14419,82118
0.04724469999996472,14462,79604
0.051220100000023194,14285,83354
0.047871399999962705,14391,82646
0.04724820000001273,14390,79897
0.04879129999994802,14459,85222
0.04919910000000982,14331,84495
0.046855800000003,14417,79661
0.04848139999990053,14404,85384
0.04882580000003145,14321,86186
0.04845569999997679,14516,83444
0.04720139999994899,14485,80271
0.046643700000004173,14512,79387
0.046808499999997366,14521,79608
0.04626550000000407,14432,77857
0.04964319999999134,14152,86722
0.05260449999991579,14315,92597
0.05095610000000761,14179,92807
0.04883119999999508,14203,85159
0.0480193999999301,14533,83392
0.051042300000062824,14007,93039
0.047828900000013164,14416,83007
0.048486099999990984,14476,82765
0.050707499999930405,14318,88697
0.04978650000009566,14460,88412
0.04898040000000492,14310,86855
0.04984559999991234,14440,88269
0.046789400000079695,14413,80166
0.050015499999972235,14214,89554
0.05213780000008228,14279,94629
0.0499985999999808,13954,89692
0.04571110000006229,14534,76757
0.04662220000000161,14515,78865
0.05083919999992759,14200,89779
0.04969420000008995,14267,87469
0.048809399999981906,14345,82719
0.04851799999994455,14348,84600
0.04803670000001148,14498,83105
0.04743739999992158,14370,80612
0.051973799999927905,14230,91338
0.04858220000005531,14353,85779
0.04809130000001005,14329,84726
0.04768190000004324,14430,80540
0.0484239999999545,14300,84536
0.04739940000001752,14442,81540
0.04715089999990596,14379,80901
0.045242400000006455,14566,75720
0.04740449999997054,14398,80693
0.049142100000040045,14365,86380
0.047792700000059085,14275,83693
0.04836190000003171,14431,84819
0.048450100000081875,14160,84956
0.046324799999979405,14480,78254
0.04998549999993429,14314,88339
0.048385599999960505,14463,83262
0.048279900000011367,14447,83145
0.04788700000005974,14333,82806
0.04820200000006025,14375,82619
0.05194960000005722,14016,94388
0.04787399999997888,14375,83458
0.04765900000006695,14412,79913
0.046087300000067444,14432,78161
0.048763000000008105,14246,85829
0.04732780000006187,14310,80467
0.04760029999999915,14541,81823
0.04940329999999449,14301,87348
0.04891050000003361,14392,85251
0.047883200000001125,14529,82060
0.04686420000007274,14466,79664
0.048008699999968485,14569,82512
0.04727879999995821,14514,79839
0.04844310000009955,14291,82589
0.05083189999993465,14342,86000
0.04863960000000134,14325,84497
0.05006639999999152,14364,84745
0.04772960000002513,14374,82362
0.04738910000003216,14494,81277
0.04960830000004535,14257,87053
0.04749459999993633,14340,81420
0.047607600000105776,14425,82351
0.049502000000074986,14303,87381
0.04699879999998302,14561,79457
0.04984249999995427,14371,88652
0.047477400000047965,14569,80235
0.049415799999906085,14381,88334
0.0474955999999338,14452,81305
0.04675350000002254,14532,79958
0.04758089999995718,14264,82284
0.0474987999999712,14459,81848
0.04782610000006571,14403,82384
0.048046899999917514,14291,82846
0.04920450000008714,14437,83595
0.05210599999998067,14179,93091
0.04905129999997371,14349,85838
0.04817739999998594,14320,84102
0.04865859999995337,14143,85886
0.046767900000077134,14519,80103
0.05005530000005365,14228,88373
0.04840379999996003,14326,84751
0.04882649999990463,14342,85461
0.04718250000007629,14279,81655
0.04844519999994645,14345,81511
0.04987919999996393,14393,85085
0.04767330000004222,14361,82632
0.0481108999999833,14342,80998
0.04620729999999185,14458,77992
0.04893270000002303,14466,85464
0.047997399999985646,14443,83462
0.047863699999993514,14404,78727
0.049086100000067745,14340,85935
0.04749549999996816,14514,79759
0.04964430000006814,14230,87986
0.05052869999997256,14168,90783
0.05112110000004577,14260,92695
0.04698150000001533,14471,80613
0.04672789999995075,14344,80861
0.04873770000006061,14498,81172
0.04863660000000891,14369,85078
0.04969689999995808,14179,86585
0.04707020000000739,14541,79502
0.04794589999994514,14256,83399
0.046603099999970254,14443,79419
0.04994180000005599,14451,82839
0.047539300000039475,14364,82027
0.04902640000000247,14410,82056
0.04931109999995442,14373,82235
0.04646290000005138,14472,77951
0.047848299999941446,14248,82950
0.04893630000003668,14253,83817
0.048505900000009206,14330,81730
0.04671560000008412,14514,80223
0.04704370000001745,14617,79340
0.05028509999999642,14307,88565
0.0486718000000792,14556,83618
0.04871630000002369,14242,80539
0.04605259999993905,14517,78141
0.0471936999999798,14583,80943
0.05165610000005927,14502,94574
0.047367300000018986,14322,80885
0.050891399999954956,14358,91307
0.04805579999992915,14278,83398
0.046569000000090455,14543,79522
0.050365399999918736,14294,84182
0.05144710000001851,14148,87347
0.050218299999983174,14273,85641
0.047423400000070615,14369,81753
0.05167410000001382,14396,88376
0.047434800000019095,14330,81523
0.04672960000004878,14502,78946
0.04972060000000056,14313,84145
0.04878850000000057,14396,80336
0.050899200000003475,14119,87913
0.048412799999937306,14440,82515
0.046852599999965605,14333,80499
0.04720820000000003,14436,79903
0.049414500000011685,14284,87165
0.0506027000000131,14264,89012
0.048065199999996366,14284,83371
0.04844709999997576,14434,83422
0.04840039999999135,14335,83511
0.047804100000007566,14329,82217
0.048906400000078065,14457,84770
0.050397000000089065,14126,90675
0.04758270000002085,14482,81686
0.0512168999999858,14253,86488
0.04935990000001311,14327,87319
0.04819570000006479,14423,80790
0.05295509999996284,14335,96517
0.04963050000003477,14479,82415
0.048655999999937194,14491,84762
0.04695100000003549,14530,79147
0.04781659999991916,14600,82675
0.050723700000048666,14277,84732
0.04942149999999401,14201,86513
0.046311199999991004,14515,78107
0.04641639999999825,14349,79239
0.04837480000003325,14524,79506
0.04739870000003066,14392,81613
0.04767890000005082,14511,79489
0.050040899999999056,14173,86742
0.048882700000035584,14387,86012
0.050025600000026316,14504,89256
0.048644599999988714,14614,84999
0.04755690000001778,14333,77359
0.04947329999993144,14372,87136
0.05187399999999798,14185,90861
0.0524096000000327,14238,96148
0.04887240000005022,14385,86113
0.05035480000003645,14307,85967
0.047089999999911925,14454,78981
0.04760850000002392,14400,82984
0.05010019999997439,14146,90038
0.04978440000002138,14404,82820
0.048090300000012576,14387,83788
0.04704760000004171,14354,81366
0.0472512999999708,14559,79649
0.050780899999949725,14406,90967
0.04865200000006098,14336,85405
0.04788939999991726,14225,84236
0.046536300000070696,14554,79544
0.04908479999994597,14135,86531
0.04868949999990946,14277,84738
0.046348400000056245,14445,77264
0.04900959999997667,14215,85229
0.04789710000000014,14422,83251
0.0516818000000967,14390,90609
0.04754379999997127,14478,81070
0.051338500000042586,14261,87995
0.048900200000048244,14337,85494
0.049622799999951894,14434,88965
0.04900980000002164,14134,85374
0.05161139999995612,14454,94161
0.048631099999965954,14245,86030
0.04781290000005356,14444,83477
0.048865599999999176,14196,84011
0.04819149999991623,14381,84415
0.0474755999999843,14302,82376
0.048024299999951836,14275,83671
0.05028359999994336,14214,89425
0.04937229999995907,14320,88204
0.04797880000000987,14534,81233
0.04882549999990715,14246,85795
0.048612100000013925,14275,85919
0.047457699999995384,14422,82330
0.046530400000051486,14488,79140
0.049292199999968034,14281,86181
0.047614199999998164,14501,81815
0.04775050000000647,14405,82599
0.05017929999996795,14396,87147
0.04767879999997149,14373,78971
0.04621630000008281,14408,78658
0.0467394999999442,14446,80325
0.050342199999931836,14224,89476
0.04741419999993468,14481,81663
0.048828700000058234,14285,86308
0.046092899999962356,14548,77533
0.05155230000002575,14312,93394
0.047692100000062965,14338,82990
0.047292099999936,14399,79959
0.04917999999997846,14297,85067
0.047179600000049504,14411,80547
0.052527300000065225,14129,93258
0.04882699999996021,14235,86626
0.053901699999983066,14180,97301
0.048036000000024615,14313,84049
0.049385400000005575,14452,87079
0.04984740000008969,14230,88453
0.04740809999998419,14439,81593
0.04711150000002817,14364,80933
0.04767190000006849,14346,83408
0.04844959999991261,14422,82339
0.0477102999999488,14295,82725
0.04918730000008509,14455,85395
0.04754030000003695,14493,82235
0.04717229999994288,14497,80961
0.04824070000006486,14452,79186
0.047896700000023884,14304,82391
0.05012619999990875,14349,85362
0.04803849999996146,14497,83126
0.04708019999998214,14480,79798
0.05076080000003458,14436,84333
0.04741609999996399,14511,81851
0.04732799999999315,14201,82172
0.04846250000002783,14378,84981
0.04761240000004818,14234,81307
0.05387810000001991,14019,100996
0.04773709999994935,14373,82747
0.04603220000001329,14481,78585
0.050568399999974645,14295,87861
0.04622949999998127,14586,78253
0.04942669999991267,14192,86616
0.04836299999999483,14365,84798
0.04796290000001591,14394,83219
0.048778200000015204,14420,84977
0.04920509999999467,14233,87715
0.0486554999999953,14393,85563
0.046858400000019174,14397,81107
0.05097410000007585,13859,93025
0.0492968999999448,14445,87862
0.048229399999968336,14297,84905
0.04764860000000226,14507,82676
0.04846029999998791,14368,85561
0.04775119999999333,14439,82869
0.047193200000037905,14454,81024
0.05101020000006429,14201,89002
0.04822189999993043,14414,83900
0.047674099999994723,14521,83297
0.04767089999995733,14492,79397
0.04832299999998213,14267,81547
0.052065100000049824,13949,93972
0.04797899999994115,14278,82210
0.04905350000001363,14372,84552
0.04908679999994092,14074,87114
0.04844849999994949,14398,85739
0.0514783000000989,14396,93085
0.04923619999999573,14319,87016
0.047421299999996336,14267,81351
0.04554329999996298,14631,76379
0.04817029999992428,14400,83479
0.04736020000007102,14437,80898
0.04717269999991913,14439,79774
0.049555199999986144,14383,82442
0.04927610000004279,14408,87855
0.048822800000039024,14353,85158
0.04792140000006384,14412,82650
0.046633699999915734,14379,79581
0.047107799999935196,14404,80129
0.048248800000010306,14410,82902
0.04845620000003237,14450,85098
0.04564979999997831,14467,76723
0.0473163999999997,14566,81300
0.04957360000003064,14255,83074
0.047508200000038414,14384,81285
0.05119319999994332,14106,92259
0.04810670000006212,14502,83570
0.04729669999994712,14595,80096
0.04847689999996874,14306,84843
0.04795239999998557,14389,82795
0.04843870000001971,14444,84697
0.04938900000001922,14524,85441
0.05039139999996678,14295,90475
