Time,Swap,Compare
0.007404299999990371,2362,11724
0.007064600000006749,2369,11343
0.006997500000011314,2447,11056
0.007058300000011286,2391,11235
0.007385699999986173,2398,11910
0.007179800000017167,2439,11348
0.006997200000000703,2359,11222
0.007334000000014385,2415,11947
0.007276200000006838,2392,11491
0.00746529999997847,2380,12261
0.007667900000001282,2360,13059
0.007224500000006628,2392,11625
0.00736979999999221,2412,11622
0.0074215999999864835,2352,12083
0.0070733999999959,2379,11140
0.00705899999999815,2428,10984
0.007842199999998911,2400,11389
0.007173200000011093,2392,11504
0.007043600000002925,2440,10784
0.0070969999999874744,2412,11222
0.007149599999991096,2437,11356
0.007103299999982937,2385,11175
0.007187299999998231,2437,11311
0.0071398999999985335,2367,11234
0.007375899999999547,2347,12140
0.007266899999990528,2423,11376
0.007510500000023512,2339,12577
0.00740849999999682,2395,12018
0.007470500000010816,2328,12250
0.0078072000000020125,2308,12850
0.007933300000019017,2345,13600
0.008481099999983144,2325,12374
0.007431200000013405,2405,12086
0.007234400000015739,2393,11557
0.007300100000009024,2411,10988
0.007345799999995961,2367,12184
0.006934800000010455,2453,10601
0.007134199999995872,2397,11329
0.007084300000002486,2412,11228
0.007177299999995057,2345,11764
0.006926000000021304,2434,10775
0.007033899999981941,2417,10908
0.007232200000004241,2386,11540
0.007282700000018849,2390,11849
0.007338799999985213,2409,11835
0.007295900000002575,2402,11454
0.0075703999999916505,2406,12150
0.007013000000000602,2389,11153
0.007261100000022225,2431,11621
0.007142799999996896,2388,11453
0.008819600000009586,2398,12091
0.006810599999994338,2407,10481
0.007646499999992784,2377,12523
0.006872899999990523,2412,10708
0.007284800000007863,2370,11800
0.00711320000002047,2430,11138
0.0071283999999991465,2375,11556
0.007186399999994819,2385,11687
0.00719770000000608,2342,11223
0.007658200000008719,2345,12500
0.007411200000007057,2401,12000
0.0071800999999993564,2437,11477
0.007557899999994788,2372,12325
0.007719900000012103,2317,13177
0.007027800000003026,2425,11008
0.00711660000001757,2377,11239
0.007162499999992633,2396,11367
0.0073640999999895485,2356,12065
0.007608699999991586,2402,12643
0.007182800000009593,2394,11467
0.007041899999990164,2409,11020
0.007233700000000454,2399,11528
0.007282699999990427,2393,11902
0.00724800000000414,2390,11751
0.007016999999990503,2423,11061
0.007126600000020744,2420,11199
0.007184099999989257,2393,11493
0.007182499999998981,2405,11280
0.0071350000000052205,2358,11462
0.007246400000013864,2346,11753
0.007071600000017497,2408,11052
0.007196199999981445,2405,11408
0.00826340000000414,2375,12055
0.007568999999989501,2367,12498
0.007119799999998122,2395,11389
0.007223299999992605,2380,11219
0.006988100000000941,2401,11130
0.007740200000000641,2379,12953
0.00712229999999181,2410,11329
0.007345099999980675,2410,11541
0.007779200000015862,2294,13696
0.0073561000000097465,2402,11674
0.007332800000000361,2386,12036
0.007471600000002354,2386,11574
0.007422800000000507,2362,11767
0.007696299999992107,2370,11988
0.007621099999994385,2360,12248
0.007639500000010457,2343,12128
0.007908399999990934,2394,12589
0.0071876000000088425,2376,11349
0.008008999999987054,2403,11986
0.007179199999995944,2414,11422
0.00771869999999808,2315,12973
0.008428499999979522,2424,11577
0.007404100000002245,2383,12190
0.0073667000000057214,2383,11597
0.007165899999989733,2389,11154
0.007015099999989616,2411,10824
0.007657899999998108,2406,12392
0.00725479999999834,2406,11341
0.00721269999999663,2377,11604
0.008035399999982928,2400,11376
0.008481400000022177,2315,13310
0.007198700000003555,2395,11291
0.007280199999996739,2408,11375
0.008129199999984849,2387,12064
0.007375400000000809,2382,11709
0.0077070000000105665,2357,12697
0.007209400000022015,2389,11240
0.007992400000006228,2419,11333
0.007785499999982903,2306,12696
0.00782180000001631,2389,11136
0.00701549999999429,2395,11058
0.007062599999983377,2374,11158
0.007399799999973311,2370,11991
0.007189800000020341,2428,11320
0.007564899999977115,2338,12210
0.007361700000018345,2356,11868
0.007002699999986817,2399,10832
0.00728759999998374,2362,11592
0.007211100000006354,2379,11237
0.007799800000015011,2393,12654
0.007317099999994525,2373,11683
0.007733099999995829,2407,12358
0.007718000000011216,2335,13075
0.007316000000002987,2395,11608
0.007533899999998539,2435,12324
0.007376599999986411,2390,11507
0.007119099999982836,2410,10787
0.00766020000000367,2408,12317
0.00724460000000704,2389,11232
0.007395599999995284,2361,11829
0.007296999999994114,2385,11559
0.007218099999988681,2416,11176
0.007048999999994976,2390,10815
0.007725300000004154,2338,12730
0.007882399999999734,2377,12560
0.007045900000008487,2421,10668
0.007242400000023963,2383,11316
0.00922909999999888,2351,12564
0.007950300000004518,2372,11906
0.007154900000017506,2414,10720
0.006976199999996879,2400,10642
0.007488499999993792,2343,12130
0.008351300000015272,2306,15068
0.007321399999995037,2413,11332
0.0071580000000039945,2425,10937
0.007384900000005246,2404,11186
0.0070406000000105,2395,10845
0.008450600000003305,2308,14824
0.007774100000006001,2327,12800
0.007178299999992532,2392,11135
0.007145699999995259,2382,11322
0.007168400000011843,2415,10782
0.007269200000024512,2436,11161
0.007362200000017083,2363,11698
0.007396099999994021,2408,11634
0.007919799999996258,2323,13272
0.007620300000013458,2382,12077
0.00763169999999036,2403,12266
0.007720400000010841,2366,12069
0.007112799999987374,2386,11262
0.009018400000002202,2414,12590
0.008733599999999342,2403,11120
0.006918200000001207,2394,10680
0.008271399999983942,2391,11103
0.00722229999999513,2403,11085
0.007269700000023249,2386,11619
0.007207099999988031,2416,11400
0.006956099999996468,2395,10749
0.00710730000000126,2373,11198
0.007266100000009601,2402,11514
0.007771599999983891,2327,13084
0.0075779000000011365,2365,12617
0.00731580000001486,2356,11547
0.00692280000001233,2389,10748
0.007708799999988969,2395,12024
0.00757999999999015,2381,12594
0.007091699999989487,2427,11011
0.007395900000005895,2360,12009
0.007276200000006838,2376,11713
0.007388200000008283,2393,11893
0.007291999999978316,2357,11703
0.007280600000001414,2415,11369
0.007519600000023274,2382,11908
0.007303900000010799,2395,11615
0.0075122000000078515,2361,11839
0.00721979999997302,2438,11315
0.007489499999991267,2347,12291
0.007456599999983382,2359,12202
0.007210500000013553,2372,11447
0.0074054000000103315,2306,12131
0.007773299999996652,2337,12993
0.007358400000015308,2384,11727
0.006953699999996843,2405,10747
0.007367599999980712,2404,11760
0.007625200000006771,2372,11746
0.007641399999982923,2374,12723
0.006988400000011552,2406,10948
0.007449799999989182,2406,11116
0.0072851999999841155,2380,11403
0.007294500000000426,2405,11297
0.007384500000000571,2401,11638
0.008394699999996647,2396,11311
0.0074461999999755335,2355,12211
0.007319400000000087,2396,11877
0.007473299999986693,2372,12137
0.007113100000026407,2364,11323
0.007584300000019084,2394,12435
0.007588600000019596,2341,12466
0.010057100000011587,2308,14560
0.007085900000021184,2443,10755
0.007199299999996356,2396,11540
0.007635200000009945,2388,11306
0.007118200000007846,2344,11355
0.007309499999990976,2381,11812
0.007327800000012985,2404,11091
0.007290500000010525,2395,11565
0.0074757999999803815,2401,11879
0.007184800000004543,2367,11385
0.00738530000000992,2350,11988
0.0072287000000130774,2377,11097
0.007517299999989291,2357,12156
0.007305300000012949,2389,11484
0.008262999999999465,2405,11671
0.006999600000000328,2438,10734
0.006932599999998956,2412,10745
0.007575000000002774,2335,12460
0.007075700000001461,2364,11138
0.007256699999999228,2417,11476
0.007456399999995256,2358,12377
0.007146799999986797,2399,11317
0.007045900000008487,2429,10747
0.007179199999995944,2372,11402
0.007372400000008383,2374,11681
0.007373800000010533,2376,11825
0.007330800000005411,2443,11804
0.007279499999981454,2437,10888
0.007502499999986867,2397,11776
0.007219999999989568,2404,11185
0.007207399999998643,2418,11349
0.007088400000014872,2410,10908
0.007303699999994251,2392,11726
0.008174200000013343,2397,11269
0.007826999999991813,2341,13322
0.007302100000003975,2422,11679
0.007307599999990089,2362,11805
0.008030099999984941,2400,11345
0.007105299999977888,2390,11178
0.007261900000003152,2370,11756
0.008776600000004464,2404,12173
0.007287899999994352,2401,11655
0.007631000000003496,2371,12693
0.0073183000000085485,2372,11944
0.007560400000016898,2327,12461
0.007286899999996876,2335,11875
0.007052500000014561,2413,11152
0.006948100000016666,2426,10633
0.007458600000006754,2377,11870
0.0070633999999927255,2421,10733
0.008693800000003193,2343,12468
0.007485199999990755,2345,12324
0.0071104000000161705,2362,11470
0.0075427000000161115,2342,12498
0.007137400000004845,2370,11177
0.008440600000000131,2424,11083
0.007077100000003611,2422,11047
0.008098300000000336,2375,12915
0.007542100000023311,2387,11635
0.0071449000000143315,2418,10820
0.007402700000000095,2370,11772
0.007203000000004067,2395,10983
0.0072384999999997035,2344,11502
0.007177500000011605,2387,11399
0.0071195000000159325,2399,11453
0.007278800000023011,2419,11507
0.007358699999997498,2350,12230
0.0073519000000032975,2407,11766
0.007059800000007499,2390,11006
0.007107200000007197,2430,11095
0.00817979999999352,2370,12684
0.007123299999989285,2375,11305
0.007065399999987676,2402,11102
0.00717059999999492,2417,11108
0.007356600000008484,2349,11998
0.007211200000000417,2390,11737
0.007469600000007404,2365,12290
0.0072106000000076165,2415,11407
0.0077366000000154145,2393,12886
0.007074499999987438,2394,10936
0.00742400000001453,2406,11552
0.007498700000013514,2357,12078
0.007109499999984337,2386,11281
0.007147699999990209,2446,11133
0.006985899999989442,2454,10693
0.007320499999991625,2373,11866
0.007438500000006343,2359,12367
0.007415400000013506,2405,11975
0.0069749000000172146,2363,11196
0.007163700000006656,2408,11337
0.007198899999991681,2408,11365
0.007053700000000163,2445,10927
0.007121200000000272,2374,11279
0.007253399999996191,2394,11607
0.007111500000007709,2380,11242
0.008873000000022557,2384,11804
0.007340300000009847,2394,11924
0.007422099999985221,2369,12041
0.00751809999999864,2349,12285
0.0076305000000047585,2385,11320
0.007096799999999348,2433,10979
0.007221900000018877,2350,11553
0.00744660000000863,2371,11789
0.007621800000009671,2375,12389
0.009525600000017675,2387,12268
0.007233399999989842,2399,11254
0.007118999999988773,2448,10853
0.006999199999995653,2439,10651
0.007598599999994349,2345,12300
0.007331399999998212,2402,11158
0.007493600000003653,2355,12093
0.007961200000011104,2335,13399
0.007123900000010508,2383,11149
0.0070972000000040225,2393,11129
0.007082999999994399,2424,11083
0.007283699999987903,2406,11448
0.007978299999990668,2323,13527
0.007276799999999639,2376,11381
0.006915300000002844,2428,10633
0.007303600000000188,2385,11690
0.008427699999998595,2354,14804
0.007252399999998715,2389,11838
0.007554999999996426,2352,12459
0.006972100000012915,2395,10792
0.007326000000006161,2319,12148
0.0074684999999874435,2394,12007
0.007189799999991919,2398,11538
0.007570999999984451,2412,11808
0.007399600000013606,2343,12081
0.0071776999999997315,2379,11465
0.007377200000007633,2386,11764
0.0071695000000033815,2413,11402
0.0072736999999847285,2373,11446
0.007335100000005923,2324,11840
0.008590400000002774,2390,12007
0.007590800000002673,2304,12397
0.007203200000020615,2411,11291
0.007319899999998825,2404,11332
0.00742629999999167,2374,11874
0.007118699999978162,2412,10983
0.0071454999999787105,2420,11123
0.009022799999996778,2379,11759
0.007194400000003043,2385,11183
0.00792690000000107,2293,13606
0.0078288999999927,2354,12242
0.007398199999983035,2443,11580
0.007317100000022947,2386,11692
0.0074596000000042295,2355,12087
0.007742000000007465,2331,12923
0.007145699999995259,2392,10981
0.007899400000013657,2348,13592
0.007371100000000297,2402,11563
0.007324899999986201,2384,11911
0.007416399999982559,2400,11769
0.007347799999990912,2417,11617
0.007428199999992557,2428,11635
0.007032800000018824,2394,11080
0.006908000000009906,2416,10622
0.007294699999988552,2377,11732
0.007477099999988468,2407,12005
0.007422800000000507,2331,12165
0.006973200000004454,2408,10943
0.007217100000019627,2389,11395
0.0073079000000007,2396,11747
0.0071060999999872365,2430,11036
0.007172199999985196,2398,11275
0.007213299999989431,2425,10876
0.007588400000003048,2388,12350
0.0072263000000134525,2353,11669
0.0073462000000006356,2366,11318
0.007605500000011034,2325,12831
0.007028800000000501,2412,10833
0.007424600000007331,2364,12014
0.007123900000010508,2399,10689
0.007229300000005878,2422,11360
0.007235600000001341,2459,11344
0.007328699999987975,2398,11860
0.007754299999987779,2392,11736
0.007317099999994525,2375,11823
0.007070499999997537,2406,11298
0.007767499999999927,2389,12209
0.007347300000020596,2371,11874
0.0074242000000026565,2335,12232
0.0076387000000011085,2348,12737
0.007087799999993649,2379,11191
0.007550499999979365,2374,12158
0.0076294999999788615,2391,12493
0.007228999999995267,2440,11108
0.007333399999993162,2370,11563
0.007357599999977538,2403,11390
0.0071774999999831834,2441,10879
0.007249699999988479,2383,11650
0.007572800000019697,2376,12367
0.0073452999999972235,2339,11899
0.007150300000006382,2438,11020
0.007094700000010334,2419,11186
0.00731269999999995,2417,11480
0.0076652000000194676,2365,12445
0.0074819000000161395,2396,11452
0.007512399999995978,2382,11665
0.007522700000009763,2332,12054
0.007399399999997058,2397,11756
0.007232300000026726,2401,11339
0.007335900000015272,2361,11472
0.007338599999997086,2382,11240
0.007449799999989182,2402,11056
0.007083800000003748,2373,11507
0.007127200000013545,2423,10926
0.007947899999976471,2382,11743
0.007267100000007076,2420,11569
0.007030799999995452,2428,10859
0.007000699999991866,2433,10867
0.008427100000005794,2387,11384
0.007149500000025455,2406,11234
0.007410699999979897,2379,11858
0.007129300000002559,2383,11190
0.010417899999993097,2427,11398
0.007256699999999228,2392,11260
0.008145500000011907,2363,12143
0.007277599999980566,2402,11095
0.007579599999985476,2372,12168
0.007887499999981173,2407,11233
0.00746979999999553,2379,11522
0.00752149999999574,2364,11633
0.00771160000002169,2402,12226
0.0073265000000048985,2424,11330
0.0070570000000032,2419,10823
0.0076141999999777,2399,11666
0.007174499999990758,2375,11185
0.007374300000009271,2384,11665
0.007208300000002055,2443,11181
0.007445099999983995,2416,11617
0.007441699999986895,2369,11765
0.007378299999999172,2402,11574
0.007389500000016369,2348,11498
0.0074248999999895204,2385,11781
0.007417000000003782,2368,12004
0.007757300000008627,2349,12317
0.0077987999999891144,2353,12265
0.007317100000022947,2410,11253
0.007617899999985411,2400,11726
0.00763789999999176,2377,11978
0.007157399999982772,2388,10926
0.0073079000000007,2383,11495
0.007097399999992149,2391,11122
0.007991299999986268,2360,13230
0.00741469999999822,2359,11721
0.007320100000015373,2357,11814
0.007897600000006832,2347,13408
0.007239900000001853,2352,10976
0.007683600000007118,2353,11755
0.0077923999999995885,2338,12975
0.0074063000000137436,2361,11977
0.0077037000000075295,2341,12701
0.007220500000016727,2367,11486
0.007466499999992493,2369,11381
0.0073700000000087584,2414,10921
