Time,Swap,Compare
0.009700300000019979,2344,11964
0.01014250000000061,2333,13141
0.009826500000002625,2352,12414
0.009880200000026207,2353,12286
0.01099179999999933,2403,11953
0.00937799999999811,2367,11348
0.009561999999988302,2335,11384
0.009914999999978136,2282,13066
0.009456000000000131,2393,11351
0.009286200000019562,2380,11020
0.009554199999996627,2364,11560
0.00964809999999261,2382,11798
0.009466500000002043,2377,11396
0.009368499999993674,2384,11240
0.009352599999999711,2393,11060
0.009900299999998197,2302,12770
0.009983800000014753,2329,13124
0.009489199999990205,2347,11405
0.009700600000002169,2290,12244
0.01024339999997892,2324,12872
0.010185000000006994,2397,11626
0.009537300000005189,2372,11551
0.009280899999993153,2354,11038
0.009961500000002843,2347,11697
0.009399900000005346,2342,11483
0.009361200000000736,2361,10922
0.00956389999998919,2392,11469
0.010592799999983527,2409,11136
0.009723699999995006,2313,12297
0.009729200000009541,2355,12050
0.009284699999994928,2400,10914
0.009236299999997755,2452,10468
0.00964440000001332,2349,11892
0.00938759999999661,2387,11225
0.009562600000009525,2354,11719
0.009873099999992974,2412,11644
0.009762999999992417,2308,12488
0.009903600000001234,2383,12429
0.009410599999995384,2340,11424
0.011012599999986605,2357,12213
0.009983599999998205,2375,12444
0.009512399999977106,2400,11103
0.010326699999978928,2397,11572
0.009563799999995126,2344,11929
0.009489000000002079,2374,11542
0.00937689999997815,2400,11160
0.009595499999988988,2402,11405
0.010294200000004139,2346,11916
0.009597099999979264,2329,11693
0.009686999999985346,2363,12105
0.00949950000000399,2386,11258
0.009436300000004394,2360,11368
0.009488299999986793,2390,11445
0.009921499999990147,2339,12726
0.009580300000010311,2381,11529
0.009620599999976776,2348,11948
0.009361900000016021,2348,11267
0.009754700000002003,2327,12202
0.010103700000001936,2334,11563
0.009561999999988302,2396,11391
0.00970599999999422,2298,12376
0.010052500000000464,2315,12580
0.009585600000008299,2344,11736
0.009884300000010171,2366,12343
0.009573499999987689,2379,11708
0.009988499999991518,2347,12822
0.009658999999999196,2314,12397
0.009694599999988895,2374,11741
0.009515899999996691,2338,11824
0.009770300000013776,2347,12326
0.009447399999999107,2345,11404
0.00979950000001395,2353,12042
0.009631899999988036,2383,11522
0.01010490000001596,2373,12948
0.009683300000006057,2349,12082
0.009611699999993562,2384,11763
0.009785899999997127,2357,11781
0.009487400000011803,2362,11455
0.009520900000012489,2369,11532
0.009577299999989464,2353,12071
0.009917200000018056,2352,12113
0.01004980000001865,2312,13225
0.009496600000005628,2325,11608
0.009489200000018627,2381,11290
0.009691500000002407,2372,11320
0.009482899999994743,2335,11836
0.009935900000016318,2358,12628
0.009930999999994583,2341,12375
0.009934499999985746,2326,12299
0.009383000000013908,2333,10980
0.009536099999991166,2359,11401
0.009463100000004943,2410,11040
0.010224300000004405,2376,11405
0.009449399999994057,2372,11364
0.009825100000000475,2269,12538
0.009419300000018893,2341,11059
0.00953369999999154,2345,11801
0.009479199999987031,2344,11340
0.009356400000001486,2375,11144
0.009453500000006443,2335,11487
0.009430099999974573,2368,11541
0.009737499999999955,2350,11932
0.009485899999987168,2367,11657
0.009711000000010017,2362,11741
0.00988370000001737,2336,12505
0.009326399999991963,2419,10994
0.00963169999999991,2367,11709
0.009607299999998986,2303,11891
0.01140119999999456,2331,13037
0.009386599999999135,2358,11276
0.009548100000017712,2384,11370
0.009533499999974993,2380,11648
0.009581699999984039,2347,11708
0.009743199999974195,2327,12252
0.009790699999996377,2347,12255
0.009629399999994348,2354,11784
0.00958879999998885,2390,11292
0.00959439999999745,2375,11836
0.009573100000011436,2364,11494
0.009596499999986463,2362,11676
0.009594599999985576,2350,11727
0.009975400000001855,2325,12770
0.009821799999997438,2363,12174
0.0095991999999967,2386,11586
0.009689799999989646,2348,11649
0.009448000000020329,2372,11290
0.00952150000000529,2367,11648
0.01022840000001679,2289,13746
0.009406000000012682,2339,11369
0.009626400000001922,2367,11730
0.009648700000013832,2396,11935
0.009684300000003532,2355,11557
0.009517000000016651,2360,11560
0.009756099999975731,2318,12058
0.009764000000018314,2343,11738
0.009608100000008335,2342,11770
0.009590900000006286,2312,11749
0.010363100000006398,2374,12647
0.010058299999997189,2303,12779
0.010030000000000427,2331,12211
0.010288400000007414,2345,12074
0.011388100000004897,2336,12634
0.01024960000000874,2372,11835
0.009752700000007053,2335,11504
0.009652500000015607,2372,11447
0.009597400000018297,2332,11328
0.009812100000004875,2307,12147
0.009587799999991375,2381,11426
0.009888200000006009,2346,11671
0.009544900000008738,2363,11253
0.009577500000006012,2380,11321
0.009917599999994309,2390,12033
0.009565199999997276,2389,11406
0.009623699999991686,2396,11308
0.009822200000002113,2366,11906
0.009623899999979812,2360,11301
0.009938699999992195,2353,12358
0.010223400000000993,2366,12144
0.009601300000014135,2376,11603
0.011719299999981558,2289,12335
0.010133600000017395,2320,12693
0.009751100000016777,2333,11807
0.01007300000000555,2352,11979
0.010134399999998323,2330,12428
0.012232099999977208,2380,11758
0.010033100000015338,2351,12237
0.009598299999993287,2373,11606
0.0096161999999822,2344,11748
0.009859199999993962,2353,11984
0.010159999999984848,2324,13046
0.009949399999982234,2414,11935
0.00982890000000225,2315,12031
0.009891199999998435,2341,12058
0.009667799999988347,2332,11411
0.009451799999993682,2384,11015
0.009913600000004408,2370,11828
0.009697399999993195,2354,11144
0.009594200000009323,2313,11911
0.00992949999999837,2334,12005
0.009641399999992473,2385,11492
0.009663800000026868,2351,11374
0.009917200000018056,2318,12411
0.009579800000011574,2371,11178
0.009556599999996251,2343,11500
0.009967499999987695,2328,11798
0.009533900000008089,2365,11331
0.01057480000000055,2389,12031
0.0098111000000074,2416,11658
0.009622600000000148,2384,11369
0.011148499999990236,2333,12630
0.010094999999978427,2347,12739
0.010056700000006913,2327,12543
0.009748999999999342,2376,11493
0.009649400000000696,2367,11562
0.009934200000003557,2351,11728
0.009713199999993094,2361,11517
0.010036399999989953,2293,12776
0.011277000000006865,2322,12984
0.009986100000020315,2337,12249
0.010083400000013398,2319,12466
0.010253599999998642,2312,12442
0.009725300000013704,2353,11860
0.009809899999993377,2370,11340
0.009698799999995344,2325,11997
0.009600200000022596,2348,11433
0.009880100000003722,2353,12026
0.009800600000005488,2333,11855
0.009867200000002185,2391,10803
0.010165299999982835,2304,12484
0.009674700000005032,2380,11065
0.010125899999991361,2412,12230
0.01009449999997969,2411,12634
0.009950599999996257,2307,12540
0.009704499999998006,2367,11453
0.00953590000000304,2344,11281
0.009341900000009673,2366,10979
0.009735199999994393,2342,12257
0.00958140000000185,2354,11300
0.009998199999984081,2371,12034
0.009861799999981713,2304,12389
0.009721000000013191,2343,11491
0.009640999999987798,2375,11718
0.00970119999999497,2343,11729
0.00947829999998362,2354,11236
0.01047900000000368,2348,13890
0.009666000000009944,2365,11858
0.009462600000006205,2387,11323
0.00970599999999422,2322,11905
0.009488000000004604,2349,11534
0.009554600000001301,2352,11630
0.010914000000013857,2330,13446
0.009403300000002446,2340,11290
0.009839400000004161,2347,12214
0.011325200000015911,2366,12017
0.00956729999998629,2366,11373
0.009567099999998163,2334,11404
0.009845600000005561,2357,11404
0.010149699999999484,2277,13536
0.009565399999985402,2393,11213
0.010061800000016774,2328,12985
0.00968650000001503,2346,11454
0.009309099999995851,2375,10901
0.00972749999999678,2362,11702
0.009917099999995571,2397,12386
0.009613299999983838,2331,11581
0.009568799999982502,2344,11522
0.009716499999996131,2329,11961
0.009473600000006854,2342,11143
0.01019959999999287,2342,12332
0.009886499999993248,2294,12799
0.009548499999993965,2374,11553
0.009482300000001942,2354,11472
0.009727800000007392,2347,11830
0.009972900000008167,2333,12456
0.009963499999997794,2330,12628
0.010537800000008701,2351,11630
0.009888499999988198,2299,12496
0.009896900000001096,2324,12428
0.009757599999971944,2344,11903
0.009538999999989528,2367,11517
0.010045800000000327,2350,11740
0.00974329999999668,2371,12054
0.009884900000002972,2340,12093
0.009881500000005872,2340,12511
0.009686299999998482,2308,12060
0.01003319999998098,2343,12807
0.010151400000012245,2351,11789
0.009483299999999417,2355,11199
0.009422800000010056,2355,11268
0.010025999999982105,2292,12793
0.009681499999999232,2336,11633
0.009430500000007669,2359,11019
0.00955260000000635,2347,11409
0.00969299999999862,2367,11422
0.009763999999989892,2392,11380
0.010140100000000984,2351,12845
0.009820799999999963,2384,11834
0.009835600000002387,2343,12318
0.009613200000018196,2403,10991
0.00951249999999959,2354,11513
0.010405999999989035,2326,12561
0.009555900000009387,2347,11706
0.009304900000017824,2342,11065
0.00935029999999415,2340,11264
0.009857800000020234,2327,12441
0.010116000000010672,2330,12732
0.009726400000005242,2368,11750
0.009604999999993424,2378,11564
0.010759199999995417,2265,14611
0.009735199999994393,2355,11918
0.010064599999992652,2324,12431
0.009944799999999532,2329,11944
0.009919600000017681,2356,12136
0.009693800000007968,2335,11794
0.009749400000004016,2333,11888
0.010739599999993743,2341,11913
0.00970370000001708,2323,12066
0.009332800000009911,2413,10903
0.009464500000007092,2365,11371
0.009727800000007392,2328,11798
0.009521100000000615,2383,11433
0.009559300000006488,2393,11508
0.010395000000016807,2349,12583
0.009731900000019778,2336,12294
0.009788600000007364,2362,11741
0.009696899999994457,2380,12058
0.00947970000001419,2374,11370
0.009853199999980689,2354,12050
0.00951249999999959,2388,11509
0.009678299999990259,2370,11703
0.009751999999991767,2337,11845
0.00950119999998833,2334,11528
0.009653100000008408,2351,11983
0.009940900000003694,2326,12599
0.009692499999999882,2348,11705
0.009671900000000733,2356,11957
0.009519000000011602,2364,11317
0.010287599999998065,2387,11183
0.009742399999993268,2361,12144
0.010031700000013188,2295,12652
0.009659600000020419,2346,11791
0.010606099999989738,2326,12720
0.010854100000017297,2408,11999
0.009445400000004156,2365,11152
0.010541500000016413,2365,12321
0.009654500000010557,2382,11542
0.010516100000018014,2361,11077
0.009511300000013989,2353,11253
0.009682800000007319,2358,11741
0.010251600000003691,2369,13028
0.009576900000013211,2336,11669
0.010022999999989679,2313,12827
0.009487799999988056,2392,11191
0.010377500000004147,2375,11746
0.009546800000009625,2372,11604
0.00940570000000207,2380,11109
0.009933100000012018,2333,12552
0.009909599999986085,2381,12362
0.009712699999994356,2336,11897
0.009975499999995918,2318,12608
0.009705499999995482,2339,11923
0.009533599999997477,2305,11987
0.010320400000011887,2316,12554
0.00963849999999411,2425,11451
0.009787099999982729,2325,12172
0.009816999999998188,2345,12171
0.009776499999986754,2325,11976
0.009688299999993433,2379,11928
0.009737800000010566,2366,12044
0.009239600000000792,2359,10799
0.010055699999981016,2379,11814
0.009450900000018692,2338,11359
0.009569499999997788,2379,11560
0.009986099999991893,2373,11907
0.009924099999977898,2313,12398
0.010223400000000993,2295,13391
0.009191700000002356,2356,10893
0.009264099999995778,2376,10703
0.009457600000018829,2416,11171
0.009450599999979659,2385,11165
0.009669800000011719,2365,12026
0.009593499999994037,2365,11624
0.009795499999995627,2362,12174
0.010344900000006874,2369,11472
0.00980350000000385,2351,12037
0.010333899999977803,2318,11663
0.009623599999997623,2372,11655
0.009685000000018817,2339,11715
0.009536999999994578,2382,10658
0.009754200000003266,2332,11764
0.00952970000000164,2372,11486
0.010320899999982203,2352,13046
0.01046880000001238,2353,13392
0.009827700000016648,2358,11978
0.009676499999983434,2381,11702
0.009456699999986995,2421,10942
0.010051199999992377,2332,12829
0.010216600000006792,2332,13365
0.009612999999973226,2355,11845
0.009848700000020472,2354,11770
0.00950879999999188,2368,10973
0.009370500000017046,2377,11045
0.009403099999985898,2354,11190
0.00958539999999175,2369,11670
0.01013290000000211,2292,13229
0.009957000000014204,2350,12465
0.009822899999988977,2321,12659
0.010355599999996912,2386,11352
0.009505600000011327,2354,11270
0.010886800000008634,2398,11221
0.009694400000000769,2364,12053
0.009999699999980294,2332,12776
0.00991590000000997,2258,12833
0.011266199999994342,2345,12461
0.009748599999994667,2388,10582
0.00967380000000162,2342,11944
0.010580799999985402,2307,11716
0.010007600000022876,2344,12817
0.010808400000001939,2297,12089
0.010387000000008584,2365,11547
0.010141500000003134,2300,12669
0.009929700000014918,2333,12036
0.009890299999995023,2370,11757
0.010022900000024038,2334,12707
0.010340700000000425,2326,12225
0.009758699999991904,2346,12116
0.009931899999997995,2353,12176
0.009771999999998116,2337,11882
0.009555299999988165,2397,11050
0.009638700000010658,2363,11555
0.00979759999998464,2338,12080
0.009482399999996005,2375,11018
0.009534600000023374,2389,10798
0.009485200000000304,2379,11186
0.009587800000019797,2324,11559
0.009658999999999196,2278,12040
0.010064999999997326,2326,12912
0.00971419999999057,2322,11994
0.009777700000000777,2335,12211
0.00947120000000723,2358,11449
0.009916599999996834,2347,11543
0.00962010000000646,2346,11702
0.010145300000004909,2290,12882
0.009561800000000176,2333,11743
0.009950900000006868,2297,12551
0.009790800000018862,2380,11777
0.0107881000000134,2256,15052
0.009668500000003633,2339,11837
0.009874899999999798,2345,11681
0.009970699999996668,2325,12669
0.00974329999999668,2379,11945
0.009776000000016438,2367,11694
0.009974399999975958,2330,12094
0.009755699999999479,2286,12204
0.009734899999983782,2375,12160
0.009599999999977626,2370,11526
0.00981479999998669,2360,12051
0.009743900000017902,2372,11499
0.009416600000008657,2388,11207
0.010016399999983605,2374,12634
0.009319900000008374,2335,11268
0.010341300000021647,2315,12727
0.009543799999988778,2380,11567
0.01102459999998473,2278,13983
0.009539700000004814,2337,11467
0.009488400000009278,2350,11523
0.010605499999996937,2349,12849
0.009292400000020962,2391,10754
0.009351499999979751,2378,10804
0.011103899999994837,2361,11909
0.009830199999981915,2378,12126
0.010529999999988604,2393,11782
0.009885200000013583,2352,12143
0.011073199999998451,2372,11781
0.009880500000008396,2334,12150
0.009775700000005827,2330,12020
0.00998739999999998,2343,12433
0.00972409999999968,2378,11884
0.009911200000004783,2337,12186
0.00960770000000366,2371,11435
0.010350700000003599,2356,13271
0.009917999999998983,2339,12620
0.009768399999984467,2391,11070
0.00979359999999474,2318,12041
0.009794099999993477,2356,11850
0.009647499999999809,2354,11528
0.009734500000007529,2358,11299
0.01052250000000754,2374,11938
0.009319000000004962,2343,11015
0.009715100000022403,2351,11705
0.009844100000009348,2346,11799
0.009546799999981204,2338,11696
0.009723199999996268,2358,11860
0.009523899999976493,2377,11295
0.010623900000013009,2385,11099
0.009721900000016603,2376,11584
0.00947630000001709,2410,11050
0.010044099999987566,2301,12897
0.009704999999996744,2377,11740
0.012534499999986792,2338,11372
0.010046600000009676,2362,11762
0.012274099999984855,2388,11268
0.010610899999988987,2295,13400
0.010539399999998977,2362,11421
0.010082299999993438,2344,11987
0.009923600000007582,2359,11717
0.010864300000008598,2349,11781
0.01006060000000275,2366,11839
0.00986789999998905,2369,12018
0.010824399999989964,2328,12897
0.010463899999990645,2333,13311
0.009519099999977243,2371,11232
0.009825299999988601,2363,11514
0.010055099999988215,2335,12547
0.009700299999991557,2385,11478
0.00950430000000324,2353,11286
0.009614800000008472,2348,11591
0.009570199999984652,2386,10966
0.009767800000020088,2334,12143
0.010820499999994126,2397,11485
0.009719700000005105,2365,11544
0.00998710000001779,2367,12034
0.010470599999990782,2300,13051
0.00976220000001149,2334,11390
0.010144299999979012,2316,12137
0.010046799999997802,2340,12368
0.009695300000004181,2364,11682
0.009526499999992666,2338,11361
0.010314800000003288,2322,12931
0.00969470000001138,2371,11048
0.010010500000021239,2297,12785
0.010200599999990345,2298,12985
0.010029700000018238,2327,11927
0.009601699999990387,2364,11545
0.009869700000024295,2345,11917
0.010052500000000464,2355,12298
0.009797500000019,2336,11798
0.009690400000010868,2358,11870
0.010884500000003072,2336,12149
0.01095789999999397,2312,12734
0.010426499999994121,2339,12296
0.009916000000004033,2378,11808
0.010966999999993732,2359,12047
0.009833800000023984,2332,12002
0.00974049999999238,2397,11313
0.009754500000013877,2356,11362
0.009574700000001712,2375,11068
0.00990490000000932,2368,12275
