Time,Swap,Compare
0.013781999999991967,8657,12353
0.01372499999999377,8575,12295
0.013814400000001115,8570,12289
0.013958199999990484,8523,12229
0.013786499999980606,8673,12379
0.013892099999992524,8624,12343
0.014015300000011166,8674,12376
0.013890500000002248,8595,12276
0.013958199999990484,8581,12309
0.013862200000005487,8591,12282
0.013781599999987293,8585,12315
0.013924800000012283,8612,12289
0.01390040000001136,8544,12280
0.013927899999998772,8557,12198
0.013913000000002285,8546,12210
0.013785100000006878,8614,12353
0.014082200000018474,8559,12299
0.013871599999987438,8541,12239
0.013778599999994867,8544,12261
0.013808400000016263,8532,12203
0.01421179999999822,8671,12416
0.013789500000001453,8565,12265
0.013864499999982627,8533,12235
0.013909399999988636,8528,12242
0.01394399999998086,8587,12265
0.013782700000007253,8537,12211
0.013957099999998945,8527,12245
0.013859700000011799,8645,12371
0.014811100000002853,8583,12319
0.013875799999993887,8470,12170
0.013987399999990657,8565,12287
0.01418809999998416,8598,12353
0.013895199999979013,8522,12210
0.013858799999979965,8672,12402
0.013882899999998699,8579,12283
0.014407300000016221,8586,12294
0.014310299999976905,8594,12324
0.013902099999995698,8605,12291
0.013828000000017937,8579,12261
0.013995200000010755,8594,12337
0.01405470000000264,8775,12477
0.013952799999998433,8573,12307
0.013803300000006402,8609,12340
0.013706700000000183,8594,12282
0.013993200000015804,8540,12233
0.014053400000022975,8629,12374
0.013921999999979562,8655,12367
0.013838899999996102,8572,12301
0.014057000000008202,8624,12318
0.013777199999992717,8527,12275
0.014051099999988992,8547,12234
0.014111399999990226,8453,12184
0.014053899999993291,8627,12335
0.014072400000003427,8578,12279
0.013777699999991455,8527,12204
0.013997899999992569,8559,12227
0.013820900000013125,8536,12239
0.013762700000000905,8645,12320
0.013863200000002962,8690,12408
0.01401060000000598,8578,12276
0.014145899999988387,8513,12200
0.013884300000000849,8627,12381
0.013813199999987091,8609,12356
0.013903400000003785,8555,12233
0.013872300000002724,8609,12341
0.013925099999994472,8646,12309
0.014088799999996127,8594,12287
0.01396540000001778,8551,12264
0.014094599999992852,8649,12405
0.013984499999992295,8653,12400
0.01378260000001319,8592,12322
0.013913900000005697,8625,12268
0.013833500000004051,8499,12187
0.01382049999998003,8567,12247
0.01392950000001747,8600,12310
0.013878200000021934,8603,12302
0.01393799999999601,8548,12254
0.014060999999998103,8576,12257
0.014074600000014925,8648,12382
0.01388260000001651,8568,12255
0.01388039999997659,8524,12237
0.01383119999999849,8517,12237
0.01407389999999964,8642,12338
0.015310799999980418,8721,12453
0.013734700000014755,8554,12272
0.013793700000007902,8584,12279
0.013899299999991399,8617,12311
0.013919799999996485,8606,12336
0.013904800000005935,8615,12347
0.01392219999999611,8597,12294
0.013844100000000026,8594,12299
0.013829700000002276,8593,12273
0.01378209999998603,8581,12275
0.013849700000008625,8619,12331
0.014456800000004932,8632,12357
0.013888300000019171,8588,12282
0.013888700000023846,8648,12361
0.013686799999987898,8527,12253
0.013969800000012356,8552,12311
0.013921799999991435,8689,12400
0.01380669999997508,8670,12389
0.013834299999984978,8569,12293
0.01398069999999052,8617,12288
0.013724899999999707,8600,12307
0.014425299999999197,8677,12394
0.013935699999990447,8618,12302
0.013804500000020425,8614,12332
0.01379080000000954,8642,12368
0.01374670000001288,8492,12173
0.01408469999998374,8597,12291
0.013857299999983752,8616,12321
0.013988699999998744,8687,12428
0.013831100000004426,8598,12285
0.013716399999992746,8539,12217
0.013871800000003986,8598,12320
0.014032300000025089,8595,12277
0.013943900000015219,8596,12308
0.014329500000002326,8699,12393
0.013961800000004132,8451,12147
0.013920099999978675,8612,12333
0.014388100000019222,8574,12292
0.015360899999990352,8595,12295
0.013961299999976973,8693,12383
0.01407109999999534,8628,12337
0.013861300000002075,8568,12292
0.01510570000002076,8596,12322
0.013950000000022555,8643,12386
0.013850300000001425,8607,12297
0.014002800000014304,8652,12375
0.013968099999999595,8723,12454
0.013768400000003567,8613,12364
0.013848800000005212,8623,12360
0.013944600000002083,8594,12344
0.014110499999986814,8620,12340
0.013751899999988382,8591,12286
0.013760800000000017,8567,12302
0.01376569999999333,8708,12391
0.01382979999999634,8573,12302
0.013796900000016876,8588,12323
0.01371909999997456,8550,12281
0.014080700000022262,8604,12340
0.013888800000017909,8586,12301
0.01392870000000812,8619,12365
0.01373599999999442,8591,12300
0.013925900000003821,8685,12413
0.013931200000001809,8562,12267
0.013867300000015348,8565,12267
0.013983099999990145,8568,12276
0.013884599999983038,8574,12294
0.013716700000003357,8615,12274
0.0140592000000197,8634,12309
0.013753600000001143,8585,12301
0.013873100000012073,8675,12355
0.013784900000018752,8599,12267
0.013698000000005095,8503,12174
0.014082800000011275,8549,12239
0.014023499999979094,8561,12249
0.01376989999999978,8624,12369
0.013903700000014396,8584,12297
0.01463670000001116,8640,12348
0.013825799999978017,8614,12296
0.013945799999987685,8624,12313
0.01372779999999807,8479,12161
0.013966699999997445,8595,12293
0.01396289999999567,8591,12283
0.013817599999981667,8567,12242
0.014206300000012106,8607,12324
0.013864200000000437,8675,12356
0.013767900000004829,8595,12316
0.013835800000009613,8626,12365
0.01385210000000825,8659,12349
0.014109399999995276,8643,12323
0.013878300000015997,8657,12365
0.013932699999998022,8518,12263
0.014162300000009509,8623,12355
0.014631199999996625,8595,12309
0.013871100000017123,8586,12323
0.013723400000003494,8549,12258
0.014667299999985062,8556,12226
0.01381059999999934,8592,12252
0.013818299999996952,8536,12244
0.013735300000007555,8594,12290
0.013867400000009411,8598,12337
0.014024100000000317,8606,12316
0.013856000000004087,8592,12273
0.013843600000001288,8557,12189
0.013921299999992698,8623,12350
0.013920100000007096,8580,12287
0.013931400000018357,8644,12357
0.01387160000001586,8476,12185
0.01392020000000116,8609,12338
0.013938899999999421,8626,12343
0.013949499999995396,8581,12290
0.013870400000001837,8575,12295
0.014581599999985428,8543,12262
0.013815700000009201,8518,12215
0.013964899999990621,8511,12202
0.014220499999993308,8565,12253
0.01391790000002402,8624,12373
0.01395130000000222,8596,12316
0.013850600000012037,8606,12312
0.013838899999996102,8578,12287
0.013825999999994565,8579,12284
0.013888199999996687,8610,12330
0.013894700000008697,8682,12400
0.014068600000001652,8725,12443
0.013814199999984567,8622,12349
0.013914999999997235,8565,12266
0.013867500000003474,8606,12284
0.014337900000015225,8519,12243
0.013974799999999732,8651,12346
0.013955900000013344,8623,12312
0.013772600000010016,8545,12194
0.01376089999999408,8638,12332
0.013798899999983405,8594,12256
0.013746499999996331,8568,12287
0.013847400000003063,8639,12361
0.013793800000001966,8640,12327
0.013856199999992214,8593,12325
0.01401119999999878,8545,12268
0.014030499999989843,8530,12232
0.013914400000004434,8689,12418
0.013936199999989185,8580,12275
0.013824300000010226,8655,12304
0.013969500000001744,8520,12251
0.013827899999995452,8565,12252
0.013738399999994044,8580,12317
0.013935700000018869,8537,12205
0.014120599999984051,8644,12344
0.013921999999979562,8576,12294
0.013785799999993742,8640,12317
0.01384679999998184,8586,12335
0.013922100000002047,8568,12297
0.013851499999987027,8609,12292
0.013911799999988261,8606,12298
0.014090100000004213,8588,12320
0.013961399999999458,8576,12326
0.014131100000014385,8584,12318
0.01393830000000662,8568,12303
0.014068100000002914,8711,12475
0.013852299999996376,8651,12393
0.013899199999997336,8611,12366
0.013854600000001938,8522,12194
0.013999299999994719,8611,12373
0.01396400000001563,8629,12409
0.01371429999997531,8519,12265
0.013924300000013545,8604,12362
0.013747399999999743,8626,12377
0.013838800000002038,8563,12293
0.013758499999994456,8669,12422
0.01389819999999986,8608,12330
0.014991399999985333,8539,12275
0.013814699999983304,8635,12339
0.013750099999981558,8585,12279
0.013948800000008532,8697,12389
0.01399760000001038,8679,12421
0.013844499999976279,8619,12349
0.014101900000014211,8602,12329
0.014951099999990447,8590,12279
0.013738399999994044,8554,12261
0.013836799999978666,8507,12192
0.01393490000000952,8464,12155
0.01380380000000514,8688,12379
0.013926499999996622,8584,12311
0.013772399999993468,8558,12259
0.013801900000004252,8550,12262
0.013721900000007281,8622,12309
0.013825300000007701,8567,12291
0.013679300000006833,8476,12185
0.014092799999986028,8602,12349
0.01386170000000675,8569,12257
0.013852600000006987,8623,12357
0.013991099999998369,8600,12338
0.01398489999999697,8646,12375
0.0138275000000192,8572,12260
0.013865399999986039,8691,12357
0.013931999999982736,8650,12373
0.014069400000011001,8517,12203
0.01452650000001654,8580,12268
0.014013299999987794,8641,12345
0.015325099999984104,8618,12345
0.01387360000001081,8639,12366
0.013751700000000255,8604,12276
0.01378349999998818,8542,12218
0.014083999999996877,8569,12297
0.01383999999998764,8638,12364
0.01395610000000147,8632,12365
0.014017800000004854,8612,12309
0.01425130000001218,8629,12335
0.014367500000020073,8600,12312
0.013843400000013162,8645,12336
0.01388149999999655,8641,12338
0.013954500000011194,8654,12350
0.013981099999995195,8605,12320
0.014154800000000023,8621,12400
0.014186800000004496,8621,12316
0.014787999999981594,8589,12345
0.013694900000018606,8525,12186
0.01377389999998968,8520,12210
0.014272599999998192,8691,12390
0.013833899999980304,8509,12182
0.013812900000004902,8535,12207
0.013710500000001957,8561,12209
0.014044400000017276,8648,12367
0.013965600000005907,8679,12394
0.013846800000010262,8554,12299
0.014137099999999236,8611,12311
0.013830500000011625,8553,12279
0.014072600000019975,8588,12277
0.013831099999976004,8605,12338
0.013940300000001571,8563,12284
0.013793499999991354,8575,12299
0.013792999999992617,8652,12387
0.014059199999991279,8613,12303
0.014273799999983794,8702,12406
0.013968599999998332,8607,12332
0.013829700000002276,8592,12274
0.013740499999983058,8577,12276
0.014682399999998097,8583,12335
0.014026400000005879,8608,12318
0.014111900000017386,8528,12237
0.014317299999987654,8630,12370
0.0141665999999816,8689,12440
0.013806700000003502,8617,12352
0.013951099999985672,8541,12262
0.013757400000002917,8597,12285
0.013871500000021797,8618,12306
0.013879599999995662,8581,12270
0.013848299999978053,8603,12300
0.01397020000001703,8623,12283
0.014353199999987964,8640,12347
0.01402079999999728,8657,12401
0.014166799999998148,8698,12365
0.014012699999994993,8685,12395
0.013890500000002248,8636,12313
0.014273800000012216,8624,12348
0.01418889999999351,8634,12300
0.014085300000004963,8560,12284
0.013914900000003172,8572,12306
0.013950300000004745,8584,12314
0.013914400000004434,8534,12206
0.013814100000018925,8575,12278
0.013954900000015868,8587,12272
0.01396629999999277,8602,12304
0.0138575000000003,8590,12269
0.014051100000017414,8607,12315
0.015209700000013981,8620,12359
0.014164699999980712,8588,12273
0.013830699999999752,8630,12322
0.014130099999988488,8749,12498
0.013783899999992855,8509,12243
0.013804999999990741,8602,12289
0.013842000000011012,8569,12297
0.013911699999994198,8486,12180
0.014675500000009833,8625,12357
0.013847099999992452,8553,12275
0.013765799999987394,8591,12273
0.01394510000000082,8675,12383
0.013806700000003502,8638,12301
0.013843500000007225,8627,12308
0.014093900000005988,8619,12305
0.0138405000000148,8586,12324
0.014051399999999603,8605,12312
0.014132599999982176,8580,12261
0.01419480000001272,8621,12352
0.013956299999989596,8583,12255
0.013938899999999421,8598,12281
0.013903600000020333,8562,12256
0.013797099999976581,8629,12325
0.014150800000010122,8507,12239
0.014026800000010553,8564,12280
0.013773700000001554,8569,12310
0.013768299999981082,8503,12241
0.013933000000008633,8616,12292
0.013778199999990193,8622,12315
0.015076200000009976,8608,12327
0.013935900000006995,8636,12351
0.013888900000011972,8589,12334
0.01382639999999924,8627,12357
0.01381059999999934,8570,12246
0.014040000000022701,8631,12329
0.013901199999992286,8603,12283
0.014016200000014578,8676,12357
0.01388520000000426,8528,12230
0.014018899999996393,8584,12321
0.014251500000000306,8592,12336
0.014192799999989347,8542,12224
0.013978299999990895,8508,12243
0.014331999999996015,8526,12237
0.01476979999998207,8558,12271
0.014679599999993798,8638,12374
0.014694700000006833,8631,12327
0.014074800000003052,8509,12188
0.014094900000003463,8604,12355
0.01471240000000762,8719,12450
0.015073000000001002,8535,12237
0.014091199999995752,8667,12372
0.013979799999987108,8533,12246
0.01431120000000874,8671,12421
0.0141309999999919,8589,12294
0.014435899999995172,8569,12268
0.01409169999999449,8627,12328
0.014547200000009752,8616,12360
0.013949200000013207,8557,12281
0.014378599999986363,8651,12363
0.014155200000004697,8650,12364
0.014570800000001327,8589,12271
0.014156299999996236,8568,12256
0.014423000000022057,8569,12265
0.015088399999996227,8542,12220
0.014204199999994671,8581,12249
0.014128399999975727,8576,12279
0.01469460000001277,8551,12278
0.014135100000004286,8574,12300
0.01392390000000887,8482,12179
0.014086800000001176,8578,12278
0.014036699999991242,8492,12197
0.015214400000019168,8545,12209
0.014934699999997747,8492,12169
0.014331800000007888,8556,12312
0.014075200000007726,8683,12434
0.014319900000003827,8513,12209
0.01399509999998827,8574,12292
0.01403519999999503,8504,12218
0.015441799999990735,8622,12351
0.015163400000005822,8601,12313
0.013893499999994674,8612,12318
0.013916599999987511,8560,12243
0.014200500000015381,8602,12339
0.015828099999993128,8604,12300
0.014018599999985781,8561,12312
0.013958199999990484,8630,12357
0.01394730000001232,8508,12242
0.014179200000000947,8590,12334
0.014167900000018108,8587,12304
0.014327400000013313,8764,12473
0.014236500000009755,8583,12232
0.014130800000003774,8673,12401
0.014140499999996337,8665,12381
0.014029600000014852,8632,12377
0.01403719999998998,8592,12315
0.015081399999985479,8728,12456
0.014237899999983483,8629,12341
0.013833000000005313,8537,12246
0.01420780000000832,8585,12305
0.015592100000020537,8534,12263
0.014109099999984664,8530,12201
0.014643700000021909,8622,12309
0.014955799999995634,8565,12302
0.014057699999995066,8632,12344
0.014425099999982649,8618,12331
0.01423299999999017,8548,12232
0.014955799999995634,8550,12300
0.01415270000001101,8683,12359
0.014364199999988614,8638,12339
0.014272500000004129,8607,12314
0.013977799999992158,8527,12203
0.01628750000000423,8642,12352
0.014215300000017805,8562,12256
0.014144200000004048,8532,12210
0.014037800000011202,8596,12337
0.014939099999992322,8573,12304
0.014029099999987693,8590,12329
0.014005999999994856,8574,12307
0.014096099999989065,8668,12341
0.01471300000000042,8571,12282
0.014073599999989028,8586,12327
0.014149700000018584,8585,12280
0.014131099999985963,8621,12305
0.014082899999976917,8603,12279
0.013942600000007133,8611,12338
0.014484799999991083,8580,12261
0.014029199999981756,8592,12273
0.013981100000023616,8581,12292
0.014084000000025299,8620,12330
0.013958999999999833,8670,12354
0.013994400000001406,8648,12401
0.01390720000000556,8520,12230
0.014115800000013223,8608,12319
0.014159100000000535,8653,12412
0.013798600000001215,8594,12334
0.014068900000012263,8653,12375
0.014267000000018015,8566,12297
0.014239300000014055,8596,12336
0.014122899999989613,8556,12265
0.014095199999985653,8591,12304
0.01407649999998739,8605,12315
0.0138569000000075,8595,12298
0.013969199999991133,8629,12348
0.014035699999993767,8589,12275
0.014143499999988762,8601,12319
0.014018499999991718,8618,12300
0.014055600000006052,8632,12358
0.014208799999977373,8560,12291
0.013949800000006007,8541,12262
0.01394139999999311,8637,12372
0.013725800000003119,8568,12248
0.013896600000009585,8614,12343
0.013867900000008149,8527,12230
0.013927400000000034,8585,12312
0.014261399999980995,8515,12248
0.014388700000012022,8573,12277
0.014211700000004157,8587,12300
0.01387360000001081,8542,12258
0.014105199999988827,8673,12386
0.013986999999985983,8658,12344
0.0138772999999901,8558,12251
0.013913000000002285,8684,12361
0.013987999999983458,8655,12417
0.01384959999998614,8590,12321
0.01423439999999232,8601,12319
0.01406710000000544,8644,12385
0.013877199999996037,8592,12343
0.013889000000006035,8571,12291
0.013928899999996247,8653,12393
0.014981200000022454,8600,12318
0.014056500000009464,8537,12220
0.014060400000005302,8616,12333
0.014212799999995696,8647,12367
0.014101699999997663,8555,12265
0.013979500000004919,8675,12393
0.014646999999996524,8561,12245
0.014024900000009666,8656,12320
0.014077699999972992,8650,12373
0.015146299999997836,8510,12186
0.013902500000000373,8646,12354
0.014993000000004031,8576,12266
0.014049199999988105,8626,12340
0.013818299999996952,8567,12269
0.01396880000001488,8624,12362
0.013844400000010637,8521,12216
0.013875100000007023,8483,12201
0.013883099999986825,8600,12324
0.01391540000000191,8546,12211
0.014319900000003827,8646,12337
0.013947099999995771,8598,12292
0.01399309999999332,8631,12331
0.01402079999999728,8532,12239
0.013919199999975262,8476,12186
0.014149200000019846,8669,12390
0.014164399999998523,8645,12368
0.013951200000008157,8601,12337
0.013951700000006895,8654,12400
0.0138733000000002,8664,12374
0.013936199999989185,8565,12244
0.01396459999998001,8556,12265
0.01395469999999932,8518,12204
0.013808199999999715,8603,12312
0.013949999999994134,8606,12350
0.014107899999999063,8595,12294
0.014028099999990218,8642,12333
0.01382610000001705,8594,12275
0.014277499999991505,8681,12413
0.013911799999988261,8601,12326
0.013982200000015155,8607,12360
0.01392020000000116,8583,12302
0.014016199999986156,8616,12320
0.013887799999992012,8603,12293
0.01373119999999517,8563,12245
0.014167699999973138,8597,12333
0.01368969999998626,8600,12262
0.013952799999998433,8615,12327
0.015253300000011905,8561,12266
0.013904800000005935,8634,12330
0.014002000000004955,8619,12340
0.013899400000013884,8625,12310
0.01416829999999436,8618,12344
0.01387189999999805,8638,12370
0.013993499999997994,8703,12376
0.013989600000002156,8617,12326
0.014524999999991905,8560,12248
0.014061999999995578,8593,12281
0.01397160000001918,8629,12319
0.013915900000000647,8693,12421
0.015035100000005741,8602,12306
0.014016700000013316,8696,12363
0.013907999999986487,8692,12436
0.014155600000009372,8613,12348
0.014254399999998668,8619,12360
0.013945500000005495,8613,12322
0.014352200000018911,8653,12358
0.014724199999989196,8602,12275
0.014064799999999877,8539,12197
0.013828799999998864,8559,12255
0.014127999999999474,8588,12289
0.014040399999998954,8594,12312
0.01392500000000041,8619,12329
0.014065899999991416,8554,12315
0.013994099999990794,8609,12342
0.013996399999996356,8600,12287
0.01423579999999447,8592,12317
0.014029999999991105,8652,12365
0.013830299999995077,8615,12325
0.014022100000005366,8649,12312
0.013830899999987878,8573,12302
0.013942799999995259,8550,12258
0.013883100000015247,8577,12307
0.014437199999974837,8677,12396
0.014023100000002842,8546,12258
0.013870600000018385,8527,12177
0.013877699999994775,8560,12246
0.014026000000001204,8586,12299
0.014071700000016563,8545,12250
0.014904500000000098,8643,12342
0.014025700000019015,8558,12273
0.01396710000000212,8608,12330
0.014079400000014175,8612,12333
0.013913099999996348,8639,12334
0.013931399999989935,8630,12327
0.013830299999995077,8510,12246
0.014182500000003984,8549,12258
0.013991900000007718,8574,12265
0.013992699999988645,8507,12211
0.014170699999993985,8547,12276
0.013970300000011093,8550,12265
0.014057899999983192,8525,12237
0.01435759999998254,8610,12334
0.01422279999999887,8507,12215
0.0141140000000064,8584,12289
0.014176899999995385,8528,12230
0.0143587000000025,8619,12323
0.014165700000006609,8590,12281
0.01384250000000975,8617,12364
0.015934200000003784,8588,12341
0.013995999999991682,8639,12365
0.014095900000000938,8609,12364
0.013947400000006382,8591,12338
0.014111000000013973,8603,12332
0.01543119999999476,8669,12384
0.013940700000006245,8525,12220
0.014096999999992477,8702,12410
0.015025600000001305,8624,12351
0.013817299999999477,8608,12343
0.01400639999999953,8597,12279
0.014075399999995852,8560,12285
0.01419849999999201,8632,12366
0.013961100000017268,8587,12283
0.013975799999997207,8635,12365
0.014006999999992331,8578,12291
0.014105400000005375,8603,12351
0.013964699999974073,8541,12275
0.014064600000011751,8673,12365
0.01405270000000769,8596,12329
0.013875399999989213,8511,12214
0.014202799999992521,8483,12199
0.014073599999989028,8568,12318
0.014163800000005722,8645,12371
0.014153200000009747,8611,12334
0.014255899999994881,8665,12402
0.014188699999976961,8632,12317
0.013993900000002668,8602,12311
0.014315800000019863,8551,12270
0.014358600000008437,8528,12230
0.01477009999999268,8560,12288
0.01403210000000854,8475,12180
0.014007499999991069,8642,12356
0.01414850000000456,8639,12328
0.014106200000014724,8602,12353
0.013925499999999147,8533,12255
0.014183699999989585,8588,12270
0.014409699999987424,8624,12279
0.014315299999992703,8593,12314
0.015451299999995172,8566,12292
0.01389449999999215,8626,12334
0.014109899999994013,8626,12345
0.0138535000000104,8606,12323
0.01394339999998806,8627,12369
0.013831999999979416,8541,12261
0.013894599999986212,8589,12315
0.013794999999987567,8555,12277
0.013956799999988334,8614,12318
0.013814700000011726,8583,12253
0.01405780000001755,8636,12330
0.014186500000022306,8570,12278
0.013951999999989084,8503,12239
0.013907699999975875,8549,12214
0.013915800000006584,8620,12342
0.014049400000004653,8690,12414
0.014426299999996672,8628,12360
0.014539399999989655,8552,12225
0.014468399999998383,8605,12326
0.015503300000005993,8545,12203
0.013882199999983413,8613,12308
0.013963200000006282,8626,12338
0.014255200000008017,8610,12295
0.013927100000017845,8537,12212
0.014120399999995925,8605,12311
0.01393290000001457,8555,12282
0.013971400000002632,8607,12289
0.013810299999988729,8571,12283
0.013922000000007984,8535,12239
0.01438860000001796,8520,12196
0.015021300000000792,8602,12319
0.013961899999998195,8623,12387
0.014113699999995788,8624,12348
0.014052300000003015,8605,12310
0.013993299999981446,8532,12245
0.013960999999994783,8542,12251
0.014302400000019588,8559,12272
0.014696500000013657,8582,12283
0.014159900000009884,8588,12295
0.013911799999988261,8585,12290
0.013981499999999869,8482,12189
0.013908799999995836,8601,12346
0.01411939999999845,8588,12298
0.014296500000000378,8513,12251
0.014116099999995413,8571,12264
0.01391599999999471,8592,12324
0.014186299999977336,8564,12290
0.01417309999999361,8651,12363
0.01473219999999742,8569,12242
0.014229200000016817,8622,12331
0.014202299999993784,8565,12250
0.014999599999981683,8522,12261
0.01451889999998457,8645,12357
0.014063300000003665,8638,12346
0.014996299999978646,8600,12319
0.014273199999990993,8580,12299
0.014166399999993473,8555,12252
0.013818100000008826,8612,12321
0.013903499999997848,8475,12192
0.014101299999992989,8563,12236
0.014041199999979881,8598,12307
0.014038799999980256,8609,12350
0.014210800000000745,8568,12269
0.014134699999999611,8608,12311
0.01491300000000706,8630,12296
0.014291999999983318,8564,12235
0.014178299999997535,8557,12264
0.014202699999998458,8550,12267
0.014548499999989417,8562,12292
0.015368899999998575,8605,12332
0.014405499999980975,8607,12332
0.015308099999998603,8586,12317
0.014786100000009128,8584,12288
0.014760499999994181,8629,12372
0.014159299999988662,8610,12300
0.014087099999983366,8569,12306
0.014359899999988102,8606,12307
0.014011399999986907,8610,12296
0.014052099999986467,8593,12326
0.014051399999999603,8662,12387
0.014140099999991662,8615,12341
0.014029100000016115,8569,12308
0.01421859999999242,8636,12346
0.01421710000002463,8507,12222
0.01426490000000058,8633,12336
0.014387700000014547,8591,12307
0.01442730000002257,8589,12307
0.013999299999994719,8631,12335
0.014568599999989829,8587,12304
0.01416799999998375,8613,12311
0.014295500000002903,8579,12289
0.013864400000016985,8539,12237
0.014181100000001834,8572,12336
0.014099700000002713,8661,12360
0.014338299999991477,8550,12258
0.014461399999987634,8629,12345
0.014118999999993775,8590,12297
0.014485900000011043,8642,12339
0.014729000000016867,8704,12441
0.014101100000004863,8619,12376
0.015250300000019479,8538,12240
0.014241499999997131,8634,12349
0.014018099999987044,8668,12346
0.0143914999999879,8637,12336
0.016190200000011146,8617,12315
0.014963800000003857,8555,12263
0.014450499999981048,8667,12374
0.014859800000010637,8540,12245
0.01520629999998846,8477,12158
0.014365300000008574,8588,12270
0.014419400000008409,8624,12346
0.014330599999993865,8693,12424
0.014087700000004588,8706,12428
0.014237300000019104,8617,12303
