Time,Swap,Compare
0.007695499999982758,2329,12403
0.007889500000004546,2321,13254
0.007589800000005198,2365,12522
0.008000900000013189,2361,13328
0.009341500000004999,2331,12609
0.007834900000005973,2327,12969
0.007757099999992079,2333,13060
0.007578200000011748,2314,12523
0.008154899999993859,2290,14051
0.008594799999997349,2318,14024
0.008250899999978856,2374,13770
0.008267100000011851,2363,13869
0.007841900000016722,2351,13119
0.007607299999989436,2380,11987
0.007853600000004235,2314,12691
0.00837759999998866,2336,13720
0.008152899999998908,2321,13684
0.008264999999994416,2315,13661
0.007875499999983049,2365,12794
0.00826089999998203,2357,13988
0.008129599999989523,2371,13627
0.007664199999993571,2371,12702
0.007759300000003577,2350,12921
0.007769999999993615,2365,12428
0.007663500000006707,2318,12639
0.007882300000005671,2337,13226
0.009584499999988338,2319,14286
0.007641499999976986,2351,12629
0.007831699999997,2317,13613
0.008066900000017085,2325,13410
0.008267299999999977,2297,14484
0.007621000000000322,2318,12668
0.007528300000018362,2345,12446
0.007802099999992151,2342,13131
0.007944900000012467,2301,13944
0.007788699999991877,2319,13198
0.007625300000000834,2347,12676
0.008511999999996078,2347,14651
0.007878400000009833,2374,12912
0.00794020000000728,2300,13391
0.008694300000001931,2289,14133
0.007887600000003658,2334,13323
0.007609400000006872,2352,12304
0.008536199999980454,2350,12228
0.008479600000015353,2239,15436
0.007825599999989663,2370,13353
0.008271199999995815,2343,14181
0.007947099999995544,2322,13551
0.00762009999999691,2356,12383
0.008089200000000574,2319,13686
0.007749799999999141,2357,12657
0.007781300000004876,2340,12859
0.007994499999995242,2319,13489
0.007619500000004109,2344,12586
0.007867500000003247,2352,13266
0.007933999999977459,2311,13601
0.007632900000004383,2300,12841
0.007968500000004042,2347,13593
0.007618199999996023,2376,12490
0.007539699999995264,2390,11976
0.008308999999997013,2313,14051
0.007762100000007877,2350,12911
0.007817700000003924,2338,13139
0.008036199999992277,2368,13606
0.007658899999995583,2321,12735
0.008294900000009875,2302,13919
0.00788879999998926,2326,13410
0.008240000000000691,2337,14219
0.007587400000005573,2326,12771
0.007520599999992328,2370,12464
0.007804999999990514,2336,13093
0.008111299999995936,2304,13912
