Time,Swap,Compare
0.0012212999999974272,370,2045
0.0011695000000031541,376,1877
0.0013354999999819483,342,2451
0.0011641000000111035,357,1929
0.0012346000000036383,356,2157
0.0012676000000055865,363,2180
0.0012021000000004278,349,2060
0.0012400999999897522,352,2166
0.0012214999999855536,364,2095
0.001157799999987219,368,1847
0.001100299999990284,370,1694
0.001180200000021614,367,1938
0.0011824000000046908,366,1887
0.0012157000000172502,355,2050
0.001232000000015887,343,2185
0.0011759999999867432,349,1980
0.001163700000006429,358,1916
0.0011827999999809435,370,1909
0.001391899999987345,368,1820
0.0011589000000071792,342,1922
0.001172599999989643,374,1850
0.0011695000000031541,359,1920
0.0012495000000001255,351,2173
0.001171699999986231,359,1892
0.0011802999999872554,361,1939
0.0011959999999930915,366,1957
0.0012367000000210737,365,2078
0.0012454000000161614,357,2169
0.0011606999999855816,369,1838
0.0012233999999864409,356,2074
0.001213900000010426,371,2021
0.0012062999999784552,367,2042
0.001194900000001553,364,1983
0.0012471000000005006,351,2164
0.0012255000000038763,360,2058
0.0011487000000158787,350,1883
0.0012873999999953867,366,2023
0.0012193000000024767,369,2022
0.0011887000000001535,363,1943
0.0012068000000056145,375,1913
0.001127600000017992,365,1745
0.001273599999990438,339,2201
0.001157100000000355,355,1915
0.0011925000000019281,353,2023
0.0011844999999937045,361,1956
0.0012001999999995405,369,1999
0.0012249000000110755,349,2127
0.0011840000000233886,358,1963
0.0012281999999856907,358,2029
0.0011920999999972537,377,1929
0.0011949999999956162,365,2008
0.0011614000000008673,377,1853
0.0011735000000214768,368,1873
0.0011911999999938416,350,2020
0.0012026999999932286,339,2013
