Time,Swap,Compare
0.0010867000000018834,362,1674
0.0011148000000105185,379,1717
0.0010761999999999716,373,1651
0.0011408999999957814,373,1807
0.0010976000000084696,369,1677
0.0010890999999730866,379,1652
0.0011216000000047188,362,1786
0.0010686999999904856,376,1609
0.0011278000000061184,371,1774
0.0011344000000121923,377,1739
0.0010633999999924981,378,1591
0.0011075000000175805,365,1690
0.0010310000000117725,391,1484
0.0010965000000169312,369,1702
0.0010374999999953616,374,1528
0.0010695999999938977,368,1655
0.0011136999999905584,359,1769
0.00108320000001072,366,1689
0.0011288000000035936,366,1805
0.0010507000000075095,381,1532
0.0011184000000241667,354,1804
0.0011322000000006938,382,1738
0.001122600000002194,365,1726
0.0011218999999869084,366,1776
0.0010592000000144708,385,1543
0.0011121999999943455,361,1740
0.001119999999986021,363,1778
0.0011841999999830932,363,1924
0.0011292999999739095,374,1738
0.0010755000000131076,374,1628
0.00112190000001533,378,1773
0.0010638999999912357,387,1573
0.001075900000017782,384,1572
0.0010859000000209562,370,1653
0.0011903000000188513,366,1956
0.0011350000000049931,350,1885
0.0010767999999927724,352,1678
0.0010637000000031094,388,1564
0.0010629999999878237,374,1595
0.0011217999999928452,377,1723
0.0011118999999837342,379,1675
0.0011662000000001171,371,1839
0.001106200000009494,372,1672
0.0011467000000209282,364,1868
0.0011149999999986449,365,1760
0.0011291000000142049,368,1789
0.0011022999999852345,378,1675
0.0010598000000072716,375,1524
0.0011143000000117809,361,1761
0.0010830999999882351,369,1641
0.00111599999999612,373,1722
0.0010704000000032465,367,1635
0.001036099999993212,381,1505
0.0011640000000170403,375,1890
0.0011131999999918207,346,1788
0.0010884999999802858,366,1669
