Time,Swap,Compare
0.0015911999999786985,359,1761
0.00166639999997642,367,1788
0.001572100000004184,364,1653
0.0016192999999873336,367,1807
0.001609699999988834,362,1782
0.0016241000000150052,362,1879
0.0015770999999915603,369,1719
0.0015380000000106975,375,1627
0.00160080000000562,377,1706
0.0015472000000045227,364,1659
0.0015881999999862728,359,1758
0.0015404999999759639,364,1726
0.0016666999999870313,366,1945
0.0014868000000092252,361,1573
0.0015180000000043492,380,1609
0.0016188999999826592,373,1790
0.0015508999999838124,369,1674
0.0015519000000097094,364,1678
0.0016306999999926575,361,1891
0.0016018999999971584,369,1741
0.0015835999999751493,353,1787
0.001550699999995686,372,1684
0.0015549999999961983,356,1678
0.0015389000000141095,361,1691
0.0015716999999995096,370,1642
0.0015786999999818363,366,1737
0.001566999999994323,349,1713
0.001630500000004531,367,1826
0.0015772999999796866,371,1671
0.0015616000000022723,375,1643
0.0015528000000131215,374,1656
0.001598400000005995,361,1833
0.0016554999999982556,375,1935
0.0016243000000031316,355,1920
0.0015782000000115204,347,1821
0.0017078999999853295,361,1929
0.001599300000009407,373,1713
0.0029860000000212494,350,1856
0.0015889999999956217,372,1787
0.001535100000012335,371,1635
0.001723199999986491,335,2277
0.0015707999999960975,364,1725
0.0015669000000002598,365,1712
0.0016191999999932705,375,1888
0.0016142999999999574,363,1894
0.001717600000006314,362,2090
0.0016197999999860713,364,1817
0.0022509999999726915,352,1995
0.0016375000000152795,358,1871
0.0015288000000168722,388,1564
0.0015423000000112097,375,1607
0.0015576000000123713,370,1649
0.001601700000009032,371,1776
0.0015362000000038734,362,1633
0.0015550999999902615,371,1684
0.00159600000000637,360,1787
0.0015659999999968477,367,1687
0.0015841000000023087,351,1813
0.0016233999999997195,360,1903
0.0015017000000057124,363,1558
0.0016126000000156182,371,1776
0.0015772999999796866,370,1719
0.001616299999994908,362,1855
0.0015561999999818,378,1675
0.001548899999988862,365,1664
0.0015478999999913867,371,1671
0.0015329000000008364,373,1624
0.0015543000000093343,362,1762
0.001586000000003196,364,1829
0.0015444000000002234,366,1657
0.0016219000000035066,357,1868
0.001505500000007487,370,1556
0.0015606999999988602,360,1759
0.0015425999999933993,363,1651
0.0015167999999903259,369,1620
0.001565299999981562,361,1749
0.0016281999999989694,351,1922
0.0015408999999806383,362,1579
0.0015628000000162956,354,1803
0.0015315999999927499,364,1664
0.001550699999995686,369,1625
0.0015850000000057207,361,1823
0.0015678000000036718,372,1636
0.0015399999999772263,374,1667
0.001575400000007221,367,1715
0.0015415000000018608,361,1715
0.001685500000007778,359,2008
0.001558100000011109,360,1696
0.0017181999999991149,378,1598
0.001552400000008447,369,1669
0.0015670999999883861,374,1693
0.002063500000019758,354,1780
0.0015334999999936372,373,1597
0.0021682999999939057,344,1844
0.0016326000000219665,363,1723
0.0020425000000159343,370,1850
0.0016037999999980457,353,1772
0.0015271999999981745,371,1550
0.0014976000000217482,359,1547
0.001624700000007806,347,1912
0.001577800000006846,369,1736
0.001561299999991661,365,1738
0.0015863999999794487,379,1709
0.001599099999992859,361,1769
0.0015582999999992353,371,1660
0.002131600000012668,355,1842
0.001619800000014493,375,1796
0.0015932000000020707,359,1831
0.0016073000000176307,357,1829
0.001539100000002236,367,1611
0.0016832999999962794,357,1941
0.0015169000000128108,369,1556
0.0016377000000034059,362,1917
0.0015725000000088585,380,1706
0.0016005999999890719,366,1797
0.0016226999999844338,374,1792
0.0016171000000042568,366,1863
0.001617099999975835,363,1739
0.0015616000000022723,371,1648
0.0015424000000052729,364,1608
0.0015263999999888256,377,1529
0.001604799999995521,358,1856
0.001597500000002583,360,1830
0.0015242000000057487,343,1739
0.0016037000000039825,368,1820
0.0015795999999852484,373,1755
0.0015427000000158841,371,1618
0.0015377999999941494,361,1634
0.0015452999999752137,372,1672
0.0015996999999856598,353,1790
0.0015300000000024738,379,1534
0.0015274000000147225,376,1548
0.001577100000019982,371,1656
0.0016095999999947708,373,1790
0.0016033999999933712,378,1677
0.0015944999999817355,369,1660
0.0015908000000024458,375,1674
0.0015708999999901607,372,1611
0.0016497000000015305,359,1962
0.0016176999999970576,352,1890
0.0015399000000115848,361,1617
0.0015716000000054464,373,1662
0.0016027000000065073,370,1755
0.002550499999983913,365,1755
0.0015338999999983116,365,1640
0.0016726000000062413,367,1748
0.0015084999999999127,356,1578
0.0016166000000055192,354,1909
0.0016115999999897213,370,1712
0.0015396000000009735,377,1639
0.0015951999999970212,360,1732
0.001635300000003781,367,1826
0.0016300999999998567,373,1831
0.001562300000017558,356,1702
0.0015555000000233576,364,1731
0.0015563000000042848,366,1614
0.0015776000000187196,367,1697
0.0015592000000026474,372,1612
0.0015550999999902615,356,1676
0.0016476000000125168,361,1887
0.0015259999999841511,376,1511
0.0015696999999761374,381,1614
0.001581100000009883,354,1688
0.0015967999999872973,363,1699
0.0016295000000070559,369,1627
0.001777500000002874,374,2036
0.0016061999999976706,360,1696
0.0017539999999769407,365,1739
0.0015236999999785894,370,1624
0.0016439999999988686,362,1791
0.0016665999999929682,355,2013
0.0015561000000161584,372,1600
0.0016218000000094435,366,1765
0.0015171999999950003,358,1613
0.0017267000000060762,379,1648
0.001717600000006314,347,1995
0.0017237000000136504,362,1928
0.0016789999999957672,368,1660
0.0015492999999935364,364,1695
0.0017081000000018776,355,2073
0.00155730000000176,378,1561
0.001663099999973383,351,1946
0.0015275000000087857,384,1550
0.0026482000000100925,357,1710
0.0015075000000024374,376,1573
0.001573600000000397,379,1690
0.0015945000000101572,360,1787
0.0016174999999805095,368,1857
0.0015075999999965006,372,1627
0.0016024000000243177,355,1831
0.001560600000004797,369,1686
0.0015125999999838768,361,1612
0.0015658000000087213,366,1758
0.0026881999999943673,370,1939
0.0016124999999931333,345,1879
0.0015437999999790009,363,1638
0.0016339000000016313,367,1817
0.001596599999999171,385,1690
0.0016032000000052449,367,1742
0.0015692999999998847,356,1823
0.0015319999999974243,352,1749
0.0015256000000078984,372,1568
0.0016162000000008447,358,1917
0.0016604000000199903,366,1638
0.0016275999999777468,362,1846
0.0015980999999953838,349,1796
0.001648600000009992,359,1920
0.0015932000000020707,370,1720
0.001603999999986172,366,1729
0.0015618999999844618,363,1698
0.0015419000000065353,370,1650
0.0015726000000029217,369,1663
0.0016367999999999938,350,1936
0.001562199999995073,361,1665
0.0015969999999754236,352,1842
0.0016085999999972955,373,1813
0.0015912000000071203,367,1748
0.001500499999991689,384,1492
0.0015665999999896485,368,1713
0.0016172999999923832,368,1788
0.0015343999999970492,380,1572
0.0015513000000169086,372,1679
0.0015569999999911488,383,1639
0.0015445000000227083,369,1644
0.0015868999999781863,359,1788
0.0016022000000077696,359,1866
0.0016367999999999938,370,1926
0.0015586000000098466,369,1715
0.0015543999999749758,365,1728
0.0015807999999992717,367,1746
0.001555700000011484,345,1753
0.0015453999999976986,360,1651
0.0015635000000031596,361,1736
0.001553099999995311,380,1670
0.0015575000000183081,358,1688
0.001566300000007459,369,1701
0.0015810999999814612,368,1746
0.0016193999999813968,369,1867
0.0015711000000067088,364,1694
0.002766699999995126,364,1774
0.0015640999999959604,366,1676
0.0016210999999941578,363,1849
0.001506199999994351,377,1550
0.0015022999999985132,358,1575
0.001820199999997385,364,1914
0.0015627999999878739,374,1719
0.0015750999999966098,368,1712
0.0015527000000190583,363,1659
0.0016639000000111537,365,1927
0.0018478000000072825,347,2069
0.0015959999999779484,359,1766
0.0015666000000180702,371,1702
0.0015536000000224703,373,1676
0.0015204000000039741,364,1661
0.001615600000008044,369,1802
0.0015185000000030868,360,1592
0.0016149999999868214,358,1800
0.0015332000000114476,354,1728
0.0016106999999863092,357,1844
0.0016264999999862084,349,1915
0.00157369999999446,361,1812
0.0016177999999911208,371,1852
0.0015480000000138716,365,1719
0.0016772999999830063,374,1884
0.0016562000000135413,368,1945
0.0016219000000035066,366,1825
0.0015839999999798238,372,1762
0.0016274999999836837,359,1879
0.001595599999973274,351,1899
0.0016123999999990701,365,1825
0.0016157999999961703,382,1839
0.0016400000000089676,364,1918
0.0015577000000064345,375,1672
0.00168049999999198,367,1964
0.0016074999999773354,369,1721
0.001605499999982385,364,1901
0.0016478000000006432,357,1946
0.0015739999999766496,362,1709
0.001622099999991633,363,1922
0.001554800000008072,367,1665
0.0015362999999979365,358,1743
0.0016151999999749478,349,1876
0.0016367999999999938,360,1831
0.0016857999999899675,360,2050
0.0016028000000005704,368,1779
0.0018067000000030475,364,1996
0.0015607999999929234,376,1654
0.0015641999999900236,371,1645
0.0015377000000000862,369,1613
0.0016430000000013933,345,1946
0.002240999999997939,364,2049
0.0015775000000246564,368,1671
0.001585300000016332,371,1699
0.0015750000000025466,371,1700
0.0015742999999872609,368,1659
0.0016219999999975698,360,1861
0.0015659000000027845,384,1603
0.001659200000005967,355,1950
0.001614599999982147,366,1768
0.0015360999999813885,375,1589
0.0015827999999942222,370,1654
0.0015788000000043212,363,1739
0.0016554999999982556,367,1846
0.001547399999992649,370,1687
0.0015554000000008728,359,1751
0.0015892000000121698,368,1690
0.0015164000000140732,367,1624
0.001507099999997763,368,1559
0.0014903999999944517,371,1570
0.001575400000007221,371,1686
0.0015269999999816264,367,1620
0.0015831999999988966,370,1760
0.0016029000000230553,368,1825
0.0016226999999844338,366,1877
0.0016430000000013933,363,1985
0.0016126000000156182,356,1856
0.0015830000000107702,357,1791
0.001534300000002986,374,1579
0.0015606999999988602,376,1765
0.0015295000000037362,365,1620
0.0015424000000052729,368,1698
0.0015278999999850384,371,1600
0.0015742999999872609,371,1700
0.0015429999999980737,358,1692
0.0015799999999899228,372,1671
0.001561500000008209,360,1670
0.0015622999999891363,357,1714
0.0015565999999864744,360,1741
0.0016109999999969205,364,1784
0.0016213000000107058,369,1771
0.0016444999999976062,364,1913
0.0015075000000024374,371,1602
0.0015962999999885596,362,1820
0.0015578000000004977,366,1680
0.0015279000000134602,362,1704
0.0015477000000032604,369,1656
0.0015889000000015585,371,1809
0.0015084000000058495,361,1574
0.0015456000000142467,379,1604
0.0016258999999934076,364,1896
0.0015204000000039741,370,1621
0.002248199999996814,371,1709
0.0016314000000079432,370,1753
0.0016929000000232008,360,2044
0.0016535999999973683,364,1851
0.0015554000000008728,366,1640
0.0015472000000045227,373,1661
0.001520199999987426,352,1687
0.00160309999998276,350,1909
0.001600100000018756,363,1861
0.0016063000000201555,386,1685
0.0015329999999948996,368,1602
0.001583600000003571,357,1801
0.001573499999977912,369,1706
0.0015522000000203207,359,1678
0.0016883000000120774,366,1992
0.0015286000000003241,364,1666
0.001587599999993472,352,1810
0.0015498999999863372,381,1595
0.001566999999994323,352,1730
0.00156210000000101,360,1654
0.0016772000000173648,360,1948
0.0015742999999872609,376,1695
0.001562300000017558,370,1657
0.001553099999995311,368,1625
0.001605000000012069,387,1593
0.0018636000000071817,350,1990
0.0015914000000236683,369,1680
0.0016215999999928954,349,1921
0.00155730000000176,373,1637
0.0015516999999931613,362,1707
0.0016484000000218657,361,2015
0.0015810000000158198,375,1739
0.0015927999999973963,372,1673
0.001621600000021317,354,1898
0.0015932000000020707,373,1764
0.0015756999999894106,367,1727
0.001551500000005035,369,1664
0.0016801000000157273,359,2058
0.0015271000000041113,372,1531
0.0015131000000110362,364,1558
0.0016248000000018692,345,1871
0.0016728999999884309,358,1905
0.0015574999999898864,380,1597
0.0015798000000017964,364,1786
0.0015052999999909389,371,1577
0.0015426999999874624,371,1667
0.001547299999998586,376,1716
0.0016353999999978441,363,1911
0.0015645000000006348,374,1733
0.0015431999999862,368,1684
0.0015513000000169086,357,1672
0.0015573999999958232,365,1689
0.0015659000000027845,368,1714
0.0015559999999936736,366,1690
0.001535899999993262,359,1756
0.0015930000000139444,367,1777
0.0015692999999998847,362,1737
0.0016111999999850468,367,1837
0.0015530000000012478,381,1553
0.0015671000000168078,387,1654
0.0016296999999951822,359,1868
0.0015698999999926855,377,1641
0.0016357000000084554,360,1915
0.0016131999999799973,364,1877
0.0015515999999990981,363,1712
0.0015257999999960248,371,1613
0.001584299999990435,369,1767
0.0015896999999824857,349,1806
0.0015755000000012842,373,1694
0.0015668000000061966,362,1753
0.0015562000000102216,356,1709
0.0015932000000020707,359,1790
0.0016504000000168162,365,1850
0.0015852999999879103,361,1725
0.0016333000000088305,367,1837
0.0015710000000126456,356,1795
0.0016241000000150052,362,1790
0.001555700000011484,356,1719
0.0016829000000200267,363,2025
0.0015620000000069467,389,1653
0.0016095000000007076,372,1781
0.0015631999999925483,377,1632
0.0015398000000175216,365,1632
0.0015379000000166343,368,1647
0.0015706999999736126,372,1624
0.0015396000000009735,365,1675
0.001671399999992218,341,1991
0.0015534999999999854,375,1644
0.0016744000000130654,371,2004
0.0015514000000109718,361,1729
0.0015790999999865107,359,1809
0.0015963999999826228,373,1796
0.0016339999999956945,359,1837
0.0016361000000131298,369,1783
0.001541700000018409,364,1727
0.0015355999999826508,362,1658
0.0015614999999797874,363,1677
0.001591100000013057,362,1774
0.00157849999999371,381,1575
0.0015674999999930606,372,1617
0.001605000000012069,356,1864
0.0015545999999915239,367,1673
0.0016349999999931697,361,1942
0.001585099999999784,366,1770
0.0015219999999942502,343,1665
0.0015491999999994732,375,1574
0.001562199999995073,374,1676
0.001535799999999199,368,1674
0.0016152000000033695,362,1840
0.0015436000000192962,360,1715
0.0016672000000141907,366,1878
0.0015860999999972591,378,1761
0.0015415000000018608,353,1690
0.0016243999999971948,357,1864
0.0015262999999947624,371,1605
0.0016672000000141907,344,1955
0.0016741999999965174,357,1980
0.0015005000000201107,374,1572
0.0015867000000184817,356,1718
0.0016431999999895197,358,1900
0.0016126000000156182,372,1841
0.001645999999993819,347,2040
0.0019083999999907064,344,2021
0.0015561999999818,360,1710
0.001637799999997469,374,1811
0.0016929999999888423,376,1996
0.0015715999999770247,378,1632
0.0023045000000081473,367,1711
0.0015760000000000218,378,1675
0.0015958999999838852,373,1674
0.0014753000000098382,350,1599
0.0015281999999956497,368,1607
0.0016153999999914959,380,1754
0.0015569999999911488,379,1697
0.0015874999999994088,364,1796
0.0015525000000025102,363,1720
0.0015585000000157834,381,1651
0.001559900000017933,368,1753
0.0015785000000221316,358,1756
0.0015496999999982108,367,1660
0.0016531999999926938,376,1826
0.0015604999999823121,361,1713
0.001518700000019635,364,1572
0.00153499999998985,369,1591
0.0016202000000191674,368,1788
0.001569499999988011,359,1768
0.0015830000000107702,350,1805
0.0015694000000223696,360,1693
0.0016279000000167798,368,1849
0.0015570000000195705,363,1721
0.0015994000000034703,348,1933
0.0015257000000019616,359,1702
0.001613899999995283,377,1830
0.0017033000000026277,367,2125
0.001549599999975726,356,1695
0.001570399999991423,369,1658
0.0015410000000031232,363,1654
0.001638600000006818,365,1944
0.001502099999981965,365,1562
0.0016429000000073302,382,1824
0.00164179999998737,363,1858
0.0015970000000038453,367,1756
0.0015768000000093707,370,1701
0.0015950000000088949,365,1773
0.0015337000000101852,359,1656
0.0015534000000059223,371,1700
0.001569499999988011,375,1717
0.0016097000000172557,349,1917
0.0015504000000134965,370,1691
0.001534300000002986,369,1676
0.0016440999999929318,349,1963
0.0016774999999995543,347,2105
0.0016528999999820826,357,1965
0.0015278999999850384,376,1615
0.0015582999999992353,364,1734
0.00160080000000562,364,1778
0.0016229000000009819,369,1805
0.0016181999999957952,367,1817
0.001613200000008419,363,1936
0.0015385999999750766,384,1603
0.0015583999999932985,362,1697
0.001556399999998348,384,1619
0.0015988000000106695,347,1873
0.001561500000008209,356,1718
0.0015568999999970856,365,1734
0.001512100000013561,368,1609
0.001662500000009004,364,1970
0.0016023000000018328,372,1749
0.0016612000000009175,360,1977
0.0015606999999988602,345,1744
0.0016120999999884589,370,1772
0.0015613999999857242,366,1693
0.0016152999999974327,359,1916
0.0015788000000043212,367,1664
0.0015972999999860349,358,1822
0.0015854000000103952,371,1693
0.0015061000000002878,363,1569
0.0016137000000071566,372,1796
0.0015761999999881482,372,1710
0.001554800000008072,367,1688
0.0016095000000007076,367,1806
0.0015317999999808762,353,1685
0.0015807999999992717,366,1823
0.001553999999998723,360,1742
0.0015900999999871601,366,1758
0.0015725000000088585,364,1745
0.0015517999999872245,370,1658
0.001570399999991423,356,1740
0.0020666000000062468,371,1778
0.0016015999999865471,363,1781
0.0015782000000115204,348,1809
0.001540699999992512,367,1716
0.0015296999999918626,377,1631
0.0015145000000131859,369,1641
0.0016546999999889067,360,2056
0.0015627999999878739,371,1694
0.001591100000013057,365,1769
0.0016052999999942585,361,1802
0.0015942999999936092,361,1819
0.0015282999999897129,367,1613
0.0015439000000014858,380,1636
0.0015817000000026837,363,1785
0.0015662999999790372,360,1782
0.0015823000000239063,360,1762
0.0015837999999916974,365,1724
0.0015927000000033331,365,1691
0.0016150000000152431,356,1921
0.0015534000000059223,359,1698
0.0015682000000083463,368,1716
0.0015301999999906002,353,1641
0.0015596000000073218,377,1636
0.0015467999999998483,365,1688
0.0015490999999769883,373,1698
0.001538500000009435,377,1613
0.00161490000002118,363,1838
0.0015719000000160577,358,1781
0.001598199999989447,362,1828
0.0016123999999990701,380,1786
0.0016345999999884953,360,1933
0.0015759000000059586,355,1771
0.0015627999999878739,380,1671
0.0015813999999920725,362,1671
0.0016463000000044303,373,1845
0.0015124999999898137,370,1635
0.0015392999999903623,376,1649
0.0016084000000091692,360,1898
0.001525899999990088,366,1628
0.001596699999993234,364,1839
0.0015109999999936008,364,1612
0.0016995999999949163,354,1905
0.001599300000009407,377,1842
0.0015722999999923104,364,1757
0.0015682999999739877,350,1821
0.0015602999999941858,367,1640
0.0018190000000117834,357,1949
0.001528500000006261,368,1701
0.0015017000000057124,370,1616
0.0015068000000155735,361,1591
0.0015590999999801625,366,1723
0.0016259999999874708,374,1754
0.0017560000000003129,354,2096
0.0015471000000104596,382,1581
0.0016569999999944685,351,2015
0.0015967999999872973,357,1798
0.0015888999999731368,357,1770
0.0016186000000004697,346,1982
0.0015750000000025466,338,1811
0.0018487000000106946,367,1796
0.0015366999999741893,360,1660
0.0017185000000097261,352,2229
0.0015876999999875352,360,1789
0.0016028999999946336,362,1715
0.0017054999999857046,370,2067
0.0015726999999969848,370,1686
0.0015438000000074226,379,1579
0.0015137999999979002,370,1581
0.0015322999999796139,362,1674
0.0016546999999889067,356,1894
0.0015371000000072854,376,1630
0.0015744000000097458,366,1690
0.0015063000000168358,364,1653
0.0015555999999889991,369,1673
0.0015561000000161584,368,1716
0.0016320999999948071,365,1805
0.0015885000000253058,365,1765
0.0016229000000009819,378,1817
0.0015310999999940123,357,1655
0.001590899999996509,361,1794
0.0015105999999889264,369,1555
0.0015774999999962347,356,1810
0.001521699999983639,371,1600
0.0015861999999913223,352,1871
0.0015512000000228454,381,1642
0.0015624999999772626,372,1697
0.0017002999999817803,359,2082
0.0015633000000150332,355,1617
0.001558899999992036,369,1696
0.0016018000000030952,363,1824
0.0016319000000066808,368,1880
0.0015399000000115848,375,1598
0.0015501000000028853,361,1640
0.001586000000003196,367,1708
0.0016640000000052169,353,1975
0.0016435999999941941,364,1906
0.0016511000000036802,367,1885
0.0018054000000233827,345,2080
0.0015625999999997475,379,1674
0.0015453999999976986,361,1651
0.001716700000002902,352,2185
0.0015690000000176951,366,1746
0.001541700000018409,365,1635
0.0015659000000027845,347,1813
0.001597399999980098,366,1784
0.0015335000000220589,372,1622
0.0015748000000144202,377,1719
0.0015248999999926127,355,1637
0.0015873000000112825,350,1901
0.001657399999999143,339,2062
0.0019349000000090655,360,1738
0.0015400999999997111,354,1655
0.0014947999999890271,387,1506
0.001540000000005648,352,1804
0.001540200000022196,359,1730
0.001608099999998558,359,1923
0.0015788000000043212,368,1709
0.0015329999999948996,370,1570
0.0015535999999940486,355,1729
0.0015142999999966378,389,1542
0.0016102000000159933,354,1962
0.0015881999999862728,365,1798
0.0016961999999978161,352,2119
0.0015657000000146581,371,1628
0.0015199999999992997,376,1558
0.0015184000000090236,370,1593
0.0015891000000181066,374,1714
0.0015674999999930606,364,1700
0.0016204000000072938,371,1843
0.0014991999999836025,363,1581
