Time,Swap,Compare
0.031324400000016794,19276,27647
0.03155069999999682,19360,27761
0.030855600000023742,19156,27540
0.03167940000000158,19139,27530
0.030899199999993243,19219,27669
0.031142199999976583,19202,27572
0.03119940000001975,19172,27597
0.031100600000002032,19223,27612
0.0314941000000033,19283,27772
0.03537470000000553,19197,27627
0.03144419999998149,19218,27675
0.03138880000000199,19184,27560
0.030972700000006625,19078,27511
0.03139740000000302,19335,27759
0.03108410000001527,19168,27570
0.03136520000001042,19197,27547
0.0310442999999907,19221,27661
0.03158479999999031,19284,27706
0.03394210000001863,19153,27583
0.03141669999999408,19164,27571
0.031150499999995418,19187,27581
0.031135199999994256,19112,27558
0.03127119999999195,19230,27698
0.0309708999999998,19299,27742
0.031041999999985137,19097,27488
0.03118190000000709,19185,27592
0.031340200000016694,19324,27727
0.03149299999998334,19179,27601
0.03227189999998359,19118,27538
0.03140149999998698,19242,27669
0.03132979999998042,19213,27623
0.03109660000001213,19224,27645
0.031380400000017517,19222,27636
0.030934299999984205,19150,27621
0.03133029999997916,19183,27622
0.031018999999986363,19170,27592
0.031451000000004115,19199,27629
0.03147029999999518,19051,27498
0.031015099999990525,19207,27600
0.03125009999999406,19313,27733
0.03193900000002259,19246,27648
0.03141669999999408,19268,27737
0.030988000000007787,19157,27501
0.031113499999975147,19186,27595
0.03112060000000838,19249,27640
0.03108100000000036,19105,27565
0.03259320000000798,19257,27717
0.03145859999997924,19137,27523
0.03127320000001532,19308,27726
0.031068799999985686,19092,27509
0.03140849999999773,19244,27621
0.03405779999999936,19157,27572
0.0309415000000115,19250,27631
0.032171700000020564,19223,27612
0.031534600000014734,19158,27583
0.03117259999999078,19354,27715
0.031437400000015714,19200,27584
0.031144700000027115,19220,27622
0.03163250000000062,19164,27601
0.031046699999990324,19209,27600
0.031533499999994774,19382,27854
0.0312206000000117,19157,27622
0.033607299999999896,19233,27649
0.03162650000001577,19097,27542
0.03188789999998676,19295,27756
0.03153399999999351,19316,27730
0.031249600000023747,19169,27584
0.032617600000008906,19191,27602
0.03175369999999589,19133,27481
0.03109400000002438,19156,27617
0.03130770000001348,19123,27561
0.03153059999999641,19318,27751
0.031412899999992305,19276,27664
0.03124410000000921,19249,27651
0.031576499999999896,19200,27546
0.031201199999998153,19292,27644
0.03131899999999632,19219,27619
0.03149300000001176,19144,27507
0.032021999999983564,19147,27590
0.031112299999989546,19222,27550
0.0312477999999885,19183,27592
0.03109409999999002,19199,27610
0.03115339999999378,19123,27513
0.031263100000018085,19282,27634
0.03111690000000067,19126,27557
0.031192700000019613,19200,27637
0.03181229999998436,19161,27597
0.032184999999998354,19176,27607
0.030999299999990626,19197,27634
0.03154999999998154,19223,27603
0.031429299999985005,19100,27516
0.031054600000004484,19153,27612
0.031102400000008856,19254,27680
0.0312703999999826,19305,27786
0.0310211000000038,19177,27645
0.031120399999991832,19145,27545
0.03126649999998676,19200,27587
0.03149389999998675,19255,27613
0.0315116999999816,19171,27605
0.03126100000000065,19127,27584
0.031479000000018686,19272,27710
0.03193110000000843,19122,27583
0.03110989999998992,19309,27758
0.03321689999998512,19276,27659
0.03148310000000265,19235,27674
0.03170460000001185,19325,27730
0.03184460000002787,19187,27647
0.032421499999998105,19302,27734
0.031550199999998085,19281,27706
0.031864100000007056,19109,27516
0.03162879999999291,19167,27536
0.03239659999999844,19254,27643
0.03113619999999173,19207,27617
0.031007900000020072,19024,27448
0.031190000000009377,19081,27540
0.03200519999998619,19166,27593
0.031061100000016495,19218,27556
0.03202040000002171,19106,27530
0.03163759999998206,19262,27744
0.03125,19260,27724
0.031769400000001724,19206,27593
0.03160420000000386,19344,27718
0.031115300000010393,19187,27545
0.03133819999999332,19190,27643
0.031025499999998374,19239,27650
0.031210500000014463,19259,27670
0.031286599999987175,19237,27548
0.031605299999995395,19254,27649
0.031644899999974996,19129,27505
0.03260050000000092,19292,27734
0.03115080000000603,19289,27725
0.03112120000000118,19216,27637
0.03145360000002029,19214,27695
0.03167469999999639,19143,27566
0.031220999999987953,19136,27575
0.031336899999985235,19227,27628
0.03125140000000215,19130,27538
0.03132289999999216,19184,27591
0.03153139999997734,19164,27519
0.03196760000000154,19247,27660
0.03190549999999348,19331,27742
0.03145620000000804,19095,27464
0.031177600000006578,19234,27673
0.0316098999999781,19234,27645
0.031212800000020025,19231,27618
0.031036200000016834,19183,27650
0.031248699999991914,19218,27677
0.03255930000000262,19187,27632
0.03140630000001465,19223,27616
0.03173960000000875,19148,27572
0.031314200000025494,19217,27618
0.03153290000000197,19247,27667
0.031402700000001005,19199,27649
0.03115199999999163,19236,27674
0.031393100000002505,19186,27583
0.03206819999999766,19182,27628
0.03125080000000935,19225,27632
0.03202720000001591,19287,27673
0.030989099999999326,19147,27490
0.031241100000016786,19318,27755
0.031929699999977856,19151,27561
0.03130450000000451,19170,27563
0.03154779999999846,19147,27552
0.031373599999994894,19208,27668
0.031602200000008906,19270,27700
0.03157849999999485,19389,27812
0.03118589999999699,19151,27569
0.03142950000000155,19059,27512
0.031290799999993624,19215,27639
0.0312313999999958,19130,27580
0.03205499999998551,19262,27751
0.031525000000016234,19192,27580
0.03134260000001632,19282,27698
0.031297300000005635,19143,27510
0.03137240000000929,19107,27479
0.031116200000013805,19119,27594
0.03161699999998291,19209,27703
0.03160199999999236,19251,27692
0.031623400000000856,19200,27599
0.0312296000000174,19192,27646
0.031083199999983435,19257,27685
0.031389399999994794,19097,27527
0.031707899999986466,19272,27674
0.03106719999999541,19239,27713
0.03160800000000563,19147,27537
0.03225549999999089,19108,27533
0.03132379999999557,19145,27552
0.03237530000001243,19178,27617
0.03217359999999303,19286,27721
0.031304099999999835,19355,27743
0.03206420000000776,19249,27656
0.031144500000010567,19066,27427
0.03168560000000298,19264,27676
0.03190119999999297,19132,27568
0.0327812000000165,19058,27417
0.03352689999999825,19109,27508
0.0322721999999942,19222,27633
0.03113530000001674,19189,27613
0.031976599999978816,19131,27590
0.031651000000010754,19081,27479
0.03127239999997755,19139,27508
0.03154619999997976,19110,27502
0.03204370000000267,19219,27616
0.03148740000000316,19268,27674
0.03127889999998956,19347,27771
0.03104010000001267,19077,27483
0.03140379999999254,19252,27634
0.032649500000019316,19108,27544
0.0312804000000142,19288,27682
0.032883400000002894,19133,27585
0.0314376999999979,19036,27473
0.031543700000014496,19344,27794
0.031578999999993584,19203,27630
0.03169299999998998,19246,27701
0.031149599999992006,19184,27551
0.03143079999998122,19150,27578
0.03118389999997362,19287,27781
0.03140199999998572,19061,27463
0.031513700000004974,19211,27604
0.031256399999989526,19292,27696
0.03141500000000974,19182,27576
0.031331499999993184,19322,27737
0.03154290000000515,19104,27454
0.03152210000001787,19156,27594
0.03138590000000363,19109,27557
0.03100050000000465,19234,27644
0.031218700000010813,19265,27684
0.031606699999997545,19218,27618
0.03154570000000945,19263,27701
0.03137719999998012,19220,27664
0.031134399999984907,19200,27662
0.031276400000024296,19220,27621
0.0317890000000034,19226,27637
0.031152399999996305,19186,27626
0.03113300000001118,19216,27648
0.03199160000002621,19272,27711
0.03193549999997458,19150,27584
0.03150479999999334,19170,27589
0.031939500000021326,19176,27591
0.031301200000029894,19289,27703
0.03149679999995669,19104,27557
0.03239569999999503,19162,27641
0.03198489999999765,19340,27708
0.031656100000020615,19158,27522
0.035682400000041525,19183,27584
0.031676199999992605,19325,27719
0.0314179000000081,19242,27688
0.03144639999999299,19175,27602
0.031247699999994438,19102,27546
0.03182490000000371,19114,27504
0.033023899999989226,19118,27543
0.03141219999997702,19146,27596
0.03196020000001454,19129,27527
0.03234659999998257,19205,27656
0.031182600000022376,19232,27621
0.03113530000001674,19201,27596
0.031339699999989534,19090,27508
0.032279399999993075,19228,27593
0.03114069999998037,19273,27693
0.03115760000002865,19094,27533
0.03183830000000398,19175,27600
0.032514499999990676,19240,27706
0.0319976999999767,19216,27687
0.03204470000002857,19205,27684
0.03184350000003633,19164,27606
0.031556700000010096,19150,27557
0.031179800000018076,19236,27653
0.03143019999998842,19210,27578
0.031796299999996336,19196,27562
0.031331200000010995,19135,27582
0.031085300000029292,19306,27701
0.03125110000001996,19298,27699
0.03144010000005437,19185,27600
0.03116660000000593,19197,27656
0.031474199999991015,19217,27683
0.03239619999999377,19151,27493
0.031507200000021385,19188,27621
0.03121099999998478,19169,27589
0.03295950000000403,19265,27685
0.03258809999999812,19215,27602
0.031342899999970086,19195,27614
0.031479799999999614,19130,27561
0.03435539999998127,19187,27576
0.03147409999996853,19228,27626
0.03197349999999233,19194,27590
0.03270670000000564,19061,27360
0.031388600000013867,19172,27504
0.031223500000010063,19059,27438
0.03197059999996554,19226,27659
0.03142059999998992,19120,27555
0.031413999999983844,19233,27615
0.03213730000004489,19079,27490
0.031578199999955814,19217,27626
0.03132579999999052,19160,27590
0.03165590000003249,19360,27791
0.03157690000000457,19160,27639
0.03125830000004726,19199,27643
0.030982900000026348,19144,27540
0.03128550000002406,19061,27457
0.03216459999998733,19296,27658
0.03159579999999096,19306,27693
0.031876199999999244,19168,27647
0.03146399999997129,19321,27766
0.031230100000016137,19115,27517
0.030925700000011602,19268,27664
0.03098520000003191,19122,27512
0.031522300000006,19204,27665
0.031266200000004574,19211,27640
0.031638699999973596,19234,27638
0.03139179999999442,19251,27731
0.032367500000020755,19155,27528
0.032720199999971555,19146,27580
0.03148440000001074,19150,27539
0.031408699999985856,19266,27632
0.03193500000003269,19132,27526
0.03671369999995022,19254,27664
0.03172440000003007,19181,27570
0.031979699999965305,19115,27504
0.03202269999997043,19152,27590
0.03244449999999688,19342,27841
0.03128060000000232,19169,27543
0.03206739999995989,19201,27646
0.03173229999998739,19217,27647
0.031621099999995295,19141,27483
0.033451099999979306,19198,27604
0.03298960000000761,19318,27734
0.03191309999999703,19240,27638
0.03145859999995082,19201,27598
0.03295960000002651,19175,27569
0.03157850000002327,19293,27767
0.03153449999996383,19098,27541
0.03275720000004867,19225,27650
0.03252839999998969,19324,27652
0.03128590000000031,19260,27669
0.031267300000024534,19195,27649
0.03238140000001977,19251,27677
0.03149999999999409,19287,27748
0.031077200000027005,19198,27568
0.03246490000003632,19191,27575
0.03152170000004162,19142,27534
0.03135759999997845,19184,27574
0.031162300000005416,19226,27590
0.03168479999999363,19191,27636
0.03130870000001096,19081,27471
0.03203830000001062,19165,27665
0.03166299999998046,19140,27565
0.03133960000002389,19133,27564
0.03137489999994614,19191,27611
0.031328099999996084,19246,27638
0.03146550000002435,19256,27629
0.032005900000001475,19236,27593
0.03149580000001606,19245,27597
0.031540000000006785,19161,27578
0.03162699999995766,19211,27592
0.031187400000021626,19295,27680
0.03184520000002067,19196,27598
0.032418699999993805,19148,27531
0.031218500000022686,19190,27598
0.031533500000023196,19357,27799
0.03198600000001761,19206,27598
0.031019000000014785,19082,27494
0.031699099999968894,19273,27658
0.031498699999986,19106,27472
0.03208519999998316,19240,27655
0.031393400000013116,19202,27579
0.031202199999995628,19107,27479
0.03123809999999594,19253,27646
0.031298999999989974,19288,27756
0.03134699999998247,19181,27576
0.03144100000002936,19111,27502
0.032367299999975785,19260,27688
0.03128170000002228,19248,27697
0.031578700000011395,19265,27625
0.031097900000020218,19277,27738
0.03376190000000179,19212,27609
0.03148079999999709,19185,27627
0.031897499999956835,19326,27740
0.03172660000001315,19253,27673
0.031158399999981157,19251,27635
0.031671399999993355,19241,27692
0.03121809999998959,19241,27636
0.031277899999963665,19220,27687
0.032256500000016786,19158,27545
0.03135099999997237,19214,27658
0.03141479999999319,19046,27487
0.031211499999983516,19240,27599
0.031545399999970414,19114,27511
0.031156000000009954,19204,27574
0.03170369999998002,19223,27621
0.03283360000000357,19254,27680
0.031282699999962915,19244,27622
0.03167400000000953,19321,27749
0.03128450000002658,19357,27769
0.031845999999973174,19091,27522
0.03203689999998005,19128,27545
0.031208899999967343,19221,27618
0.03139290000001438,19174,27610
0.031903600000021015,19194,27608
0.031443099999989954,19100,27510
0.03130850000002283,19272,27717
0.03131100000001652,19083,27450
0.031108000000017455,19225,27653
0.03116440000002285,19183,27647
0.03167529999996077,19342,27741
0.03118890000001784,19146,27513
0.03162430000003269,19230,27687
0.03312780000004523,19276,27766
0.03201109999997698,19311,27745
0.031605800000022555,19129,27583
0.031441099999995004,19252,27800
0.031231800000000476,19181,27624
0.031112300000017967,19197,27603
0.031246399999986352,19046,27462
0.03154899999998406,19188,27616
0.03173829999997224,19209,27606
0.03174980000000005,19198,27606
0.03237649999999803,19030,27454
0.03113300000001118,19144,27520
0.03163270000004559,19078,27414
0.03128150000003416,19150,27587
0.03186999999996942,19298,27690
0.032572900000047866,19394,27806
0.03189420000001064,19254,27636
0.0322332000000074,19153,27545
0.03275050000002011,19230,27668
0.03110870000000432,19180,27626
0.03144370000001118,19175,27594
0.0314467000000036,19174,27593
0.032072000000027856,19172,27576
0.03283100000004424,19225,27637
0.032606200000032004,19238,27612
0.03194750000000113,19196,27613
0.031216499999970893,19201,27590
0.03253349999999955,19213,27602
0.03128270000001976,19223,27632
0.031104199999958837,19190,27583
0.03191479999998137,19356,27811
0.03321019999998498,19219,27615
0.03120560000002115,19238,27700
0.031526199999973414,19280,27716
0.03131810000002133,19206,27632
0.03136129999995774,19392,27832
0.0315246999999772,19233,27618
0.03243049999997538,19137,27555
0.0314459000000511,19166,27614
0.031732599999998,19150,27596
0.031614099999956125,19258,27701
0.031655300000011266,19256,27685
0.031823099999996884,19271,27680
0.032591800000034254,19266,27594
0.03149580000001606,19166,27559
0.03159040000002733,19152,27585
0.03182090000001381,19120,27558
0.031107500000018717,19185,27559
0.03117969999999559,19138,27535
0.03111970000003339,19048,27478
0.031132800000023053,19190,27600
0.030890100000021903,19235,27620
0.03127820000003112,19134,27498
0.03193959999998697,19269,27656
0.03135420000000977,19118,27521
0.031490000000019336,19246,27613
0.031445500000018,19186,27576
0.03135009999999738,19145,27600
0.032021700000029796,19231,27710
0.0312240000000088,19203,27565
0.0313059999999723,19107,27529
0.032171199999993405,19170,27632
0.031158000000004904,19152,27617
0.031224699999995664,19179,27586
0.031071300000007795,19146,27555
0.0313431999999807,19204,27611
0.031201199999998153,19194,27732
0.03119010000000344,19137,27574
0.03176380000002155,19216,27694
0.031695900000045185,19309,27812
0.032583100000010745,19356,27742
0.03224330000000464,19047,27500
0.03111490000003414,19336,27752
0.03122009999998454,19227,27658
0.031158000000004904,19296,27706
0.031035799999983738,19214,27580
0.031634600000018054,19196,27664
0.031421699999953034,19314,27756
0.032151999999996406,19130,27528
0.03129150000000891,19349,27788
0.031921799999963696,19149,27572
0.031730400000014924,19265,27674
0.03106460000003608,19251,27661
0.03278010000002496,19198,27607
0.03096389999996063,19176,27543
0.03132010000001628,19192,27580
0.031041899999991074,19228,27684
0.03112429999998767,19084,27498
0.03098699999998189,19163,27613
0.031171999999969557,19134,27514
0.032423400000027414,19097,27549
0.03154610000001412,19276,27682
0.03147609999996348,19146,27562
0.03157680000003893,19303,27783
0.03193169999997281,19136,27460
0.031063099999983024,19150,27557
0.031342800000004445,19179,27506
0.03139230000005,19178,27625
0.03135449999996354,19122,27543
0.031167299999992792,19141,27641
0.03923629999997047,19035,27456
0.04066499999998996,19122,27508
0.039829400000030546,19161,27579
0.03985509999995429,19242,27659
0.039850600000022496,19185,27542
0.03950260000004846,19258,27655
0.039161799999988034,19162,27594
0.03931950000003326,19090,27460
0.03979559999999083,19307,27748
0.04014399999999796,19318,27779
0.04039770000002818,19179,27550
0.032057000000008884,19351,27780
0.031919900000048074,19240,27684
0.03164440000000468,19155,27578
0.034518499999990127,19174,27593
0.03205630000002202,19145,27548
0.03192689999997356,19195,27541
0.03208069999999452,19104,27522
0.03718870000000152,19135,27534
0.0324327000000153,19200,27587
0.035387200000002395,19221,27669
0.035609500000020944,19255,27691
0.03194350000001123,19037,27473
0.032310499999994136,19193,27610
0.03189679999996997,19230,27654
0.037542599999994763,19197,27577
0.03209590000000162,19267,27676
0.032407999999975345,19292,27775
0.032316300000047704,19100,27521
0.033876800000030016,19108,27503
0.0397993999999926,19198,27677
0.03870169999999007,19181,27533
0.03943170000002283,19175,27510
0.03589009999996051,19087,27496
0.032259399999986726,19131,27440
0.0388618000000065,19233,27636
0.03627640000001975,19167,27527
0.03917069999999967,19117,27449
0.039150599999970837,19196,27582
0.03670950000002904,19121,27526
0.0366774000000305,19281,27611
0.037361599999997,19217,27620
0.036835199999984525,19195,27581
0.03586909999995669,19193,27633
0.03501529999999775,19197,27600
0.03634050000005118,19183,27611
0.039474200000029214,19261,27714
0.03974200000004657,19222,27611
0.035366800000019794,19260,27619
0.03805270000003702,19235,27723
0.04027059999998528,19229,27672
0.03993969999999081,19220,27611
0.03664930000002187,19199,27655
0.03926309999997102,19129,27618
0.03352040000004308,19192,27622
0.03253860000000941,19221,27678
0.03543630000001485,19070,27473
0.031977100000005976,19036,27420
0.03511479999997391,19226,27642
0.035550499999999374,19154,27563
0.03667250000000877,19301,27746
0.03234309999999141,19210,27612
0.03214789999998402,19340,27748
0.03777339999999185,19238,27643
0.03228580000001102,19126,27533
0.03220490000001064,19203,27604
0.03372209999997722,19198,27675
0.03213859999999613,19190,27635
0.032093499999973574,19148,27603
0.03190289999997731,19175,27584
0.03226430000000846,19173,27621
0.03641329999999243,19155,27594
0.03720900000001848,19168,27569
0.03292469999996683,19438,27827
0.03289260000002514,19242,27627
0.03313420000000633,19103,27438
0.03448369999995293,19218,27580
0.031629800000018804,19167,27560
0.03315220000001773,19202,27592
0.038326900000015485,19213,27675
0.03192630000000918,19203,27602
0.031798500000036256,19206,27584
0.03357850000003282,19210,27609
0.03538560000004054,19141,27593
0.03772299999997131,19187,27579
0.03439989999998261,19139,27564
0.03265509999999949,19179,27651
0.03262929999999642,19152,27575
0.03175140000001875,19312,27740
0.03159800000003088,19319,27711
0.031870000000026266,19221,27663
0.03288660000004029,19185,27634
0.03149899999999661,19185,27598
0.032719299999996565,19179,27580
0.03186080000000402,19265,27695
0.035592899999983274,19133,27564
0.0363055999999915,19200,27593
0.03169049999996787,19323,27803
0.031934100000000853,19144,27605
0.03145709999995461,19221,27653
0.031732499999975516,19238,27678
0.032650399999965884,19117,27563
0.03250239999999849,19256,27614
0.03141899999997122,19190,27521
0.03536460000003672,19229,27706
0.031880100000023504,19190,27662
0.03183900000004769,19221,27617
0.03244449999999688,19190,27574
0.033783000000028096,19263,27703
0.036215900000001966,19256,27624
0.03572209999998677,19112,27480
0.03801820000001044,19271,27686
0.034022099999958755,19079,27518
0.0317173999999909,19175,27596
0.03237369999999373,19147,27611
0.03600839999995742,19166,27518
0.03739070000000311,19205,27628
0.03579509999997299,19166,27603
0.03581209999998691,19207,27599
0.03488079999999627,19225,27624
0.03194109999998318,19159,27623
0.035016299999995226,19200,27592
0.03616460000000643,19146,27497
0.03224610000000894,19182,27583
0.033192799999994804,19182,27569
0.03343280000001414,19152,27627
0.03219289999998409,19134,27525
0.03483640000001742,19258,27739
0.03261040000001003,19246,27698
0.03185750000000098,19328,27769
0.031926200000043536,19132,27572
0.03364640000000918,19285,27697
0.0356886000000145,19197,27551
0.03178199999996423,19097,27531
0.03254000000003998,19438,27857
0.03230820000004542,19221,27666
0.03320619999999508,19037,27447
0.03177400000004127,19287,27741
0.03196059999999079,19263,27649
0.0332080000000019,19241,27606
0.03172329999995327,19261,27706
