Time,Swap,Compare
0.01725070000000528,5121,29833
0.017262999999985595,5135,29701
0.018217700000008108,5073,32157
0.016750100000024304,5120,27748
0.01704300000000103,5197,29020
0.01802030000001764,5128,31509
0.01614739999999415,5147,26903
0.01769200000001092,5088,31083
0.017247200000014118,5108,29777
0.017217200000004595,5182,27900
0.01699389999998857,5184,28315
0.018057999999996355,5147,31911
0.016959200000002284,5107,28671
0.016809199999983093,5139,28342
0.01753600000000688,5119,30456
0.017289800000014566,5126,29837
0.01644400000000701,5194,27309
0.01691190000002507,5147,28448
0.017190900000002785,5149,29018
0.01769480000001522,5123,30523
0.017262099999982183,5191,29861
0.016414200000014034,5185,27012
0.01702919999999608,5125,29127
0.01701789999998482,5168,28214
0.018272999999993544,5115,32040
0.01682239999999524,5142,28135
0.016704900000007683,5133,27972
0.01724869999998191,5116,29181
0.016499399999986508,5231,27141
0.01826299999999037,5009,33060
0.01692120000001296,5135,28970
0.01748090000000957,5135,30013
0.017700399999995398,5114,30629
0.01799940000000788,5112,30999
0.017442900000020245,5052,29546
0.016743399999995745,5080,28204
0.017178000000001248,5124,28942
0.01898339999999621,5085,29209
0.01698819999998591,5075,28886
0.0173315000000116,5118,29982
0.017004399999990483,5066,28834
0.017327899999997953,5064,30221
0.017230599999976448,5117,29110
0.01695000000000846,5162,28008
0.01817390000002206,5091,32120
0.018319399999995767,5109,32685
0.018374800000003688,5171,32435
0.016790799999995443,5169,27774
0.017057500000021264,5164,28957
0.01753659999999968,5098,30482
0.017917600000004086,5121,30946
0.017007000000006656,5099,29002
0.018245200000023942,5216,28634
0.017785699999990356,5163,29875
0.017215599999985898,5164,28493
0.018970800000005283,5104,34397
0.017021999999997206,5201,28342
0.01777509999999438,5075,31465
0.01723259999999982,5152,29651
0.01659630000000334,5180,27619
0.017403999999999087,5156,30108
0.01651869999997757,5194,27458
0.017555000000015752,5145,29851
0.018532700000008617,5108,32924
0.01705210000000079,5111,29063
0.0176264000000117,5100,29829
0.017679100000009385,5024,30956
0.017909900000006473,5183,29846
0.017523400000015954,5194,30223
0.01701980000001413,5158,29351
0.017319399999990992,5142,29967
0.018706699999995635,5108,33831
0.017819500000001653,5195,31063
0.017782600000003868,5051,31021
0.017710199999982024,5103,29025
0.01672859999999332,5178,28321
0.017385200000006762,5096,30086
0.017639599999995426,5108,30505
0.017213499999996884,5080,29433
0.01824909999999136,5053,32374
0.016845600000010563,5138,28549
0.016998000000000957,5137,29060
0.01766650000001846,5135,30552
0.01748829999999657,5117,28636
0.017558299999990368,5164,29687
0.016355800000013687,5208,26953
0.01659519999998338,5205,27740
0.017234200000018518,5140,28663
0.01721649999998931,5182,29031
0.01747050000000172,5136,29204
0.017506499999996095,5110,30702
0.01676439999999957,5096,28253
0.017579600000004802,5110,30156
0.017111700000015162,5123,28918
0.01703560000001403,5137,28979
0.018210500000009233,5108,28360
0.016744000000016968,5141,28155
0.017124899999998888,5161,28890
0.01761650000000259,5111,30095
0.017240800000024592,5142,29351
0.01631240000000389,5265,26964
0.018038700000005292,5074,32087
0.018535700000001043,5022,32660
0.01707039999999438,5046,28040
0.01701189999999997,5202,28688
0.017313800000010815,5039,29723
0.016811700000005203,5142,28206
0.01730179999998427,5148,29371
0.017678300000000036,5161,30935
0.017032900000003792,5107,28780
0.01727750000000583,5186,28866
0.01718310000001111,5164,29170
0.016977599999989934,5171,28285
0.01782760000000394,5169,30833
0.016760000000004993,5158,27834
0.017179400000003398,5217,29085
0.018610400000000027,5146,28829
0.018466499999988173,4995,33155
0.01854970000002254,5093,32903
0.017665200000010373,5188,30470
0.0178423000000123,5208,30046
0.020339900000010402,5134,32625
0.016877699999980678,5078,28619
0.01667399999999475,5137,28027
0.01677799999998797,5236,27690
0.01792700000001446,5077,31359
0.017367699999994102,5149,29448
0.018119200000001,5139,28084
0.01707550000000424,5131,29071
0.018499800000000732,5021,32554
0.01776259999999752,5143,29199
0.017280400000004192,5093,29744
0.018339400000002115,5193,30995
0.01814039999999295,4963,30998
0.01691980000001081,5158,28191
0.017926999999986037,5074,31278
0.017422600000003285,5082,29594
0.01810359999998923,5082,31645
0.01697240000001443,5200,28500
0.01797990000000027,5126,31235
0.016867999999988115,5107,28560
0.01665479999999775,5074,28013
0.017720599999989872,5093,30409
0.018059899999997242,5205,28241
0.01660400000000095,5150,27580
0.01651469999998767,5202,27306
0.01711989999998309,5111,29130
0.01781040000000189,5134,30996
0.016652999999990925,5156,27827
0.01788860000002046,5012,31169
0.01670509999999581,5198,27743
0.017328200000008565,5212,29572
0.018395900000001575,5139,29596
0.018411999999983664,5014,32689
0.01725629999998546,5160,29249
0.01777989999999363,5111,30821
0.017705099999972163,5170,30140
0.017232400000011694,5164,29617
0.016871699999995826,5087,28580
0.016839699999991353,5173,28648
0.017600500000014563,5204,29491
0.017062699999996767,5149,28850
0.01736280000000079,5044,29220
0.01724079999999617,5079,29866
0.01696160000000191,5172,28722
0.01810729999999694,5101,31928
0.017653999999993175,5093,30000
0.016892299999994975,5153,28352
0.017149399999993875,5176,28669
0.01703259999999318,5143,28536
0.017483300000009194,5154,29739
0.017330500000014126,5170,29530
0.01721450000002278,5121,29584
0.017745500000017955,5142,30780
0.017266599999999244,5082,29670
0.016752499999995507,5100,27956
0.0181699999999978,5046,29294
0.01757109999999784,5202,29596
0.017308799999995017,5186,28588
0.01784620000000814,5088,31154
0.017203599999987773,5239,28672
0.016531700000001592,5099,27812
0.018864600000000564,5083,34504
0.017029099999973596,5084,28503
0.01673389999999131,5164,28539
0.017337800000007064,5128,28797
0.017441300000001547,5160,29996
0.01671500000000492,5272,27680
0.01725940000000037,5174,29379
0.016758699999996907,5118,28541
0.017244000000005144,5082,29312
0.017055099999993217,5130,28580
0.01695319999998901,5175,28272
0.017747299999996358,5054,30182
0.01741119999999796,5088,30354
0.016804400000012265,5131,28409
0.018204099999991286,5143,31864
0.01715230000002066,5096,29351
0.01708429999999339,5133,28833
0.01769089999999096,5190,28226
0.017812499999990905,5045,31504
0.01816550000000916,5085,32577
0.017657600000006823,5174,29764
0.01735019999998144,5078,29584
0.01848419999998896,4955,33236
0.017557399999986956,5117,30460
0.01820820000000367,5028,28890
0.018284899999997606,5019,32518
0.017316100000016377,5158,29112
0.01778690000000438,5078,31490
0.017408399999993662,5152,29783
0.016867499999989377,5154,28096
0.018382599999995364,5078,31282
0.017680899999987787,5149,29870
0.016546299999987468,5242,27156
0.017089800000007926,5124,29263
0.019461200000023382,5021,32909
0.017688800000001947,5053,30311
0.01788639999998054,5080,31379
0.01790079999997829,5059,30737
0.01719410000001176,5115,28970
0.01662719999998785,5146,27714
0.01861169999997969,5065,33622
0.01682069999998248,5101,28021
0.017941699999994398,5111,31469
0.017974699999996346,5182,30582
0.016511500000007118,5194,27335
0.01865230000001361,5114,31313
0.017340999999987616,5136,29792
0.01743569999999295,5145,30164
0.018077800000014577,5121,31785
0.016898499999996375,5150,28708
0.018193800000005922,5126,31981
0.018686099999996486,5073,32770
0.017462499999993497,5034,29684
0.01675599999998667,5159,28332
0.017291200000016715,5145,29826
0.017471999999997934,5083,29650
0.0181632000000036,5169,31794
0.01653840000000173,5176,27350
0.017259200000012243,5086,29758
0.017992800000001807,5115,31594
0.017243499999977985,5082,29944
0.01753349999998477,5086,30231
0.016933300000005147,5101,28772
0.017221199999994496,5171,29022
0.018053799999989906,5107,31709
0.01649880000002213,5178,27009
0.017868700000008175,5162,30934
0.018405199999989463,5114,30691
0.017938400000019783,5165,27614
0.01652260000000183,5208,27537
0.01698139999999171,5130,28644
0.018696000000005597,5145,29972
0.016607800000002726,5208,27062
0.018157699999989063,5226,28116
0.017466300000023693,5051,30363
0.017575499999992417,5175,29684
0.017165299999987838,5167,29104
0.016936400000020058,5186,28263
0.01703710000001024,5071,29424
0.016790600000007316,5155,27435
0.017947600000013608,5141,31717
0.017718900000005533,5192,30759
0.016965999999996484,5159,28266
0.017936499999990474,5097,29487
0.018872600000008788,4987,31366
0.017243400000012343,5057,29842
0.01707519999999363,5190,28727
0.0172037999999759,5153,29409
0.016911700000008523,5193,27826
0.016524500000002718,5222,26827
0.016946699999977,5211,27533
0.01746319999998036,5113,29811
0.01919870000000401,5112,30366
0.017081799999999703,5161,29405
0.016928400000011834,5163,28412
0.017304599999988568,5096,29456
0.01718450000001326,5078,29016
0.01752589999998122,5133,29496
0.01891820000000166,5137,29519
0.01809230000000639,5089,32062
0.017487000000016906,5058,30319
0.01776490000000308,5087,31024
0.018355499999984204,5070,29166
0.017978699999986247,5036,31649
0.017259499999994432,5084,29654
0.017869500000017524,5048,31612
0.018248499999998558,5093,32449
0.01755099999999743,5130,30095
0.016738900000007106,5207,27486
0.020278199999978597,5135,30942
0.017145700000014585,5180,28449
0.01797419999999761,5150,29359
0.018263100000012855,5029,32184
0.017150299999997287,5174,29645
0.01708229999999844,5153,28937
0.017530800000002955,5120,30091
0.01882520000000909,5127,32945
0.017969099999987748,5121,30881
0.017153099999973165,5132,28665
0.017252799999994295,5111,29375
0.01872090000000526,5111,29404
0.017060700000001816,5137,28500
0.01716030000000046,5127,29125
0.01759390000000849,5147,29978
0.01757109999999784,5078,29697
0.01700239999996711,5166,28710
0.0178717000000006,5141,31493
0.01720269999998436,5151,28896
0.01656189999999924,5266,27736
0.016632099999981165,5225,27032
0.01661949999999024,5200,27726
0.01779060000001209,5198,27061
0.017675800000006348,5107,29834
0.01673479999999472,5107,28179
0.017590900000016063,5091,30435
0.017416599999990012,5105,29809
0.01793350000002647,5044,30812
0.017666799999972227,5154,30416
0.016680000000008022,5116,28583
0.01736199999999144,5130,29604
0.017822600000044986,5113,30746
0.018012599999963186,5177,28695
0.018240300000002208,5163,30377
0.017991100000017468,5009,32038
0.01874669999995149,5148,34063
0.01792220000004363,5205,27781
0.01717239999999265,5149,29296
0.017983200000003308,5172,31545
0.01698650000002999,5199,28168
0.016988000000026204,5138,28428
0.016965099999993072,5205,27793
0.01836460000004081,5116,32078
0.017224199999986922,5137,28791
0.018746599999985847,5104,33808
0.016654099999982463,5119,28463
0.01840199999998049,5079,31193
0.016672400000004473,5260,27741
0.017581000000006952,5155,30703
0.017315800000005765,5199,28188
0.017220300000019506,5219,28352
0.016682399999979225,5154,28013
0.016973100000029717,5052,29154
0.016934399999968264,5140,28169
0.017467199999998684,5149,29626
0.017930900000010297,5118,31595
0.017155699999989338,5168,29289
0.01733719999998584,5129,28889
0.01776940000002014,5148,29963
0.019196800000031544,5049,29970
0.01811969999999974,5209,31883
0.01929840000002514,5166,28894
0.01694630000002917,5144,28182
0.018409799999972165,5100,32253
0.0168721000000005,5132,27745
0.017573200000015277,5176,27852
0.01870590000004313,5156,29751
0.017508900000052563,5145,27995
0.017081600000039998,5140,28993
0.017831399999977293,5189,31348
0.01687499999997044,5148,28348
0.018518700000015542,5027,32586
0.01829320000001644,5196,31489
0.017518899999970472,5192,27166
0.016862800000012612,5164,28292
0.018469600000003084,5152,29342
0.017631400000027497,5134,28368
0.0173439000000144,5169,29580
0.0169336999999814,5169,28627
0.017503400000009606,5115,29626
0.017152100000032533,5109,27977
0.017767200000037064,5004,29187
0.01808010000002014,5093,31488
0.01714100000003782,5174,29140
0.018305999999995493,5100,31933
0.01792199999999866,5198,31738
0.017130199999996876,5101,29452
0.01777359999999817,5036,31073
0.017841099999998278,5160,31166
0.017170000000021446,5104,29643
0.01686730000000125,5119,27545
0.01724389999998266,5137,28483
0.017775299999982508,5049,30731
0.017356299999960356,5157,29150
0.017213599999990947,5154,29259
0.01771489999998721,5135,29648
0.01740919999997459,5172,29149
0.0171224000000052,5220,27363
0.017370800000037434,5107,29121
0.01889929999998685,5053,33685
0.016743099999985134,5069,28512
0.017093699999975343,5140,28866
0.017377600000031634,5113,30039
0.01858709999999064,5158,30240
0.01925460000001067,5012,32757
0.01669920000000502,5163,27989
0.016677599999979975,5091,27900
0.01747309999996105,5162,29579
0.017746199999976398,5028,31123
0.017988800000011906,5110,28233
0.018080899999972644,5143,31079
0.017781200000001718,5154,30659
0.01704509999996162,5138,28826
0.017371099999991202,5123,29925
0.0171331999999893,5158,29088
0.01705770000000939,5123,28055
0.01724109999997836,5090,29830
0.017056999999965683,5164,28285
0.01731990000001815,5128,29461
0.01766570000000911,5036,30944
0.01723429999998416,5173,29088
0.017592700000022887,5184,29679
0.01708289999999124,5077,28568
0.01713960000000725,5193,28465
0.016949899999985973,5197,27684
0.01706450000000359,5198,28417
0.01751120000000128,5062,29158
0.017223300000011932,5157,28918
0.018122699999992165,5113,30257
0.01737780000001976,5143,29510
0.017175899999983812,5146,29185
0.01666040000003477,5167,27754
0.017070600000010927,5174,28758
0.01667689999999311,5184,27854
0.017142599999999675,5131,27985
0.017251299999998082,5142,29671
0.016879599999981565,5164,28081
0.016903399999989688,5194,28076
0.017338400000028287,5062,29088
0.01740039999998544,5123,29716
0.017554400000051373,5127,29849
0.01712299999996958,5119,28869
0.017200300000013158,5029,29467
0.01686539999997194,5260,28253
0.016577499999982592,5081,27768
0.018589300000030562,5177,32310
0.01661020000000235,5212,27322
0.017313300000012077,5149,29529
0.017518899999970472,5078,30192
0.017435999999975138,5064,29896
0.0167149999999765,5206,27378
0.016803900000013527,5148,27879
0.017578000000014526,5120,29841
0.01718209999995679,5194,29234
0.017388600000003862,5136,29998
0.01756450000004861,5143,30283
0.01723340000000917,5098,29358
0.019248399999980847,5152,31052
0.018574499999999716,5040,33536
0.018039699999974346,5077,31868
0.017041800000015428,5158,28897
0.01863170000001446,5031,31462
0.016967099999988022,5151,28397
0.016937500000040018,5082,28483
0.016776400000026115,5145,28609
0.016847700000028,5228,28164
0.017090799999948558,5135,28787
0.016944599999987986,5131,28809
0.017896699999994325,5181,30247
0.01785979999999654,5061,30960
0.017684400000007372,5202,28900
0.018853800000044885,5118,29795
0.01759220000002415,5105,29286
0.017762700000048426,5118,30188
0.017709899999999834,5096,31101
0.01667059999999765,5129,28223
0.01720740000001797,5079,29069
0.01746650000001182,5136,30199
0.018096700000000965,5130,31676
0.018188899999984187,5159,31445
0.019382000000007338,5005,36283
0.018813700000009703,4993,33581
0.017937099999983275,5116,30062
0.017167799999981526,5134,29692
0.017167700000015884,5141,28930
0.018054699999993318,5081,31111
0.01664859999999635,5130,27971
0.01715570000004618,5129,29142
0.017645200000004024,5093,30633
0.01716220000002977,5070,29842
0.01709410000000844,5039,28721
0.016830900000002202,5194,28245
0.01736319999997704,5164,29280
0.016870600000004288,5146,28527
0.017464300000028743,5186,29568
0.017012700000009318,5142,28200
0.016919900000004873,5102,28725
0.019088099999976293,5057,33371
0.01849409999999807,5120,29310
0.017163299999992887,5205,29589
0.017066399999976056,5095,29280
0.016834099999982755,5101,28198
0.01767449999999826,5196,29723
0.01780780000001414,5129,31438
0.01872009999999591,5077,33887
0.017624299999965842,5163,28335
0.017145199999959004,5066,28884
0.01677969999997231,5178,27578
0.017111499999998614,5170,29107
0.017899599999964266,5101,30691
0.017622700000003988,5183,28905
0.017555499999957647,5219,29657
0.017551200000013978,5067,30069
0.017212699999959113,5147,29446
0.01768749999996544,5067,30653
0.017498200000034103,5125,30087
0.01727809999999863,5129,28918
0.016871499999979278,5151,27808
0.01749360000002298,5141,30199
0.01707099999998718,5166,28608
0.017752599999994345,5189,30803
0.016883000000007087,5135,28472
0.01754169999998112,5129,29591
0.017176500000005035,5151,29576
0.017347799999981817,5191,29132
0.01900140000003603,5118,31430
0.017481099999997696,5210,30289
0.017199699999991935,5165,29386
0.016530299999999443,5172,28103
0.0177389999999491,5203,30139
0.01731089999998403,5190,27938
0.01754590000001599,5125,28297
0.016829800000039086,5152,27968
0.01715439999998125,5108,29388
0.017248499999993783,5172,27768
0.018682699999999386,5091,30017
0.017867599999988215,5104,29394
0.016694599999993898,5115,27933
0.01804140000001553,5200,27276
0.017140400000016598,5184,29022
0.01689920000001166,5132,28376
0.018933899999979076,5116,33548
0.016806999999971595,5172,28010
0.01876079999999547,5013,33657
0.018050000000016553,5103,32084
0.018616500000007363,5047,33432
0.017413899999951354,5113,29285
0.01731080000001839,5069,29754
0.016687999999987824,5221,27762
0.016926299999965977,5164,28577
0.018046200000014778,5066,31911
0.017345799999986866,5181,29537
0.018137000000024273,5193,31685
0.01695039999998471,5172,28256
0.017168400000002748,5111,28907
0.016666799999995874,5170,27171
0.016966999999965537,5084,28122
0.0180700000000229,5095,31718
0.017304500000022927,5202,29391
0.01716470000002346,5206,29032
0.017351899999994203,5113,27908
0.018390700000054494,5202,28869
0.017424500000004173,5113,29834
0.017583600000023125,5210,30049
0.017127899999991314,5066,29159
0.017485500000020693,5132,29256
0.016987299999982497,5160,28453
0.01723629999997911,5145,28767
0.017764199999987795,5156,30562
0.018033399999978883,5085,31504
0.017231299999991734,5146,29239
0.01785219999999299,5131,30891
0.017181800000003022,5150,29526
0.0170720000000415,5108,28842
0.017883100000005925,5109,30965
0.017480700000021443,5239,30251
0.016764800000032665,5220,28060
0.017718600000023343,5164,30156
0.019440400000007685,5104,28117
0.017049600000007104,5147,29090
0.017033299999980045,5131,28951
0.017278799999985495,5154,29324
0.017121700000018336,5090,29260
0.017672699999991437,5104,30263
0.017919500000004973,5058,31227
0.02072499999997035,5181,29215
0.022803399999986596,5093,29688
0.021718099999986862,5144,28451
0.02290379999999459,5073,30251
0.02214600000002065,5164,29050
0.022856100000012702,5148,30817
0.021933499999988726,5143,29240
0.023209300000019084,5177,31827
0.02220140000002857,5126,29440
0.022264300000017556,5094,29284
0.023044499999969048,5111,30828
0.020239300000014282,5172,27009
0.01900140000003603,5179,32800
0.0175422000000367,5196,29563
0.02254529999999022,5148,29422
0.017691099999979087,5137,29258
0.01721390000000156,5213,28158
0.01750600000002578,5159,27876
0.01966540000000805,5024,32636
0.01839660000001686,5091,28534
0.02076479999999492,5154,28597
0.01968859999999495,5197,29226
0.0179688999999712,5089,30531
0.017492000000004282,5152,29717
0.019459999999980937,5191,29168
0.017242899999985184,5196,28450
0.017719899999974587,5145,29727
0.016878499999961605,5208,27710
0.01723850000001903,5182,29012
0.01705540000000383,5151,28638
0.019716399999992973,5166,29233
0.022128399999985504,5147,29807
0.02292709999994713,5119,32218
0.019559700000002067,5072,30793
0.018288700000027802,5095,30866
0.021727199999986624,5069,29176
0.02400379999994584,5094,33987
0.021138199999995777,5250,27561
0.021488700000020344,5138,27749
0.019959799999980987,5079,28621
0.021701000000007298,5144,28365
0.023702700000001187,5056,33213
0.020163100000047507,5187,29580
0.022664899999995214,5145,30875
0.01742410000002792,5214,28055
0.021262100000001283,5066,32376
0.022156899999970392,5053,38572
0.018167699999992237,5192,29336
0.018586500000026263,5133,29147
0.02203330000003234,5125,32780
0.023211699999990287,5184,30872
0.019566700000041237,5140,28651
0.02128690000000688,5173,28347
0.01838420000001406,5126,28737
0.017484499999966374,5149,26709
0.021863799999948696,5121,28604
0.01748770000000377,5118,28959
0.017822099999989405,5083,29695
0.020745099999999184,5168,29092
0.01826810000000023,5100,30279
0.017465599999979986,5204,28532
0.01847739999999476,5137,29720
0.018216899999970337,5149,30403
0.022828199999992194,5157,30277
0.020683799999972052,5117,31090
0.020342200000015964,5174,29339
0.021022000000016305,5148,28770
0.01685259999999289,5209,27414
0.01998830000002272,5094,32537
0.017664099999990412,5159,29904
0.017921099999966827,5142,29961
0.018046999999967284,5016,31030
0.017436799999984487,5219,27380
0.021113200000002053,5136,29822
0.0214954999999577,5171,30552
0.01813059999994948,5022,31084
0.017788400000029014,5078,29704
0.01761510000000044,5237,29498
0.02022370000003093,5180,28696
0.020642299999963143,5145,30175
0.017813899999964633,5146,29722
0.017112399999973604,5101,28148
0.01755159999999023,5138,29355
0.01755329999997457,5058,29495
0.018963499999983924,5081,31171
0.019282299999986208,5061,31052
0.017605199999991328,5080,29596
0.01835050000005367,5153,32218
0.017612499999984266,5095,29858
0.017678799999998773,5075,30000
0.01930669999995871,5104,31082
0.019291599999974096,5098,29666
0.020967299999995248,5199,27258
0.022701000000040494,5203,29674
0.017957899999998972,5055,31260
0.01786459999999579,5080,30445
0.018034600000021328,5048,30830
0.018911300000013398,5139,33840
0.01890459999998484,5090,31295
0.018681300000025658,5132,33084
0.019205999999996948,5007,34781
0.01727669999996806,5185,29150
0.017096400000014,5096,29183
0.01736059999996087,5164,29230
0.020200700000032157,5152,27919
0.017485599999986334,5154,30239
0.01716220000002977,5128,28130
0.0174314999999865,5124,28878
0.01665259999998625,5223,26980
0.01913089999999329,5097,29798
0.01728450000001658,5137,28478
0.016861800000015137,5153,28055
0.0178841000000034,5118,30579
0.017789900000025227,4984,30534
0.017383800000004612,5132,28598
0.01792059999996809,5190,27767
0.017361600000015187,5145,28196
0.01971859999997605,5134,30410
0.019064899999989393,5215,29068
0.018242799999995896,5148,31471
0.017394099999989976,5080,29645
0.017389700000023822,5170,29311
0.016647299999988263,5163,27095
0.01761260000000675,5168,29273
0.017779399999994894,5147,28430
0.017046200000038425,5132,28641
0.01834179999997332,5076,31146
0.01867490000000771,5070,29863
0.017810199999985343,5118,29911
0.018229200000007495,5087,31461
0.01836660000003576,5060,28843
0.017651999999998225,5178,29370
0.0192091999999775,5164,29116
0.017819599999995717,5085,30531
0.017309899999986555,5196,28793
0.01704010000003109,5133,28564
0.017380500000001575,5172,28052
0.02072889999999461,5124,28486
0.020021600000006856,5005,31752
0.0186949999999797,5077,32160
0.0170048999999608,5144,28311
