Time,Swap,Compare
0.016334299999982704,5248,26200
0.016271899999992456,5293,26090
0.016396499999984826,5222,26097
0.018054000000006454,5224,28487
0.016564200000004803,5254,26010
0.01701300000001993,5222,26839
0.016096699999991415,5286,25537
0.018706100000031256,5342,24059
0.016094199999997727,5293,24921
0.016230399999983547,5321,24673
0.015876600000012786,5262,25600
0.016358600000046408,5214,26450
0.016700200000002496,5255,26484
0.01603699999998298,5292,25146
0.017060300000025563,5263,25774
0.021310700000015004,5287,25693
0.01610610000000179,5158,25854
0.015654499999982363,5310,24590
0.015648800000008123,5217,24865
0.016323099999965507,5211,26231
0.0156470000000013,5279,24441
0.015935600000034356,5278,25134
0.01564500000000635,5245,24933
0.016487499999982447,5318,26455
0.015483800000026804,5229,24808
0.016087400000003527,5225,26262
0.01642029999999295,5191,25816
0.015911599999981263,5280,25723
0.017510700000002544,5116,30115
0.016450700000007146,5223,26503
0.01666360000001532,5196,27803
0.015885700000012548,5288,24867
0.0173275000000217,5121,29256
0.0163934999999924,5301,26627
0.01631600000001754,5201,26799
0.016181499999959215,5151,26829
0.015892900000039845,5212,25833
0.015824599999973543,5182,26015
0.016399500000034095,5145,27307
0.017368599999997514,5186,29272
0.015959699999996246,5222,25911
0.016359499999964555,5243,26044
0.015600300000016887,5273,24706
0.015654499999982363,5203,25123
0.015177999999991698,5286,23864
0.016787299999975858,5215,28070
0.015579699999989316,5229,24606
0.015532899999982419,5293,24645
0.018378600000005463,5166,29301
0.016037900000014815,5195,26278
0.015529700000001867,5256,25195
0.01590640000000576,5238,25936
0.015729000000021642,5275,25167
0.015659599999992224,5256,24826
0.01598070000000007,5172,26126
0.01652799999999388,5297,27141
0.017144599999994625,5210,26952
0.015591599999993377,5257,24728
0.01596340000003238,5305,25247
0.016639199999985976,5194,24883
0.015587900000014088,5273,24761
0.016014499999982945,5292,25411
0.01717239999999265,5149,29389
0.015434499999969375,5300,24601
0.015597300000024461,5263,24826
0.015482299999973748,5291,24639
0.015928300000041418,5222,26059
0.015437899999994897,5307,23943
