Time,Swap,Compare
0.02281649999997626,5129,27968
0.021277999999995245,5237,26403
0.021442199999967215,5114,27006
0.020839700000010453,5219,25882
0.02159910000000309,5316,26938
0.0216174000000251,5193,25543
0.02182289999996101,5131,27828
0.022083500000007916,5260,25018
0.026836100000025453,5189,25783
0.02286220000002004,5257,29473
0.021023099999979422,5172,26359
0.021835100000032526,5193,25337
0.02202349999998887,5023,29127
0.02136630000001105,5168,26953
0.020732300000020132,5229,25148
0.021580599999992955,5201,25198
0.021280200000035165,5143,26598
0.021675799999968604,5114,27872
0.02183669999999438,5206,24785
0.02297190000001592,5145,27559
0.020787499999983083,5178,25947
0.022912200000007488,5054,29467
0.020305899999982557,5292,24118
0.025548200000002907,5134,27800
0.020882400000004964,5110,26737
0.02236470000002555,5146,26699
0.02270409999999856,5105,30367
0.02052129999998442,5216,25950
0.020517999999981384,5224,25152
0.02029749999996966,5228,25057
0.02098740000002408,5121,26884
0.020150199999989127,5233,24373
0.02184740000001284,5113,26037
0.020532199999991008,5255,24844
0.02046139999998786,5237,25597
0.02041020000001481,5179,25543
0.020713100000023132,5165,26385
0.020969100000002072,5139,26958
0.02069010000002436,5169,26589
0.021524999999996908,5158,28143
0.021742500000016207,5080,29488
0.021061099999997168,5144,26988
0.021953300000006948,5242,25271
0.02059270000000879,5142,26252
0.020624800000007326,5173,26067
0.020750500000019656,5233,26029
0.020714900000029957,5204,25627
0.02088930000002165,5130,26654
0.022501300000044466,5109,25967
0.020549899999991794,5150,26240
0.021416799999997238,5103,28709
0.021473500000013246,5172,27649
0.021428299999968203,5171,26476
0.020493600000008882,5171,25644
0.02106000000003405,5211,26558
0.021142600000018774,5084,27346
0.02406159999998181,5198,25063
0.022511199999996734,5087,31416
0.020677599999999074,5186,26004
0.020834499999978107,5184,26816
0.02090939999999364,5186,25771
0.021994199999994635,5083,29759
0.021544300000016392,5084,28022
0.0205974000000424,5150,26009
0.021610000000009677,5198,26727
0.021882000000005064,5145,26887
0.021222899999997935,5140,27161
0.020490699999982098,5158,25689
