Time,Swap,Compare
0.0008693000000050688,537,746
0.000857200000012881,513,704
0.0008598000000006323,516,708
0.0008813000000031934,552,749
0.0008681000000194672,517,706
0.0008679999999969823,535,725
0.0008810999999866453,526,733
0.0008569999999963329,514,711
0.000894699999975046,543,746
0.0008856999999977688,538,749
0.0008661999999901582,512,712
0.0008722999999974945,510,716
0.0008751000000017939,519,720
0.0008514000000161559,527,727
0.0008839999999850079,527,740
0.0008677000000147927,545,754
0.00087079999997286,544,750
0.0008629999999811844,524,723
0.0008559999999988577,516,713
0.0008653999999808093,525,731
0.0008464999999944212,514,719
0.000847999999990634,524,721
0.0008548000000132561,537,743
0.0008589000000256419,523,722
0.0008474999999918964,519,728
0.0008404000000155065,507,707
0.0008573000000069442,533,737
0.0008492999999987205,520,729
0.0008462000000122316,499,700
0.0008622000000002572,524,728
0.000857899999999745,538,728
0.0008569999999963329,534,732
0.0008622999999943204,536,731
0.0008404000000155065,509,705
0.0008541999999920336,516,721
0.0008531999999945583,509,717
0.0008495000000152686,520,701
0.0008380000000158816,497,686
0.0008562000000154057,548,746
0.0008386000000086824,500,695
0.0008465999999884843,513,707
0.0012212999999974272,523,723
0.0008619000000180677,539,744
0.0008492000000046573,530,720
0.000853900000009844,524,730
0.0008478000000025077,516,725
0.0008689000000003944,514,702
0.0008617000000015196,545,737
0.0008784999999988941,517,724
0.0008695999999872583,539,745
0.0008467000000109692,504,700
0.0008532999999886215,518,724
0.0008488999999940461,512,705
0.0008547999999848344,532,733
0.0008429000000091946,511,711
0.0008546999999907712,523,731
0.0008507999999949334,516,727
0.0008748999999852458,543,753
0.0008888999999783209,540,747
0.0008448000000100819,510,700
0.0008665999999948326,543,753
0.000832500000001346,486,674
0.000855299999983572,510,710
0.0008527999999898839,528,739
0.0008634000000142805,512,707
0.0008671000000219919,513,721
0.0008708000000012817,531,732
0.0008589999999912834,510,705
0.0008516000000042823,528,726
0.0008526999999958207,507,712
0.0008516000000042823,509,709
0.0008628000000214797,527,730
0.0008618000000240045,526,725
0.0008604999999874963,527,719
0.0008565999999916585,514,707
0.0008622000000002572,519,714
0.0008615000000133932,551,757
0.0008526000000017575,520,714
0.0008646999999939453,538,724
0.0008620000000121308,534,725
0.0008662999999842214,549,748
0.0008533999999826847,513,711
0.0008640000000070813,527,727
0.0008569999999963329,527,719
0.0008801999999832333,537,743
0.0008611000000087188,521,722
0.0008566000000200802,516,722
0.0016484999999875072,540,745
0.0008610000000146556,542,739
0.0008412999999904969,511,711
0.000853900000009844,537,729
0.0008442999999829226,504,702
0.0008510000000114815,518,724
0.0008861000000024433,540,735
0.0008702000000084809,544,746
0.0008587999999747353,520,721
0.0008655999999973574,539,738
0.0008574999999950705,527,722
0.0009230000000002292,520,715
0.0008416999999951713,503,700
0.0008548999999788975,531,736
0.0008541999999920336,527,731
0.0008403999999870848,494,696
0.0008464999999944212,519,721
0.0011269000000027063,531,738
0.0008583999999984826,510,710
0.0008625000000108685,521,708
0.0008560999999929209,511,715
0.0008502000000021326,497,705
0.0008623999999883836,512,709
0.0008441000000232179,505,707
0.0008521000000030199,526,724
0.000861200000002782,531,725
0.0008702000000084809,530,729
0.0008663000000126431,536,737
0.0010311999999998989,540,751
0.0008559999999988577,541,746
0.0008535000000051696,523,722
0.0008409999999798856,504,706
0.0008339000000034957,496,690
0.0008502999999961958,529,724
0.0008531999999945583,527,726
0.0008402999999930216,521,707
0.0008516999999983454,527,729
0.0008558000000107313,521,721
0.0008478000000025077,520,714
0.0008483000000012453,526,725
0.001406699999989769,512,717
0.0008550000000013824,507,718
0.0008602000000053067,525,728
0.0008669000000054439,510,706
0.0008681000000194672,535,724
0.0011518000000023676,522,718
0.0008570000000247546,530,738
0.000853900000009844,523,725
0.0008532999999886215,540,734
0.0008478999999965708,521,726
0.0008780999999942196,537,741
0.0008661000000245167,544,750
0.0008643999999833341,535,739
0.000857899999999745,525,738
0.0008624000000168053,533,730
0.0008536999999932959,527,732
0.0008607000000040443,517,719
0.0008628999999871212,543,738
0.0008542999999860967,521,723
0.000853000000006432,531,735
0.0008526000000017575,524,727
0.0008607000000040443,542,744
0.0008526999999958207,534,734
0.0008422999999879721,521,705
0.0008489999999881093,518,722
0.0008482000000071821,522,720
0.0008592000000078315,539,740
0.0008727999999962321,563,752
0.0008783999999764092,503,714
0.0008638999999845964,536,731
0.0008674999999982447,534,728
0.0008683000000075936,527,722
0.000870300000002544,521,724
0.0008710000000178297,550,757
0.0009030999999879441,528,727
0.0008583999999984826,512,707
0.000844699999987597,504,694
0.0008783000000107677,527,722
0.0008677999999804342,525,731
0.000864500000005819,531,725
0.0008564000000035321,536,738
0.0008668000000113807,543,735
0.0008480000000190557,512,718
0.0008690999999885207,542,744
0.0008602000000053067,524,738
0.000858800000003157,515,726
0.0008645999999998821,531,733
0.0008607999999981075,518,711
0.0008915999999885571,536,738
0.0008826000000112799,549,753
0.0008722000000034313,522,717
0.0008708999999953448,513,708
0.0008598000000006323,544,740
0.000861200000002782,524,726
0.0008650000000045566,529,729
0.0008697000000097432,549,762
0.0008644000000117558,536,752
0.0008936000000119293,521,714
0.0008968000000209031,542,751
0.0008971000000030926,526,732
0.0008610000000146556,522,730
0.000860500000015918,523,737
0.0008543000000145184,529,732
0.0008748999999852458,528,738
0.0008602000000053067,529,742
0.0008540999999979704,505,701
0.0008480000000190557,510,702
0.0008541999999920336,514,716
0.0008680999999910455,535,742
0.0008435000000019954,531,723
0.0008689999999944575,519,717
0.0008506999999724485,511,712
0.0008609000000205924,529,734
0.0008626999999989948,538,749
0.0008588999999972202,542,744
0.0008591999999794098,536,735
0.0008600999999828218,533,725
0.0008560999999929209,524,721
0.0008559999999988577,515,720
0.0008675999999923079,543,747
0.0008540000000039072,524,725
0.0008781999999882828,541,733
0.000875300000018342,536,741
0.0008514000000161559,523,729
0.0008531000000004951,521,711
0.0008641000000011445,539,743
0.0009019000000023425,549,746
0.0008550999999954456,517,715
0.0008496000000093318,517,698
0.0008615000000133932,530,721
0.0008644999999773972,535,739
0.0008598000000006323,529,730
0.0008524999999792726,527,723
0.0008426999999926466,503,701
0.0008632999999917956,516,724
0.0008764000000098804,549,742
0.000874999999979309,540,734
0.0008822000000066055,515,719
0.0008534999999767479,529,727
0.0008652999999867461,553,752
0.000850399999990259,526,725
0.0008572999999785225,535,739
0.0008531000000004951,523,727
0.0009201000000018666,527,725
0.0008394000000180313,504,714
0.0008631999999977324,542,742
0.000851299999993671,533,723
0.0008617000000015196,543,739
0.0008531000000004951,525,724
0.0008959999999831325,543,747
0.0008468000000050324,517,716
0.0008514000000161559,515,711
0.0008536999999932959,518,725
0.0008861999999965064,531,724
0.0008539999999754855,518,718
0.0008468000000050324,514,717
0.0008411999999964337,514,713
0.0008679000000029191,532,737
0.0008573000000069442,507,711
0.0008660000000020318,530,734
0.0008545000000026448,514,713
0.0008584999999925458,533,733
0.0008387000000027456,495,686
0.0008507000000008702,526,724
0.0008498999999915213,522,713
0.0008551999999895088,524,723
0.0008535000000051696,521,720
0.0008495000000152686,516,719
0.0008500999999796477,528,725
0.0008794000000023061,534,729
0.0008559999999988577,526,728
0.0008494999999868469,520,722
0.0013752000000124553,526,721
0.000849700000003395,522,725
0.0008555999999941832,541,744
0.0008636999999964701,543,740
0.0008552000000179305,507,702
0.0008551999999895088,522,716
0.0008706000000131553,536,727
0.0008584999999925458,523,715
0.0008617000000015196,532,725
0.0008665000000007694,546,740
0.0008475999999859596,501,701
0.0010028000000090742,533,727
0.0008557000000166681,523,722
0.0008556999999882464,521,727
0.00085550000000012,530,734
0.0008609999999862339,535,728
0.000847999999990634,506,701
0.0008550000000013824,529,722
0.0008477000000084445,520,721
0.00084730000000377,509,702
0.00085550000000012,522,713
0.0008574999999950705,529,733
0.0008543000000145184,523,724
0.0008631000000036693,533,740
0.0008674000000041815,523,733
0.0008518999999864718,515,710
0.0008674999999982447,542,734
0.0008660000000020318,527,727
0.0008635999999739852,524,721
0.0008625000000108685,527,732
0.0008548999999788975,512,707
0.0008690000000228792,522,726
0.0008641000000011445,533,738
0.0008571999999844593,522,723
0.0008818999999959942,528,735
0.0008655000000032942,499,718
0.000862799999993058,529,731
0.0008670999999935702,540,739
0.0008536999999932959,519,718
0.0008679999999969823,535,744
0.0014488999999855423,504,711
0.0008640000000070813,535,730
0.0008929999999907068,496,700
0.0008692000000110056,547,748
0.0008559999999988577,503,700
0.0008665000000007694,543,742
0.0008522999999911463,519,720
0.0008593999999959578,521,731
0.0008449999999982083,516,713
0.0008541999999920336,523,727
0.0008566999999857217,520,730
0.0008722000000034313,518,728
0.0008523999999852094,504,697
0.0008641999999952077,538,732
0.0008622999999943204,545,740
0.00086140000001933,521,728
0.000866999999999507,541,741
0.0013476000000025579,508,696
0.0008503000000246175,512,710
0.0008529000000123688,510,712
0.0008583000000044194,533,722
0.0008628999999871212,540,748
0.0008502999999961958,508,701
0.0011312999999972817,540,731
0.0008567000000141434,529,730
0.0008586000000150307,508,703
0.0008515000000102191,504,708
0.000861200000002782,521,719
0.0008768000000145548,549,747
0.0008605999999815594,524,733
0.0008748999999852458,544,738
0.000885799999991832,532,734
0.0008876999999927193,522,722
0.0008894999999995434,557,753
0.000871699999976272,530,730
0.000868700000012268,516,710
0.0008792000000141797,527,733
0.0008749000000136675,520,721
0.0008574000000010074,517,710
0.00086140000001933,510,714
0.0009000000000014552,539,737
0.0008847000000002936,518,718
0.0008718999999928201,523,720
0.0009072999999943931,499,703
0.0009250999999892429,538,733
0.0008896999999876698,510,718
0.0008733000000233915,535,739
0.0008871999999939817,532,732
0.0008698999999978696,495,694
0.0008765999999980068,536,735
0.0008767999999861331,533,743
0.0008576000000175554,517,714
0.0008776999999895452,531,734
0.0008684000000016567,518,713
0.000892399999997906,522,707
0.00090129999998112,559,755
0.0008871999999939817,528,728
0.0008801000000175918,523,730
0.0008773000000132924,518,722
0.000868000000025404,518,719
0.0008976999999958934,536,745
0.0008888000000126794,505,706
0.001049600000015971,521,723
0.0008771999999908076,539,734
0.0008924999999919692,558,775
0.0009047000000066419,545,745
0.0008678999999744974,541,735
0.0008751000000017939,534,736
0.0008692999999766471,515,722
0.0008847999999943568,526,719
0.000882499999988795,526,728
0.0008713999999940825,526,728
0.0008702000000084809,513,721
0.0008760999999992691,512,706
0.0008674999999982447,522,719
0.0008685999999897831,531,733
0.0008598999999946955,515,727
0.0008682000000135304,530,730
0.0008648000000164302,523,712
0.0008744999999805714,533,734
0.000880200000011655,526,725
0.0008936000000119293,538,729
0.0008928999999966436,544,739
0.0008931000000131917,540,736
0.0008907999999792082,516,718
0.0008864000000130545,516,721
0.0008673000000101183,511,712
0.0008641000000011445,519,706
0.0008757999999886579,528,723
0.0008732000000009066,535,734
0.0008584999999925458,510,708
0.0008708000000012817,531,728
0.0008657000000198423,526,733
0.0008631000000036693,528,730
0.0008683000000075936,524,723
0.0008478999999965708,498,697
0.0008681000000194672,525,720
0.0008660000000020318,538,746
0.0008494999999868469,506,707
0.0008693000000050688,542,736
0.0008492999999987205,506,695
0.000874999999979309,522,727
0.0008527999999898839,539,732
0.0008439000000066699,510,698
0.0008507000000008702,521,726
0.0008454999999969459,500,704
0.0008725000000140426,553,765
0.0008662000000185799,519,719
0.0008496000000093318,522,722
0.0008397000000002208,495,692
0.0008571999999844593,534,734
0.0008712000000059561,537,734
0.0008807000000103926,507,719
0.0008648000000164302,520,724
0.0008692000000110056,535,742
0.0008681999999851087,533,744
0.000868000000025404,531,727
0.0008484000000237302,498,706
0.0008780999999942196,554,753
0.0008879000000092674,545,744
0.0008599000000231172,530,728
0.0008612999999968451,542,740
0.00085550000000012,528,720
0.0008540000000039072,533,721
0.0008527999999898839,521,722
0.000870300000002544,535,730
0.0008516999999983454,512,704
0.0008626999999989948,539,731
0.0008483000000012453,517,717
0.0008602000000053067,536,736
0.0008465999999884843,505,708
0.0016390000000114924,532,728
0.0008502999999961958,535,737
0.0008914000000004307,542,751
0.0008449000000041451,521,722
0.0008643999999833341,537,739
0.0008518999999864718,517,718
0.0008526000000017575,528,738
0.0008790999999916949,509,709
0.000863800000018955,513,714
0.0008522999999911463,511,699
0.0008596999999781474,526,722
0.000993499999992764,525,722
0.0008900999999923442,534,735
0.0008507000000008702,520,703
0.0008564999999975953,508,711
0.0008713999999940825,533,748
0.0008885999999961314,540,727
0.0015651999999874988,507,700
0.0008813999999972566,527,722
0.0008713000000000193,523,724
0.0008557999999823096,516,715
0.0008571000000188178,532,733
0.0008563000000094689,531,735
0.0008590000000197051,538,736
0.0008501000000080694,520,709
0.000845700000013494,500,691
0.0008519000000148935,510,712
0.000866799999982959,541,737
0.0008679999999969823,542,745
0.0008471000000156437,493,693
0.0008509000000174183,514,705
0.0008606999999756226,531,731
0.0008496000000093318,498,703
0.0008630000000096061,534,727
0.0008687999999779095,513,703
0.0008664000000067063,556,754
0.0013663999999948828,544,747
0.0008598000000006323,522,728
0.0008540000000039072,524,726
0.0008644999999773972,526,728
0.0008460999999897467,508,704
0.0008891999999889322,529,734
0.0008674000000041815,541,739
0.0008514000000161559,519,723
0.0008487999999999829,517,722
0.0019436000000041531,536,736
0.0008426999999926466,515,711
0.0008507999999949334,521,722
0.0008565999999916585,518,724
0.0008569000000022697,533,727
0.0008498999999915213,513,705
0.0008591999999794098,527,724
0.0008494000000212054,521,723
0.0008574999999950705,526,719
0.0008483999999953085,507,701
0.0008679000000029191,510,705
0.0009502000000054522,526,729
0.0008547000000191929,506,712
0.0008583000000044194,527,722
0.0008574000000010074,527,731
0.0008617000000015196,533,731
0.0008636999999964701,531,733
0.0008550000000013824,530,730
0.0008535999999992328,521,731
0.0008556999999882464,527,721
0.000850600000006807,522,731
0.0008430000000032578,509,701
0.0011224000000140677,514,700
0.0008569000000022697,536,731
0.0008429000000091946,505,706
0.0008592000000078315,529,722
0.0008512000000280295,505,709
0.0008684000000016567,527,730
0.0008767999999861331,545,734
0.0008516000000042823,500,701
0.0008482000000071821,507,708
0.0008859000000143169,523,725
0.0008703999999966072,517,729
0.0008521999999970831,520,732
0.0008595999999840842,515,720
0.0008665999999948326,528,738
0.000853900000009844,507,702
0.0008661000000245167,540,739
0.0008639000000130181,513,706
0.0008650999999986198,512,714
0.0008672999999816966,545,738
0.0008586000000150307,522,735
0.0008880999999973938,533,734
0.0008631000000036693,520,718
0.0008622000000002572,508,717
0.0008515000000102191,521,716
0.0008516999999983454,509,707
0.0008662999999842214,521,734
0.000844699999987597,505,702
0.000862100000006194,526,725
0.0008548000000132561,514,711
0.0008396000000061576,510,714
0.000846400000000358,521,725
0.0008484999999893716,507,702
0.0008664000000067063,540,738
0.000853000000006432,505,709
0.0008544000000085816,515,715
0.0008528000000183056,506,709
0.0008708000000012817,539,739
0.0008712000000059561,538,732
0.0008729999999843585,537,731
0.00085550000000012,504,703
0.0008534000000111064,510,715
0.0008463000000062948,518,720
0.0008673000000101183,511,708
0.000880899999998519,559,759
0.0008426999999926466,505,697
0.0008619999999837091,526,719
0.0008603999999934331,521,721
0.0008507000000008702,521,723
0.0008899999999982811,506,704
0.0008924999999919692,553,755
0.0008604000000218548,523,730
0.0008727999999962321,533,733
0.0008607999999981075,526,721
0.0009282000000041535,534,741
0.0008610999999802971,535,728
0.0008550999999954456,516,716
0.0008550999999954456,524,726
0.0016748000000177399,518,713
0.0008641000000011445,528,731
0.0008747999999911826,562,770
0.0008693000000050688,544,753
0.0008573000000069442,523,716
0.0008624000000168053,529,732
0.0008680999999910455,537,742
0.0008597000000065691,530,734
0.0008556999999882464,521,722
0.0008668000000113807,535,739
0.0008540000000039072,501,697
0.0008938999999941188,541,744
0.0009528999999872667,528,717
0.0008712000000059561,540,741
0.0008646999999939453,516,715
0.0008803999999997814,544,752
0.000869399999999132,524,728
0.0008804999999938445,548,750
0.0008637999999905333,505,706
0.0008669000000054439,510,710
0.0008635000000083437,527,718
0.0008722999999974945,538,729
0.0008638999999845964,518,719
0.0008669000000054439,540,739
0.0008821000000125423,536,731
0.0008677999999804342,520,711
0.0008823999999947318,536,733
0.0008789999999976317,512,720
0.0008861000000024433,515,721
0.0008689999999944575,515,720
0.0008679000000029191,515,720
0.0008823999999947318,534,739
0.0008856000000037056,538,738
0.000873600000005581,511,714
0.00133439999999041,521,721
0.0008702000000084809,550,760
0.0008557000000166681,524,710
0.0008433999999795105,500,694
0.0008617999999955828,527,730
0.0008575000000234922,519,729
0.0008521000000030199,513,717
0.0008554000000060569,519,723
0.0008556999999882464,506,715
0.0008541999999920336,521,715
0.0008507999999949334,515,716
0.0008559999999988577,526,716
0.0008474999999918964,519,726
0.0008434000000079322,506,705
0.0008493999999927837,529,734
0.0008454000000028827,505,711
0.0008714999999881456,537,734
0.0008526000000017575,529,743
0.0008643000000176926,537,745
0.0008694999999931952,531,738
0.0008921000000157164,532,727
0.0008564000000035321,512,708
0.0008593999999959578,513,715
0.0008644000000117558,526,730
0.0008641000000011445,527,720
0.0008740000000102555,535,735
0.0008656999999914206,527,720
0.0008698999999978696,530,729
0.0009174999999856936,532,745
0.0008521999999970831,515,713
0.0008664000000067063,523,722
0.000870300000002544,528,731
0.0008648000000164302,504,707
0.0008792000000141797,532,732
0.0008830999999815958,546,755
0.000876200000021754,540,742
0.0008694999999931952,523,724
0.0008741999999983818,532,737
0.000874299999992445,519,712
0.0008876999999927193,533,743
0.0008674999999982447,509,710
0.0008855000000096425,557,763
0.0008671999999876334,509,710
0.0008645999999998821,515,703
0.0008771999999908076,525,714
0.0008483000000012453,504,706
0.0008544000000085816,521,726
0.000861200000002782,514,709
0.0008673000000101183,525,733
0.0008541999999920336,524,727
0.0008651999999926829,534,734
0.0008534000000111064,501,704
0.0008662000000185799,542,740
0.0008549000000073192,504,702
0.0008562000000154057,517,726
0.0008609000000205924,524,729
0.0008602000000053067,524,713
0.0008573000000069442,517,712
0.0008760999999992691,539,740
0.0008574999999950705,521,724
0.0008713999999940825,549,751
0.0008641999999952077,539,742
0.0008518999999864718,519,721
0.0009055999999816322,564,768
0.0008646999999939453,519,710
0.0008689000000003944,520,731
0.0008665000000007694,536,744
0.0008859000000143169,543,748
0.0008741000000043186,525,722
0.0008638999999845964,511,719
0.000873399999989033,538,735
0.0008681999999851087,542,735
0.0008803000000057182,538,751
0.0008428000000151314,521,720
0.0008529999999780102,500,709
0.0008603999999934331,514,718
0.0008504999999843221,515,716
0.0008602999999993699,530,726
0.0008593000000018947,530,722
0.0008685000000241416,539,748
0.000866099999996095,533,725
0.0008511999999996078,513,718
0.0008566000000200802,512,714
0.0008612999999968451,523,731
0.0008780000000001564,543,747
0.0008607000000040443,522,719
0.000858599999986609,531,729
0.0008667000000173175,528,727
0.0008550999999954456,508,711
0.0008689000000003944,522,733
0.0008779000000060933,496,691
0.000856199999986984,532,738
0.0008698999999978696,540,738
0.0008497999999974581,516,712
0.0008550999999954456,511,717
0.0008820000000184791,538,743
0.0008481000000131189,521,726
0.000853000000006432,508,700
0.0008698000000038064,535,729
0.0008704999999906704,527,724
0.0008571999999844593,526,720
0.0008724999999856209,532,731
0.0008591000000137683,522,717
0.0008642999999892709,525,730
0.0008558000000107313,517,726
0.0008675999999923079,532,738
0.000854599999996708,524,719
0.0008630999999752476,527,725
0.0008707000000072185,522,719
0.0008636999999964701,522,728
0.0008748000000196043,537,742
0.0008537999999873591,506,700
0.0008597000000065691,525,713
0.0008724000000199794,545,748
0.0008695999999872583,529,719
0.0008559000000047945,514,710
0.0008602999999993699,526,726
0.0008849999999824831,528,720
0.0010713000000066586,521,716
0.0008730000000127802,542,738
0.0008885000000020682,555,757
0.0008765000000039436,531,732
0.0008823000000006687,526,733
0.0008775000000014188,526,725
0.0008591999999794098,544,738
0.0008543000000145184,510,716
0.0008655999999973574,517,726
0.0008637999999905333,525,736
0.0008559999999988577,509,709
0.0008747999999911826,548,745
0.000862100000006194,519,713
0.0008634000000142805,529,731
0.0008602000000053067,521,716
0.0008842999999956191,529,732
0.0008718999999928201,533,742
0.0008674999999982447,529,734
0.0008526000000017575,506,709
0.0008764000000098804,540,741
0.0008712000000059561,534,734
0.000862799999993058,519,715
0.000854599999996708,511,708
0.001410899999996218,513,713
0.0008535000000051696,528,728
0.0008550000000013824,528,736
0.0008529000000123688,519,721
0.0008589999999912834,528,729
0.0008554000000060569,511,710
0.0008501000000080694,513,713
0.0008626999999989948,527,717
0.0008893000000114171,529,733
0.0008721000000093682,543,747
0.0008724999999856209,539,754
0.0008450999999922715,511,711
0.0008716000000106305,539,729
0.0008739000000161923,526,721
0.000872700000002169,539,741
0.0008635000000083437,536,740
0.0008723999999915577,532,735
0.0008697000000097432,533,733
0.0008681999999851087,534,732
0.000888400000008005,518,722
0.0008651999999926829,522,715
0.0008647999999880085,517,712
0.0008386000000086824,484,685
0.000862799999993058,514,703
0.0008734999999830961,536,736
0.0008732999999949698,538,729
0.0008665000000007694,518,722
0.0008571000000188178,531,722
0.0008678000000088559,524,730
0.0008730000000127802,530,726
0.0008637999999905333,520,721
0.0008721000000093682,530,721
0.000863800000018955,521,728
0.0008650000000045566,524,727
0.0008665000000007694,517,705
0.000876900000008618,522,721
0.0008574000000010074,503,708
0.0008699999999919328,554,752
0.0008717000000046937,525,727
0.0008712000000059561,521,721
0.0008727999999962321,527,729
0.0008804999999938445,535,749
0.0008741999999983818,549,747
0.0008711999999775344,528,732
0.0008658000000139054,525,727
0.0011368000000118172,541,728
0.0008716000000106305,527,720
0.0008690000000228792,532,720
0.0008659000000079686,534,738
0.0008520000000089567,509,720
0.0008685999999897831,529,727
0.0011288000000035936,487,698
0.0008655999999973574,518,721
0.0008668000000113807,529,730
0.0008701999999800591,547,753
0.000865400000009231,532,737
0.0008648999999820717,513,711
0.0008703999999966072,530,724
0.0008576999999831969,504,694
0.0008780999999942196,539,741
0.000854599999996708,508,703
0.0008555999999941832,505,704
0.0008485999999834348,507,704
0.0008717999999987569,527,719
0.0008608999999921707,526,720
0.0008767999999861331,543,750
0.0008734000000174547,543,752
0.0008743000000208667,524,718
0.0008683000000075936,491,689
0.0008651999999926829,523,720
0.0010005999999975757,530,731
0.0008942999999987933,540,741
0.0008831000000100175,528,722
0.0008779000000060933,549,750
0.0009110000000021046,504,707
0.0008972000000255775,547,758
0.0008970000000090295,555,756
0.0009905000000003383,508,716
0.0008783999999764092,514,723
0.0008890000000008058,538,737
0.0008622000000002572,534,731
0.0008881999999914569,521,712
0.001008299999995188,529,727
0.0009208999999827938,533,738
0.0008813000000031934,515,713
0.0012721000000226468,524,721
0.0009115000000008422,544,742
0.0008681000000194672,522,730
0.000886800000017729,531,731
0.0008622000000002572,527,725
0.0008550999999954456,526,732
0.0008593999999959578,522,726
0.0008666999999888958,511,707
0.0008822000000066055,550,742
0.0008689999999944575,517,709
0.0008633000000202173,508,719
0.0008617000000015196,524,705
0.0008653999999808093,546,753
0.0008740999999758969,550,750
0.0008747999999911826,541,746
0.0008650000000045566,533,746
0.0008524000000136311,507,709
0.0008633999999858588,549,750
0.0008603999999934331,525,723
0.0008738999999877706,557,755
0.0008569000000022697,524,715
0.0008856000000037056,516,721
0.0009215999999980795,527,726
0.0009126000000208023,539,744
0.0008692000000110056,543,752
0.0008956000000068798,506,713
0.0014301999999872805,517,708
0.0008628999999871212,532,732
0.0008518000000208303,513,715
0.000871699999976272,549,753
0.0008468000000050324,515,701
0.0008713999999940825,537,732
0.0008416999999951713,498,689
0.0008598999999946955,535,735
0.0008472000000097069,499,692
0.0008571999999844593,532,725
0.0008406000000036329,492,687
0.0008652999999867461,523,721
0.0008628000000214797,529,730
0.0008761999999933323,535,742
0.0008687999999779095,531,743
0.0008624000000168053,532,731
0.0008669000000054439,531,730
0.0011418999999932566,517,717
0.0008694999999931952,533,735
0.000870300000002544,535,731
0.0008674999999982447,539,750
0.0008655000000032942,527,734
0.0008703999999966072,535,734
0.0008762999999873955,533,733
0.0008746999999971194,536,739
0.0008736999999996442,532,718
0.0008655999999973574,521,710
0.0008636999999964701,511,708
0.0008869000000117921,550,752
0.0009028000000057546,534,742
0.0008766000000264285,510,701
0.0008524000000136311,517,707
0.0008697000000097432,546,739
0.0008743999999865082,542,740
0.0008615999999790347,523,722
0.0008462999999778731,501,702
0.000876900000008618,538,739
0.0008678000000088559,526,726
0.0008899000000042179,533,735
0.000883500000014692,530,737
0.0008688000000063312,524,712
0.0008630000000096061,514,717
0.000853000000006432,514,708
0.0008602000000053067,521,719
0.0008626000000049316,508,712
0.0008640000000070813,509,713
0.0008683000000075936,529,730
0.0008524999999792726,503,704
0.0008684000000016567,519,721
0.0008559000000047945,503,714
0.0008635000000083437,531,713
0.0008693000000050688,544,742
0.000859499999990021,530,738
0.0008708999999953448,544,749
0.000855299999983572,515,708
0.0008997000000192656,553,756
0.0008560999999929209,522,713
0.0008643999999833341,537,732
0.0008748000000196043,549,745
0.0008725000000140426,540,752
0.0008633000000202173,524,731
0.0008607999999981075,506,706
0.0008528000000183056,513,714
0.0008642000000236294,522,730
0.0008729999999843585,543,744
0.0008681999999851087,538,744
0.0008593999999959578,506,707
0.000853000000006432,526,733
0.000853000000006432,513,716
0.0008603999999934331,509,700
0.0008847000000002936,542,746
0.0008682999999791718,536,727
0.0008531000000004951,516,706
0.0008521000000030199,515,714
0.0008536999999932959,524,718
0.0008502999999961958,511,710
0.0008555999999941832,526,733
0.0008698000000038064,555,744
0.0008746999999971194,543,742
